item_id,timestamp,target
1,2000-06-06 16:00:00,37220
1,2000-06-06 16:30:00,37530
1,2000-06-06 17:00:00,37320
1,2000-06-06 17:30:00,36331
1,2000-06-06 18:00:00,35206
1,2000-06-06 18:30:00,34203
1,2000-06-06 19:00:00,33273
1,2000-06-06 19:30:00,32376
1,2000-06-06 20:00:00,31838
1,2000-06-06 20:30:00,31211
1,2000-06-06 21:00:00,31505
1,2000-06-06 21:30:00,31838
1,2000-06-06 22:00:00,32185
1,2000-06-06 22:30:00,30881
1,2000-06-06 23:00:00,28800
1,2000-06-06 23:30:00,26833
1,2000-06-07 00:00:00,25095
1,2000-06-07 00:30:00,24437
1,2000-06-07 01:00:00,24697
1,2000-06-07 01:30:00,25259
1,2000-06-07 02:00:00,25029
1,2000-06-07 02:30:00,24806
1,2000-06-07 03:00:00,24437
1,2000-06-07 03:30:00,24279
1,2000-06-07 04:00:00,23902
1,2000-06-07 04:30:00,23418
1,2000-06-07 05:00:00,23424
1,2000-06-07 05:30:00,24094
1,2000-06-07 06:00:00,26039
1,2000-06-07 06:30:00,28636
1,2000-06-07 07:00:00,32034
1,2000-06-07 07:30:00,34235
1,2000-06-07 08:00:00,35694
1,2000-06-07 08:30:00,35978
1,2000-06-07 09:00:00,36475
1,2000-06-07 09:30:00,36675
1,2000-06-07 10:00:00,36720
1,2000-06-07 10:30:00,36842
1,2000-06-07 11:00:00,36890
1,2000-06-07 11:30:00,36917
1,2000-06-07 12:00:00,36854
1,2000-06-07 12:30:00,36525
1,2000-06-07 13:00:00,36431
1,2000-06-07 13:30:00,36212
1,2000-06-07 14:00:00,36061
1,2000-06-07 14:30:00,35931
1,2000-06-07 15:00:00,35835
1,2000-06-07 15:30:00,36148
1,2000-06-07 16:00:00,36523
1,2000-06-07 16:30:00,36859
1,2000-06-07 17:00:00,36731
1,2000-06-07 17:30:00,35804
1,2000-06-07 18:00:00,34721
1,2000-06-07 18:30:00,34035
1,2000-06-07 19:00:00,33234
1,2000-06-07 19:30:00,32532
1,2000-06-07 20:00:00,31474
1,2000-06-07 20:30:00,31957
1,2000-06-07 21:00:00,32500
1,2000-06-07 21:30:00,32586
1,2000-06-07 22:00:00,31917
1,2000-06-07 22:30:00,30636
1,2000-06-07 23:00:00,28705
1,2000-06-07 23:30:00,26707
1,2000-06-08 00:00:00,25092
1,2000-06-08 00:30:00,24412
1,2000-06-08 01:00:00,24714
1,2000-06-08 01:30:00,25079
1,2000-06-08 02:00:00,24904
1,2000-06-08 02:30:00,24380
1,2000-06-08 03:00:00,24009
1,2000-06-08 03:30:00,23913
1,2000-06-08 04:00:00,23657
1,2000-06-08 04:30:00,23262
1,2000-06-08 05:00:00,23283
1,2000-06-08 05:30:00,23870
1,2000-06-08 06:00:00,26001
1,2000-06-08 06:30:00,28448
1,2000-06-08 07:00:00,31876
1,2000-06-08 07:30:00,34363
1,2000-06-08 08:00:00,35819
1,2000-06-08 08:30:00,36295
1,2000-06-08 09:00:00,36949
1,2000-06-08 09:30:00,37095
1,2000-06-08 10:00:00,37086
1,2000-06-08 10:30:00,37520
1,2000-06-08 11:00:00,37540
1,2000-06-08 11:30:00,37671
1,2000-06-08 12:00:00,37695
1,2000-06-08 12:30:00,37314
1,2000-06-08 13:00:00,37113
1,2000-06-08 13:30:00,36796
1,2000-06-08 14:00:00,36705
1,2000-06-08 14:30:00,36634
1,2000-06-08 15:00:00,36357
1,2000-06-08 15:30:00,36664
1,2000-06-08 16:00:00,37020
1,2000-06-08 16:30:00,37152
1,2000-06-08 17:00:00,36836
1,2000-06-08 17:30:00,36008
1,2000-06-08 18:00:00,34981
1,2000-06-08 18:30:00,34265
1,2000-06-08 19:00:00,33385
1,2000-06-08 19:30:00,32477
1,2000-06-08 20:00:00,31966
1,2000-06-08 20:30:00,31402
1,2000-06-08 21:00:00,31703
1,2000-06-08 21:30:00,32192
1,2000-06-08 22:00:00,32322
1,2000-06-08 22:30:00,30972
1,2000-06-08 23:00:00,28910
1,2000-06-08 23:30:00,26992
1,2000-06-09 00:00:00,25324
1,2000-06-09 00:30:00,24684
1,2000-06-09 01:00:00,24893
1,2000-06-09 01:30:00,25092
1,2000-06-09 02:00:00,24751
1,2000-06-09 02:30:00,24238
1,2000-06-09 03:00:00,23906
1,2000-06-09 03:30:00,23755
1,2000-06-09 04:00:00,23625
1,2000-06-09 04:30:00,23027
1,2000-06-09 05:00:00,23097
1,2000-06-09 05:30:00,23692
1,2000-06-09 06:00:00,25936
1,2000-06-09 06:30:00,28501
1,2000-06-09 07:00:00,31838
1,2000-06-09 07:30:00,34308
1,2000-06-09 08:00:00,36305
1,2000-06-09 08:30:00,36743
1,2000-06-09 09:00:00,37705
1,2000-06-09 09:30:00,37980
1,2000-06-09 10:00:00,38084
1,2000-06-09 10:30:00,38379
1,2000-06-09 11:00:00,38526
1,2000-06-09 11:30:00,38429
1,2000-06-09 12:00:00,38344
1,2000-06-09 12:30:00,37785
1,2000-06-09 13:00:00,37495
1,2000-06-09 13:30:00,37190
1,2000-06-09 14:00:00,37010
1,2000-06-09 14:30:00,36641
1,2000-06-09 15:00:00,36296
1,2000-06-09 15:30:00,36309
1,2000-06-09 16:00:00,36532
1,2000-06-09 16:30:00,36662
1,2000-06-09 17:00:00,36229
1,2000-06-09 17:30:00,35321
1,2000-06-09 18:00:00,34409
1,2000-06-09 18:30:00,33425
1,2000-06-09 19:00:00,32708
1,2000-06-09 19:30:00,31460
1,2000-06-09 20:00:00,30955
1,2000-06-09 20:30:00,30274
1,2000-06-09 21:00:00,30302
1,2000-06-09 21:30:00,30427
1,2000-06-09 22:00:00,30154
1,2000-06-09 22:30:00,29311
1,2000-06-09 23:00:00,27699
1,2000-06-09 23:30:00,26213
1,2000-06-10 00:00:00,24756
1,2000-06-10 00:30:00,23847
1,2000-06-10 01:00:00,23917
1,2000-06-10 01:30:00,23989
1,2000-06-10 02:00:00,23555
1,2000-06-10 02:30:00,23026
1,2000-06-10 03:00:00,22668
1,2000-06-10 03:30:00,22451
1,2000-06-10 04:00:00,21969
1,2000-06-10 04:30:00,21212
1,2000-06-10 05:00:00,20978
1,2000-06-10 05:30:00,21155
1,2000-06-10 06:00:00,22370
1,2000-06-10 06:30:00,23537
1,2000-06-10 07:00:00,25210
1,2000-06-10 07:30:00,26961
1,2000-06-10 08:00:00,28770
1,2000-06-10 08:30:00,29915
1,2000-06-10 09:00:00,30895
1,2000-06-10 09:30:00,31273
1,2000-06-10 10:00:00,31390
1,2000-06-10 10:30:00,31287
1,2000-06-10 11:00:00,31163
1,2000-06-10 11:30:00,30811
1,2000-06-10 12:00:00,30310
1,2000-06-10 12:30:00,29767
1,2000-06-10 13:00:00,29016
1,2000-06-10 13:30:00,28374
1,2000-06-10 14:00:00,28064
1,2000-06-10 14:30:00,27599
1,2000-06-10 15:00:00,27338
1,2000-06-10 15:30:00,27156
1,2000-06-10 16:00:00,27355
1,2000-06-10 16:30:00,27860
1,2000-06-10 17:00:00,28315
1,2000-06-10 17:30:00,28396
1,2000-06-10 18:00:00,27932
1,2000-06-10 18:30:00,27776
1,2000-06-10 19:00:00,27520
1,2000-06-10 19:30:00,27026
1,2000-06-10 20:00:00,26649
1,2000-06-10 20:30:00,26343
1,2000-06-10 21:00:00,26487
1,2000-06-10 21:30:00,27219
1,2000-06-10 22:00:00,27384
1,2000-06-10 22:30:00,26680
1,2000-06-10 23:00:00,25658
1,2000-06-10 23:30:00,24258
1,2000-06-11 00:00:00,22864
1,2000-06-11 00:30:00,21998
1,2000-06-11 01:00:00,22165
1,2000-06-11 01:30:00,22308
1,2000-06-11 02:00:00,21863
1,2000-06-11 02:30:00,21439
1,2000-06-11 03:00:00,21067
1,2000-06-11 03:30:00,20781
1,2000-06-11 04:00:00,20389
1,2000-06-11 04:30:00,19663
1,2000-06-11 05:00:00,19305
1,2000-06-11 05:30:00,19410
1,2000-06-11 06:00:00,20079
1,2000-06-11 06:30:00,20701
1,2000-06-11 07:00:00,21639
1,2000-06-11 07:30:00,22722
1,2000-06-11 08:00:00,24046
1,2000-06-11 08:30:00,25150
1,2000-06-11 09:00:00,26285
1,2000-06-11 09:30:00,27420
1,2000-06-11 10:00:00,28438
1,2000-06-11 10:30:00,28770
1,2000-06-11 11:00:00,29309
1,2000-06-11 11:30:00,29586
1,2000-06-11 12:00:00,29721
1,2000-06-11 12:30:00,29598
1,2000-06-11 13:00:00,28776
1,2000-06-11 13:30:00,28008
1,2000-06-11 14:00:00,27487
1,2000-06-11 14:30:00,27272
1,2000-06-11 15:00:00,27091
1,2000-06-11 15:30:00,27156
1,2000-06-11 16:00:00,27190
1,2000-06-11 16:30:00,27461
1,2000-06-11 17:00:00,27722
1,2000-06-11 17:30:00,27583
1,2000-06-11 18:00:00,27575
1,2000-06-11 18:30:00,27512
1,2000-06-11 19:00:00,27603
1,2000-06-11 19:30:00,27155
1,2000-06-11 20:00:00,27250
1,2000-06-11 20:30:00,27200
1,2000-06-11 21:00:00,27798
1,2000-06-11 21:30:00,28487
1,2000-06-11 22:00:00,28691
1,2000-06-11 22:30:00,27260
1,2000-06-11 23:00:00,25371
1,2000-06-11 23:30:00,23689
1,2000-06-12 00:00:00,22454
1,2000-06-12 00:30:00,21818
1,2000-06-12 01:00:00,22002
1,2000-06-12 01:30:00,22516
1,2000-06-12 02:00:00,22292
1,2000-06-12 02:30:00,21935
1,2000-06-12 03:00:00,21683
1,2000-06-12 03:30:00,21656
1,2000-06-12 04:00:00,21481
1,2000-06-12 04:30:00,21140
1,2000-06-12 05:00:00,21308
1,2000-06-12 05:30:00,22138
1,2000-06-12 06:00:00,24699
1,2000-06-12 06:30:00,27366
1,2000-06-12 07:00:00,30973
1,2000-06-12 07:30:00,33497
1,2000-06-12 08:00:00,35192
1,2000-06-12 08:30:00,35624
1,2000-06-12 09:00:00,36444
1,2000-06-12 09:30:00,36903
1,2000-06-12 10:00:00,36944
1,2000-06-12 10:30:00,37223
1,2000-06-12 11:00:00,37345
1,2000-06-12 11:30:00,37710
1,2000-06-12 12:00:00,37641
1,2000-06-12 12:30:00,37391
1,2000-06-12 13:00:00,37116
1,2000-06-12 13:30:00,37017
1,2000-06-12 14:00:00,37024
1,2000-06-12 14:30:00,36882
1,2000-06-12 15:00:00,36605
1,2000-06-12 15:30:00,36861
1,2000-06-12 16:00:00,37241
1,2000-06-12 16:30:00,37550
1,2000-06-12 17:00:00,37215
1,2000-06-12 17:30:00,36203
1,2000-06-12 18:00:00,35035
1,2000-06-12 18:30:00,34112
1,2000-06-12 19:00:00,33482
1,2000-06-12 19:30:00,32349
1,2000-06-12 20:00:00,31186
1,2000-06-12 20:30:00,30920
1,2000-06-12 21:00:00,30270
1,2000-06-12 21:30:00,31869
1,2000-06-12 22:00:00,31651
1,2000-06-12 22:30:00,30821
1,2000-06-12 23:00:00,28528
1,2000-06-12 23:30:00,26675
1,2000-06-13 00:00:00,25129
1,2000-06-13 00:30:00,24425
1,2000-06-13 01:00:00,24538
1,2000-06-13 01:30:00,24577
1,2000-06-13 02:00:00,24215
1,2000-06-13 02:30:00,24012
1,2000-06-13 03:00:00,23723
1,2000-06-13 03:30:00,23546
1,2000-06-13 04:00:00,23379
1,2000-06-13 04:30:00,22857
1,2000-06-13 05:00:00,22939
1,2000-06-13 05:30:00,23464
1,2000-06-13 06:00:00,25734
1,2000-06-13 06:30:00,28240
1,2000-06-13 07:00:00,31600
1,2000-06-13 07:30:00,34011
1,2000-06-13 08:00:00,35567
1,2000-06-13 08:30:00,35946
1,2000-06-13 09:00:00,36733
1,2000-06-13 09:30:00,36963
1,2000-06-13 10:00:00,37009
1,2000-06-13 10:30:00,37100
1,2000-06-13 11:00:00,37265
1,2000-06-13 11:30:00,37478
1,2000-06-13 12:00:00,37462
1,2000-06-13 12:30:00,37040
1,2000-06-13 13:00:00,36778
1,2000-06-13 13:30:00,36679
1,2000-06-13 14:00:00,36570
1,2000-06-13 14:30:00,36509
1,2000-06-13 15:00:00,36433
1,2000-06-13 15:30:00,36730
1,2000-06-13 16:00:00,37125
1,2000-06-13 16:30:00,37359
1,2000-06-13 17:00:00,36995
1,2000-06-13 17:30:00,36149
1,2000-06-13 18:00:00,34845
1,2000-06-13 18:30:00,33986
1,2000-06-13 19:00:00,33353
1,2000-06-13 19:30:00,32595
1,2000-06-13 20:00:00,31833
1,2000-06-13 20:30:00,31382
1,2000-06-13 21:00:00,31264
1,2000-06-13 21:30:00,31805
1,2000-06-13 22:00:00,32067
1,2000-06-13 22:30:00,30723
1,2000-06-13 23:00:00,28736
1,2000-06-13 23:30:00,26800
1,2000-06-14 00:00:00,25296
1,2000-06-14 00:30:00,24612
1,2000-06-14 01:00:00,24614
1,2000-06-14 01:30:00,24699
1,2000-06-14 02:00:00,24358
1,2000-06-14 02:30:00,23930
1,2000-06-14 03:00:00,23690
1,2000-06-14 03:30:00,23720
1,2000-06-14 04:00:00,23472
1,2000-06-14 04:30:00,23233
1,2000-06-14 05:00:00,23376
1,2000-06-14 05:30:00,23913
1,2000-06-14 06:00:00,26027
1,2000-06-14 06:30:00,28641
1,2000-06-14 07:00:00,32093
1,2000-06-14 07:30:00,34598
1,2000-06-14 08:00:00,36118
1,2000-06-14 08:30:00,36505
1,2000-06-14 09:00:00,37295
1,2000-06-14 09:30:00,37562
1,2000-06-14 10:00:00,37546
1,2000-06-14 10:30:00,37734
1,2000-06-14 11:00:00,38071
1,2000-06-14 11:30:00,38204
1,2000-06-14 12:00:00,38233
1,2000-06-14 12:30:00,37710
1,2000-06-14 13:00:00,37459
1,2000-06-14 13:30:00,37224
1,2000-06-14 14:00:00,37208
1,2000-06-14 14:30:00,36962
1,2000-06-14 15:00:00,36837
1,2000-06-14 15:30:00,37151
1,2000-06-14 16:00:00,37602
1,2000-06-14 16:30:00,38055
1,2000-06-14 17:00:00,37780
1,2000-06-14 17:30:00,36832
1,2000-06-14 18:00:00,35861
1,2000-06-14 18:30:00,35202
1,2000-06-14 19:00:00,34347
1,2000-06-14 19:30:00,33562
1,2000-06-14 20:00:00,32860
1,2000-06-14 20:30:00,32606
1,2000-06-14 21:00:00,32578
1,2000-06-14 21:30:00,32552
1,2000-06-14 22:00:00,32256
1,2000-06-14 22:30:00,30893
1,2000-06-14 23:00:00,28956
1,2000-06-14 23:30:00,26926
1,2000-06-15 00:00:00,25339
1,2000-06-15 00:30:00,24677
1,2000-06-15 01:00:00,24774
1,2000-06-15 01:30:00,24932
1,2000-06-15 02:00:00,24615
1,2000-06-15 02:30:00,24244
1,2000-06-15 03:00:00,23962
1,2000-06-15 03:30:00,23970
1,2000-06-15 04:00:00,23624
1,2000-06-15 04:30:00,23113
1,2000-06-15 05:00:00,23221
1,2000-06-15 05:30:00,23940
1,2000-06-15 06:00:00,26205
1,2000-06-15 06:30:00,28582
1,2000-06-15 07:00:00,32017
1,2000-06-15 07:30:00,34569
1,2000-06-15 08:00:00,36166
1,2000-06-15 08:30:00,36510
1,2000-06-15 09:00:00,37250
1,2000-06-15 09:30:00,37372
1,2000-06-15 10:00:00,37318
1,2000-06-15 10:30:00,37333
1,2000-06-15 11:00:00,37611
1,2000-06-15 11:30:00,37736
1,2000-06-15 12:00:00,37756
1,2000-06-15 12:30:00,37275
1,2000-06-15 13:00:00,37010
1,2000-06-15 13:30:00,36926
1,2000-06-15 14:00:00,36837
1,2000-06-15 14:30:00,36726
1,2000-06-15 15:00:00,36449
1,2000-06-15 15:30:00,36734
1,2000-06-15 16:00:00,37067
1,2000-06-15 16:30:00,37174
1,2000-06-15 17:00:00,36824
1,2000-06-15 17:30:00,35980
1,2000-06-15 18:00:00,34953
1,2000-06-15 18:30:00,34235
1,2000-06-15 19:00:00,33350
1,2000-06-15 19:30:00,32664
1,2000-06-15 20:00:00,31923
1,2000-06-15 20:30:00,31603
1,2000-06-15 21:00:00,31736
1,2000-06-15 21:30:00,32134
1,2000-06-15 22:00:00,31993
1,2000-06-15 22:30:00,30956
1,2000-06-15 23:00:00,28861
1,2000-06-15 23:30:00,27012
1,2000-06-16 00:00:00,25267
1,2000-06-16 00:30:00,24560
1,2000-06-16 01:00:00,24415
1,2000-06-16 01:30:00,24490
1,2000-06-16 02:00:00,24057
1,2000-06-16 02:30:00,23680
1,2000-06-16 03:00:00,23440
1,2000-06-16 03:30:00,23432
1,2000-06-16 04:00:00,23184
1,2000-06-16 04:30:00,22774
1,2000-06-16 05:00:00,22930
1,2000-06-16 05:30:00,23579
1,2000-06-16 06:00:00,25821
1,2000-06-16 06:30:00,28193
1,2000-06-16 07:00:00,31647
1,2000-06-16 07:30:00,34117
1,2000-06-16 08:00:00,35590
1,2000-06-16 08:30:00,36167
1,2000-06-16 09:00:00,36741
1,2000-06-16 09:30:00,36768
1,2000-06-16 10:00:00,36783
1,2000-06-16 10:30:00,36991
1,2000-06-16 11:00:00,37115
1,2000-06-16 11:30:00,37224
1,2000-06-16 12:00:00,37439
1,2000-06-16 12:30:00,36822
1,2000-06-16 13:00:00,36375
1,2000-06-16 13:30:00,36126
1,2000-06-16 14:00:00,35805
1,2000-06-16 14:30:00,35478
1,2000-06-16 15:00:00,35161
1,2000-06-16 15:30:00,35123
1,2000-06-16 16:00:00,35226
1,2000-06-16 16:30:00,35435
1,2000-06-16 17:00:00,35062
1,2000-06-16 17:30:00,34357
1,2000-06-16 18:00:00,33239
1,2000-06-16 18:30:00,32583
1,2000-06-16 19:00:00,31586
1,2000-06-16 19:30:00,30604
1,2000-06-16 20:00:00,30091
1,2000-06-16 20:30:00,29610
1,2000-06-16 21:00:00,29462
1,2000-06-16 21:30:00,29893
1,2000-06-16 22:00:00,30100
1,2000-06-16 22:30:00,29071
1,2000-06-16 23:00:00,27660
1,2000-06-16 23:30:00,26242
1,2000-06-17 00:00:00,24618
1,2000-06-17 00:30:00,23740
1,2000-06-17 01:00:00,23600
1,2000-06-17 01:30:00,23350
1,2000-06-17 02:00:00,22870
1,2000-06-17 02:30:00,22390
1,2000-06-17 03:00:00,22082
1,2000-06-17 03:30:00,21823
1,2000-06-17 04:00:00,21548
1,2000-06-17 04:30:00,20867
1,2000-06-17 05:00:00,20671
1,2000-06-17 05:30:00,20948
1,2000-06-17 06:00:00,22106
1,2000-06-17 06:30:00,23295
1,2000-06-17 07:00:00,25222
1,2000-06-17 07:30:00,27075
1,2000-06-17 08:00:00,28876
1,2000-06-17 08:30:00,30152
1,2000-06-17 09:00:00,31325
1,2000-06-17 09:30:00,31720
1,2000-06-17 10:00:00,31770
1,2000-06-17 10:30:00,31694
1,2000-06-17 11:00:00,31507
1,2000-06-17 11:30:00,31267
1,2000-06-17 12:00:00,30679
1,2000-06-17 12:30:00,30227
1,2000-06-17 13:00:00,29601
1,2000-06-17 13:30:00,29002
1,2000-06-17 14:00:00,28670
1,2000-06-17 14:30:00,28308
1,2000-06-17 15:00:00,28101
1,2000-06-17 15:30:00,28074
1,2000-06-17 16:00:00,28364
1,2000-06-17 16:30:00,28772
1,2000-06-17 17:00:00,29191
1,2000-06-17 17:30:00,29118
1,2000-06-17 18:00:00,28661
1,2000-06-17 18:30:00,28005
1,2000-06-17 19:00:00,27536
1,2000-06-17 19:30:00,26823
1,2000-06-17 20:00:00,25958
1,2000-06-17 20:30:00,25897
1,2000-06-17 21:00:00,25390
1,2000-06-17 21:30:00,26690
1,2000-06-17 22:00:00,27855
1,2000-06-17 22:30:00,27276
1,2000-06-17 23:00:00,26136
1,2000-06-17 23:30:00,24839
1,2000-06-18 00:00:00,23579
1,2000-06-18 00:30:00,22570
1,2000-06-18 01:00:00,22269
1,2000-06-18 01:30:00,21878
1,2000-06-18 02:00:00,21405
1,2000-06-18 02:30:00,21024
1,2000-06-18 03:00:00,20766
1,2000-06-18 03:30:00,20541
1,2000-06-18 04:00:00,20232
1,2000-06-18 04:30:00,19485
1,2000-06-18 05:00:00,19279
1,2000-06-18 05:30:00,19342
1,2000-06-18 06:00:00,19895
1,2000-06-18 06:30:00,20744
1,2000-06-18 07:00:00,21849
1,2000-06-18 07:30:00,23073
1,2000-06-18 08:00:00,24670
1,2000-06-18 08:30:00,25975
1,2000-06-18 09:00:00,27186
1,2000-06-18 09:30:00,27996
1,2000-06-18 10:00:00,28736
1,2000-06-18 10:30:00,28957
1,2000-06-18 11:00:00,29271
1,2000-06-18 11:30:00,29490
1,2000-06-18 12:00:00,29371
1,2000-06-18 12:30:00,29068
1,2000-06-18 13:00:00,28394
1,2000-06-18 13:30:00,27685
1,2000-06-18 14:00:00,27330
1,2000-06-18 14:30:00,27130
1,2000-06-18 15:00:00,26901
1,2000-06-18 15:30:00,26873
1,2000-06-18 16:00:00,26930
1,2000-06-18 16:30:00,27084
1,2000-06-18 17:00:00,27216
1,2000-06-18 17:30:00,27139
1,2000-06-18 18:00:00,27040
1,2000-06-18 18:30:00,26990
1,2000-06-18 19:00:00,27063
1,2000-06-18 19:30:00,27059
1,2000-06-18 20:00:00,26716
1,2000-06-18 20:30:00,26960
1,2000-06-18 21:00:00,27133
1,2000-06-18 21:30:00,27954
1,2000-06-18 22:00:00,28947
1,2000-06-18 22:30:00,28247
1,2000-06-18 23:00:00,26477
1,2000-06-18 23:30:00,24635
1,2000-06-19 00:00:00,23168
1,2000-06-19 00:30:00,22498
1,2000-06-19 01:00:00,22272
1,2000-06-19 01:30:00,22291
1,2000-06-19 02:00:00,22054
1,2000-06-19 02:30:00,21737
1,2000-06-19 03:00:00,21774
1,2000-06-19 03:30:00,21654
1,2000-06-19 04:00:00,21462
1,2000-06-19 04:30:00,21173
1,2000-06-19 05:00:00,21521
1,2000-06-19 05:30:00,22334
1,2000-06-19 06:00:00,24897
1,2000-06-19 06:30:00,27609
1,2000-06-19 07:00:00,31136
1,2000-06-19 07:30:00,33625
1,2000-06-19 08:00:00,35517
1,2000-06-19 08:30:00,36628
1,2000-06-19 09:00:00,37545
1,2000-06-19 09:30:00,37995
1,2000-06-19 10:00:00,38086
1,2000-06-19 10:30:00,38389
1,2000-06-19 11:00:00,38715
1,2000-06-19 11:30:00,38777
1,2000-06-19 12:00:00,38699
1,2000-06-19 12:30:00,38307
1,2000-06-19 13:00:00,37894
1,2000-06-19 13:30:00,37832
1,2000-06-19 14:00:00,37717
1,2000-06-19 14:30:00,37563
1,2000-06-19 15:00:00,37294
1,2000-06-19 15:30:00,37604
1,2000-06-19 16:00:00,37640
1,2000-06-19 16:30:00,37584
1,2000-06-19 17:00:00,37196
1,2000-06-19 17:30:00,36090
1,2000-06-19 18:00:00,35053
1,2000-06-19 18:30:00,34283
1,2000-06-19 19:00:00,33378
1,2000-06-19 19:30:00,32754
1,2000-06-19 20:00:00,31904
1,2000-06-19 20:30:00,31817
1,2000-06-19 21:00:00,31795
1,2000-06-19 21:30:00,32467
1,2000-06-19 22:00:00,32401
1,2000-06-19 22:30:00,31574
1,2000-06-19 23:00:00,29600
1,2000-06-19 23:30:00,27540
1,2000-06-20 00:00:00,25752
1,2000-06-20 00:30:00,25196
1,2000-06-20 01:00:00,24938
1,2000-06-20 01:30:00,24740
1,2000-06-20 02:00:00,24465
1,2000-06-20 02:30:00,24187
1,2000-06-20 03:00:00,23923
1,2000-06-20 03:30:00,23837
1,2000-06-20 04:00:00,23611
1,2000-06-20 04:30:00,23198
1,2000-06-20 05:00:00,23350
1,2000-06-20 05:30:00,23994
1,2000-06-20 06:00:00,26223
1,2000-06-20 06:30:00,28568
1,2000-06-20 07:00:00,31749
1,2000-06-20 07:30:00,34325
1,2000-06-20 08:00:00,35968
1,2000-06-20 08:30:00,36745
1,2000-06-20 09:00:00,37427
1,2000-06-20 09:30:00,37718
1,2000-06-20 10:00:00,37880
1,2000-06-20 10:30:00,38206
1,2000-06-20 11:00:00,38488
1,2000-06-20 11:30:00,38657
1,2000-06-20 12:00:00,38762
1,2000-06-20 12:30:00,38230
1,2000-06-20 13:00:00,37990
1,2000-06-20 13:30:00,37673
1,2000-06-20 14:00:00,37673
1,2000-06-20 14:30:00,37530
1,2000-06-20 15:00:00,37455
1,2000-06-20 15:30:00,37622
1,2000-06-20 16:00:00,37993
1,2000-06-20 16:30:00,38264
1,2000-06-20 17:00:00,37712
1,2000-06-20 17:30:00,36707
1,2000-06-20 18:00:00,35667
1,2000-06-20 18:30:00,34737
1,2000-06-20 19:00:00,33728
1,2000-06-20 19:30:00,32967
1,2000-06-20 20:00:00,31725
1,2000-06-20 20:30:00,31408
1,2000-06-20 21:00:00,30991
1,2000-06-20 21:30:00,31696
1,2000-06-20 22:00:00,32234
1,2000-06-20 22:30:00,30990
1,2000-06-20 23:00:00,28949
1,2000-06-20 23:30:00,26904
1,2000-06-21 00:00:00,25308
1,2000-06-21 00:30:00,24764
1,2000-06-21 01:00:00,24417
1,2000-06-21 01:30:00,24377
1,2000-06-21 02:00:00,23924
1,2000-06-21 02:30:00,23583
1,2000-06-21 03:00:00,23373
1,2000-06-21 03:30:00,23398
