item_id,timestamp,target
1,2016-07-16 05:00:00,32.95
1,2016-07-16 06:00:00,32.51
1,2016-07-16 07:00:00,32.51
1,2016-07-16 08:00:00,34.27
1,2016-07-16 09:00:00,36.46
1,2016-07-16 10:00:00,37.12
1,2016-07-16 11:00:00,38.0
1,2016-07-16 12:00:00,38.22
1,2016-07-16 13:00:00,38.22
1,2016-07-16 14:00:00,38.22
1,2016-07-16 15:00:00,39.98
1,2016-07-16 16:00:00,42.18
1,2016-07-16 17:00:00,40.86
1,2016-07-16 18:00:00,39.76
1,2016-07-16 19:00:00,38.44
1,2016-07-16 20:00:00,36.68
1,2016-07-16 21:00:00,35.37
1,2016-07-16 22:00:00,34.49
1,2016-07-16 23:00:00,34.05
1,2016-07-17 00:00:00,33.61
1,2016-07-17 01:00:00,33.17
1,2016-07-17 02:00:00,33.17
1,2016-07-17 03:00:00,32.95
1,2016-07-17 04:00:00,32.95
1,2016-07-17 05:00:00,32.95
1,2016-07-17 06:00:00,32.95
1,2016-07-17 07:00:00,33.61
1,2016-07-17 08:00:00,35.15
1,2016-07-17 09:00:00,37.78
1,2016-07-17 10:00:00,40.2
1,2016-07-17 11:00:00,42.4
1,2016-07-17 12:00:00,43.06
1,2016-07-17 13:00:00,45.25
1,2016-07-17 14:00:00,47.45
1,2016-07-17 15:00:00,48.55
1,2016-07-17 16:00:00,47.89
1,2016-07-17 17:00:00,45.91
1,2016-07-17 18:00:00,44.38
1,2016-07-17 19:00:00,43.28
1,2016-07-17 20:00:00,41.96
1,2016-07-17 21:00:00,40.64
1,2016-07-17 22:00:00,40.2
1,2016-07-17 23:00:00,39.76
1,2016-07-18 00:00:00,39.76
1,2016-07-18 01:00:00,39.32
1,2016-07-18 02:00:00,38.88
1,2016-07-18 03:00:00,38.88
1,2016-07-18 04:00:00,38.44
1,2016-07-18 05:00:00,38.0
1,2016-07-18 06:00:00,37.78
1,2016-07-18 07:00:00,38.0
1,2016-07-18 08:00:00,38.88
1,2016-07-18 09:00:00,39.54
1,2016-07-18 10:00:00,40.86
1,2016-07-18 11:00:00,43.94
1,2016-07-18 12:00:00,45.91
1,2016-07-18 13:00:00,43.5
1,2016-07-18 14:00:00,42.84
1,2016-07-18 15:00:00,42.18
1,2016-07-18 16:00:00,43.28
1,2016-07-18 17:00:00,44.16
1,2016-07-18 18:00:00,44.59
1,2016-07-18 19:00:00,43.5
1,2016-07-18 20:00:00,42.4
1,2016-07-18 21:00:00,41.3
1,2016-07-18 22:00:00,40.64
1,2016-07-18 23:00:00,40.2
1,2016-07-19 00:00:00,39.76
1,2016-07-19 01:00:00,39.32
1,2016-07-19 02:00:00,38.88
1,2016-07-19 03:00:00,38.44
1,2016-07-19 04:00:00,38.22
1,2016-07-19 05:00:00,38.0
1,2016-07-19 06:00:00,38.0
1,2016-07-19 07:00:00,38.0
1,2016-07-19 08:00:00,39.1
1,2016-07-19 09:00:00,40.86
1,2016-07-19 10:00:00,42.62
1,2016-07-19 11:00:00,41.96
1,2016-07-19 12:00:00,41.96
1,2016-07-19 13:00:00,39.54
1,2016-07-19 14:00:00,41.3
1,2016-07-19 15:00:00,41.74
1,2016-07-19 16:00:00,42.18
1,2016-07-19 17:00:00,43.06
1,2016-07-19 18:00:00,42.4
1,2016-07-19 19:00:00,41.96
1,2016-07-19 20:00:00,41.52
1,2016-07-19 21:00:00,41.08
1,2016-07-19 22:00:00,40.64
1,2016-07-19 23:00:00,40.2
1,2016-07-20 00:00:00,40.2
1,2016-07-20 01:00:00,39.76
1,2016-07-20 02:00:00,38.88
1,2016-07-20 03:00:00,38.88
1,2016-07-20 04:00:00,38.66
1,2016-07-20 05:00:00,38.44
1,2016-07-20 06:00:00,38.22
1,2016-07-20 07:00:00,38.44
1,2016-07-20 08:00:00,39.54
1,2016-07-20 09:00:00,40.86
1,2016-07-20 10:00:00,43.72
1,2016-07-20 11:00:00,46.79
1,2016-07-20 12:00:00,47.23
1,2016-07-20 13:00:00,46.35
1,2016-07-20 14:00:00,46.79
1,2016-07-20 15:00:00,47.23
1,2016-07-20 16:00:00,47.23
1,2016-07-20 17:00:00,46.13
1,2016-07-20 18:00:00,45.03
1,2016-07-20 19:00:00,43.94
1,2016-07-20 20:00:00,43.5
1,2016-07-20 21:00:00,43.06
1,2016-07-20 22:00:00,43.06
1,2016-07-20 23:00:00,43.06
1,2016-07-21 00:00:00,42.84
1,2016-07-21 01:00:00,42.18
1,2016-07-21 02:00:00,41.74
1,2016-07-21 03:00:00,41.3
1,2016-07-21 04:00:00,40.64
1,2016-07-21 05:00:00,40.2
1,2016-07-21 06:00:00,39.76
1,2016-07-21 07:00:00,39.98
1,2016-07-21 08:00:00,41.52
1,2016-07-21 09:00:00,43.94
1,2016-07-21 10:00:00,46.13
1,2016-07-21 11:00:00,48.77
1,2016-07-21 12:00:00,50.09
1,2016-07-21 13:00:00,51.41
1,2016-07-21 14:00:00,51.63
1,2016-07-21 15:00:00,52.51
1,2016-07-21 16:00:00,52.28
1,2016-07-21 17:00:00,50.31
1,2016-07-21 18:00:00,48.99
1,2016-07-21 19:00:00,47.89
1,2016-07-21 20:00:00,46.13
1,2016-07-21 21:00:00,45.03
1,2016-07-21 22:00:00,44.38
1,2016-07-21 23:00:00,43.94
1,2016-07-22 00:00:00,43.5
1,2016-07-22 01:00:00,42.84
1,2016-07-22 02:00:00,42.4
1,2016-07-22 03:00:00,42.18
1,2016-07-22 04:00:00,41.96
1,2016-07-22 05:00:00,41.3
1,2016-07-22 06:00:00,40.86
1,2016-07-22 07:00:00,40.86
1,2016-07-22 08:00:00,42.18
1,2016-07-22 09:00:00,44.38
1,2016-07-22 10:00:00,46.35
1,2016-07-22 11:00:00,49.43
1,2016-07-22 12:00:00,50.53
1,2016-07-22 13:00:00,52.28
1,2016-07-22 14:00:00,54.04
1,2016-07-22 15:00:00,55.14
1,2016-07-22 16:00:00,54.48
1,2016-07-22 17:00:00,52.29
1,2016-07-22 18:00:00,51.19
1,2016-07-22 19:00:00,49.65
1,2016-07-22 20:00:00,47.89
1,2016-07-22 21:00:00,47.01
1,2016-07-22 22:00:00,46.13
1,2016-07-22 23:00:00,45.69
1,2016-07-23 00:00:00,44.81
1,2016-07-23 01:00:00,44.16
1,2016-07-23 02:00:00,43.28
1,2016-07-23 03:00:00,42.62
1,2016-07-23 04:00:00,41.52
1,2016-07-23 05:00:00,41.08
1,2016-07-23 06:00:00,40.2
1,2016-07-23 07:00:00,40.42
1,2016-07-23 08:00:00,42.4
1,2016-07-23 09:00:00,44.6
1,2016-07-23 10:00:00,47.23
1,2016-07-23 11:00:00,50.75
1,2016-07-23 12:00:00,52.72
1,2016-07-23 13:00:00,53.6
1,2016-07-23 14:00:00,55.58
1,2016-07-23 15:00:00,56.02
1,2016-07-23 16:00:00,54.7
1,2016-07-23 17:00:00,52.72
1,2016-07-23 18:00:00,51.63
1,2016-07-23 19:00:00,50.31
1,2016-07-23 20:00:00,48.77
1,2016-07-23 21:00:00,47.45
1,2016-07-23 22:00:00,46.57
1,2016-07-23 23:00:00,45.91
1,2016-07-24 00:00:00,45.47
1,2016-07-24 01:00:00,44.59
1,2016-07-24 02:00:00,43.72
1,2016-07-24 03:00:00,43.28
1,2016-07-24 04:00:00,42.62
1,2016-07-24 05:00:00,41.96
1,2016-07-24 06:00:00,41.52
1,2016-07-24 07:00:00,41.74
1,2016-07-24 08:00:00,43.72
1,2016-07-24 09:00:00,46.13
1,2016-07-24 10:00:00,48.55
1,2016-07-24 11:00:00,50.31
1,2016-07-24 12:00:00,52.94
1,2016-07-24 13:00:00,54.7
1,2016-07-24 14:00:00,56.9
1,2016-07-24 15:00:00,57.78
1,2016-07-24 16:00:00,56.46
1,2016-07-24 17:00:00,54.26
1,2016-07-24 18:00:00,52.94
1,2016-07-24 19:00:00,51.19
1,2016-07-24 20:00:00,49.43
1,2016-07-24 21:00:00,48.33
1,2016-07-24 22:00:00,47.67
1,2016-07-24 23:00:00,47.23
1,2016-07-25 00:00:00,46.35
1,2016-07-25 01:00:00,45.91
1,2016-07-25 02:00:00,45.03
1,2016-07-25 03:00:00,44.16
1,2016-07-25 04:00:00,43.72
1,2016-07-25 05:00:00,42.84
1,2016-07-25 06:00:00,42.84
1,2016-07-25 07:00:00,43.06
1,2016-07-25 08:00:00,43.94
1,2016-07-25 09:00:00,46.35
1,2016-07-25 10:00:00,48.99
1,2016-07-25 11:00:00,52.51
1,2016-07-25 12:00:00,54.48
1,2016-07-25 13:00:00,55.36
1,2016-07-25 14:00:00,57.12
1,2016-07-25 15:00:00,58.44
1,2016-07-25 16:00:00,56.9
1,2016-07-25 17:00:00,54.26
1,2016-07-25 18:00:00,52.94
1,2016-07-25 19:00:00,51.19
1,2016-07-25 20:00:00,48.99
1,2016-07-25 21:00:00,47.67
1,2016-07-25 22:00:00,46.79
1,2016-07-25 23:00:00,46.35
1,2016-07-26 00:00:00,45.47
1,2016-07-26 01:00:00,44.59
1,2016-07-26 02:00:00,43.72
1,2016-07-26 03:00:00,43.28
1,2016-07-26 04:00:00,42.4
1,2016-07-26 05:00:00,41.96
1,2016-07-26 06:00:00,41.74
1,2016-07-26 07:00:00,41.96
1,2016-07-26 08:00:00,43.94
1,2016-07-26 09:00:00,46.13
1,2016-07-26 10:00:00,48.33
1,2016-07-26 11:00:00,51.85
1,2016-07-26 12:00:00,53.6
1,2016-07-26 13:00:00,54.92
1,2016-07-26 14:00:00,57.12
1,2016-07-26 15:00:00,58.0
1,2016-07-26 16:00:00,56.68
1,2016-07-26 17:00:00,54.26
1,2016-07-26 18:00:00,52.72
1,2016-07-26 19:00:00,51.41
1,2016-07-26 20:00:00,49.65
1,2016-07-26 21:00:00,48.77
1,2016-07-26 22:00:00,47.89
1,2016-07-26 23:00:00,47.23
1,2016-07-27 00:00:00,46.57
1,2016-07-27 01:00:00,45.91
1,2016-07-27 02:00:00,45.25
1,2016-07-27 03:00:00,44.81
1,2016-07-27 04:00:00,44.16
1,2016-07-27 05:00:00,43.94
1,2016-07-27 06:00:00,43.5
1,2016-07-27 07:00:00,43.72
1,2016-07-27 08:00:00,44.81
1,2016-07-27 09:00:00,46.57
1,2016-07-27 10:00:00,48.33
1,2016-07-27 11:00:00,51.41
1,2016-07-27 12:00:00,52.72
1,2016-07-27 13:00:00,53.6
1,2016-07-27 14:00:00,54.7
1,2016-07-27 15:00:00,48.99
1,2016-07-27 16:00:00,51.63
1,2016-07-27 17:00:00,51.85
1,2016-07-27 18:00:00,51.85
1,2016-07-27 19:00:00,50.75
1,2016-07-27 20:00:00,48.99
1,2016-07-27 21:00:00,47.89
1,2016-07-27 22:00:00,46.79
1,2016-07-27 23:00:00,46.35
1,2016-07-28 00:00:00,45.69
1,2016-07-28 01:00:00,45.25
1,2016-07-28 02:00:00,44.81
1,2016-07-28 03:00:00,44.16
1,2016-07-28 04:00:00,43.5
1,2016-07-28 05:00:00,43.06
1,2016-07-28 06:00:00,42.62
1,2016-07-28 07:00:00,42.18
1,2016-07-28 08:00:00,43.28
1,2016-07-28 09:00:00,45.25
1,2016-07-28 10:00:00,47.67
1,2016-07-28 11:00:00,50.75
1,2016-07-28 12:00:00,52.72
1,2016-07-28 13:00:00,53.82
1,2016-07-28 14:00:00,56.46
1,2016-07-28 15:00:00,57.12
1,2016-07-28 16:00:00,56.02
1,2016-07-28 17:00:00,54.26
1,2016-07-28 18:00:00,52.94
1,2016-07-28 19:00:00,51.63
1,2016-07-28 20:00:00,49.87
1,2016-07-28 21:00:00,48.77
1,2016-07-28 22:00:00,47.89
1,2016-07-28 23:00:00,47.45
1,2016-07-29 00:00:00,46.79
1,2016-07-29 01:00:00,45.91
1,2016-07-29 02:00:00,45.25
1,2016-07-29 03:00:00,44.59
1,2016-07-29 04:00:00,43.94
1,2016-07-29 05:00:00,43.5
1,2016-07-29 06:00:00,42.62
1,2016-07-29 07:00:00,42.62
1,2016-07-29 08:00:00,43.94
1,2016-07-29 09:00:00,46.35
1,2016-07-29 10:00:00,48.55
1,2016-07-29 11:00:00,52.07
1,2016-07-29 12:00:00,53.82
1,2016-07-29 13:00:00,53.82
1,2016-07-29 14:00:00,54.7
1,2016-07-29 15:00:00,55.14
1,2016-07-29 16:00:00,54.48
1,2016-07-29 17:00:00,53.16
1,2016-07-29 18:00:00,52.29
1,2016-07-29 19:00:00,51.19
1,2016-07-29 20:00:00,50.09
1,2016-07-29 21:00:00,48.55
1,2016-07-29 22:00:00,47.67
1,2016-07-29 23:00:00,47.23
1,2016-07-30 00:00:00,46.57
1,2016-07-30 01:00:00,46.13
1,2016-07-30 02:00:00,45.91
1,2016-07-30 03:00:00,45.03
1,2016-07-30 04:00:00,44.16
1,2016-07-30 05:00:00,43.72
1,2016-07-30 06:00:00,42.84
1,2016-07-30 07:00:00,43.5
1,2016-07-30 08:00:00,44.38
1,2016-07-30 09:00:00,46.35
1,2016-07-30 10:00:00,48.99
1,2016-07-30 11:00:00,52.94
1,2016-07-30 12:00:00,54.04
1,2016-07-30 13:00:00,54.7
1,2016-07-30 14:00:00,56.9
1,2016-07-30 15:00:00,57.56
1,2016-07-30 16:00:00,54.92
1,2016-07-30 17:00:00,51.63
1,2016-07-30 18:00:00,50.31
1,2016-07-30 19:00:00,49.65
1,2016-07-30 20:00:00,48.55
1,2016-07-30 21:00:00,48.33
1,2016-07-30 22:00:00,48.11
1,2016-07-30 23:00:00,47.55
1,2016-07-31 00:00:00,47.33
1,2016-07-31 01:00:00,47.33
1,2016-07-31 02:00:00,47.33
1,2016-07-31 03:00:00,47.33
1,2016-07-31 04:00:00,47.33
1,2016-07-31 05:00:00,47.33
1,2016-07-31 06:00:00,47.33
1,2016-07-31 07:00:00,47.33
1,2016-07-31 08:00:00,47.33
1,2016-07-31 09:00:00,47.33
1,2016-07-31 10:00:00,47.33
1,2016-07-31 11:00:00,47.33
1,2016-07-31 12:00:00,47.33
1,2016-07-31 13:00:00,47.33
1,2016-07-31 14:00:00,47.33
