item_id,timestamp,target
1,1974-02-01 00:00:00,778
1,1974-03-01 00:00:00,889
1,1974-04-01 00:00:00,902
1,1974-05-01 00:00:00,969
1,1974-06-01 00:00:00,947
1,1974-07-01 00:00:00,908
1,1974-08-01 00:00:00,867
1,1974-09-01 00:00:00,815
1,1974-10-01 00:00:00,812
1,1974-11-01 00:00:00,773
1,1974-12-01 00:00:00,813
1,1975-01-01 00:00:00,834
1,1975-02-01 00:00:00,782
1,1975-03-01 00:00:00,892
1,1975-04-01 00:00:00,903
1,1975-05-01 00:00:00,966
1,1975-06-01 00:00:00,937
1,1975-07-01 00:00:00,896
1,1975-08-01 00:00:00,858
1,1975-09-01 00:00:00,817
1,1975-10-01 00:00:00,827
1,1975-11-01 00:00:00,797
1,1975-12-01 00:00:00,843
