item_id,timestamp,target
1,2007-01-28 00:00:00,2257
1,2007-02-04 00:00:00,2559
1,2007-02-11 00:00:00,2910
1,2007-02-18 00:00:00,2955
1,2007-02-25 00:00:00,3175
1,2007-03-04 00:00:00,2778
1,2007-03-11 00:00:00,2533
1,2007-03-18 00:00:00,2426
1,2007-03-25 00:00:00,1857
1,2007-04-01 00:00:00,1625
1,2007-04-08 00:00:00,1379
1,2007-04-15 00:00:00,1274
1,2007-04-22 00:00:00,1112
1,2007-04-29 00:00:00,937
1,2007-05-06 00:00:00,755
1,2007-05-13 00:00:00,713
1,2007-05-20 00:00:00,590
1,2007-05-27 00:00:00,561
1,2007-06-03 00:00:00,554
1,2007-06-10 00:00:00,422
1,2007-06-17 00:00:00,413
1,2007-06-24 00:00:00,394
1,2007-07-01 00:00:00,431
1,2007-07-08 00:00:00,313
1,2007-07-15 00:00:00,296
1,2007-07-22 00:00:00,335
1,2007-07-29 00:00:00,391
1,2007-08-05 00:00:00,344
1,2007-08-12 00:00:00,320
1,2007-08-19 00:00:00,338
1,2007-08-26 00:00:00,408
1,2007-09-02 00:00:00,416
1,2007-09-09 00:00:00,417
1,2007-09-16 00:00:00,417
1,2007-09-23 00:00:00,502
1,2007-09-30 00:00:00,583
1,2007-10-07 00:00:00,1167
1,2007-10-14 00:00:00,1321
1,2007-10-21 00:00:00,1455
1,2007-10-28 00:00:00,1400
1,2007-11-04 00:00:00,1475
1,2007-11-11 00:00:00,1609
1,2007-11-18 00:00:00,1780
1,2007-11-25 00:00:00,1812
1,2007-12-02 00:00:00,1921
1,2007-12-09 00:00:00,1772
1,2007-12-16 00:00:00,1697
1,2007-12-23 00:00:00,1987
1,2007-12-30 00:00:00,2184
1,2008-01-13 00:00:00,2731
1,2008-01-20 00:00:00,3262
1,2008-01-27 00:00:00,3038
1,2008-02-03 00:00:00,4499
1,2008-02-10 00:00:00,6595
1,2008-02-17 00:00:00,9212
1,2008-02-24 00:00:00,9487
1,2008-03-02 00:00:00,9812
1,2008-03-09 00:00:00,8583
1,2008-03-16 00:00:00,6781
1,2008-03-23 00:00:00,5676
1,2008-03-30 00:00:00,4520
1,2008-04-06 00:00:00,3496
1,2008-04-13 00:00:00,2872
1,2008-04-20 00:00:00,2160
1,2008-04-27 00:00:00,1802
1,2008-05-04 00:00:00,1345
1,2008-05-11 00:00:00,1107
1,2008-05-18 00:00:00,1066
1,2008-05-25 00:00:00,980
1,2008-06-01 00:00:00,926
1,2008-06-08 00:00:00,1004
1,2008-06-15 00:00:00,729
1,2008-06-22 00:00:00,720
1,2008-06-29 00:00:00,712
1,2008-07-06 00:00:00,654
1,2008-07-13 00:00:00,575
1,2008-07-20 00:00:00,669
1,2008-07-27 00:00:00,619
1,2008-08-03 00:00:00,552
1,2008-08-10 00:00:00,599
1,2008-08-17 00:00:00,619
1,2008-08-24 00:00:00,650
1,2008-08-31 00:00:00,619
1,2008-09-07 00:00:00,616
1,2008-09-14 00:00:00,663
1,2008-09-21 00:00:00,758
1,2008-09-28 00:00:00,958
1,2008-10-05 00:00:00,932
1,2008-10-12 00:00:00,1476
1,2008-10-19 00:00:00,1485
1,2008-10-26 00:00:00,1467
1,2008-11-02 00:00:00,1668
1,2008-11-09 00:00:00,1869
1,2008-11-16 00:00:00,1981
1,2008-11-23 00:00:00,1889
1,2008-11-30 00:00:00,1893
1,2008-12-07 00:00:00,1741
1,2008-12-14 00:00:00,2212
1,2008-12-21 00:00:00,1974
1,2008-12-28 00:00:00,1640
1,2009-01-04 00:00:00,1947
1,2009-01-11 00:00:00,2163
1,2009-01-18 00:00:00,2329
1,2009-01-25 00:00:00,2821
1,2009-02-01 00:00:00,3215
1,2009-02-08 00:00:00,4240
1,2009-02-15 00:00:00,4636
1,2009-02-22 00:00:00,4685
1,2009-03-01 00:00:00,5007
1,2009-03-08 00:00:00,4272
1,2009-03-15 00:00:00,3601
1,2009-03-22 00:00:00,3002
1,2009-03-29 00:00:00,2661
1,2009-04-05 00:00:00,2158
1,2009-04-12 00:00:00,2085
1,2009-04-19 00:00:00,1727
1,2009-04-26 00:00:00,1743
1,2009-05-03 00:00:00,5093
1,2009-05-10 00:00:00,3875
1,2009-05-17 00:00:00,3018
1,2009-05-24 00:00:00,4136
1,2009-05-31 00:00:00,4950
1,2009-06-07 00:00:00,4213
1,2009-06-14 00:00:00,3276
1,2009-06-21 00:00:00,3084
1,2009-06-28 00:00:00,2476
1,2009-07-05 00:00:00,2023
1,2009-07-12 00:00:00,1815
1,2009-07-19 00:00:00,1708
1,2009-07-26 00:00:00,1611
1,2009-08-02 00:00:00,1575
1,2009-08-09 00:00:00,1530
1,2009-08-16 00:00:00,1646
1,2009-08-23 00:00:00,2168
1,2009-08-30 00:00:00,2977
1,2009-09-06 00:00:00,3982
1,2009-09-13 00:00:00,4547
1,2009-09-20 00:00:00,5668
1,2009-09-27 00:00:00,5252
1,2009-10-04 00:00:00,6090
