item_id,timestamp,target
1,2003-11-16 00:00:00,5790
1,2003-11-23 00:00:00,8385
1,2003-11-30 00:00:00,11141
1,2003-12-07 00:00:00,11742
1,2003-12-14 00:00:00,18948
1,2003-12-21 00:00:00,24962
1,2003-12-28 00:00:00,23699
1,2004-01-04 00:00:00,16415
1,2004-01-11 00:00:00,11332
1,2004-01-18 00:00:00,5583
1,2004-01-25 00:00:00,4961
1,2004-02-01 00:00:00,4436
1,2004-02-08 00:00:00,4251
1,2004-02-15 00:00:00,3824
1,2004-02-22 00:00:00,3691
1,2004-02-29 00:00:00,2916
1,2004-03-07 00:00:00,2744
1,2004-03-14 00:00:00,2708
1,2004-03-21 00:00:00,2487
1,2004-03-28 00:00:00,2300
1,2004-04-04 00:00:00,1858
1,2004-04-11 00:00:00,1705
1,2004-04-18 00:00:00,1749
1,2004-04-25 00:00:00,1615
1,2004-05-02 00:00:00,1331
1,2004-05-09 00:00:00,1394
1,2004-05-16 00:00:00,1327
1,2004-05-23 00:00:00,1262
1,2004-05-30 00:00:00,1070
1,2004-06-06 00:00:00,1061
1,2004-06-13 00:00:00,987
1,2004-06-20 00:00:00,851
1,2004-06-27 00:00:00,887
1,2004-07-04 00:00:00,698
1,2004-07-11 00:00:00,710
1,2004-07-18 00:00:00,836
1,2004-07-25 00:00:00,659
1,2004-08-01 00:00:00,719
1,2004-08-08 00:00:00,733
1,2004-08-15 00:00:00,809
1,2004-08-22 00:00:00,770
1,2004-08-29 00:00:00,799
1,2004-09-05 00:00:00,960
1,2004-09-12 00:00:00,913
1,2004-09-19 00:00:00,1122
1,2004-09-26 00:00:00,1089
1,2004-10-03 00:00:00,1116
1,2004-10-10 00:00:00,3171
1,2004-10-17 00:00:00,3631
1,2004-10-24 00:00:00,4019
1,2004-10-31 00:00:00,4369
1,2004-11-07 00:00:00,4551
1,2004-11-14 00:00:00,4969
1,2004-11-21 00:00:00,4983
1,2004-11-28 00:00:00,4713
1,2004-12-05 00:00:00,5407
1,2004-12-12 00:00:00,5428
1,2004-12-19 00:00:00,5755
1,2004-12-26 00:00:00,5689
1,2005-01-02 00:00:00,7279
1,2005-01-09 00:00:00,8041
1,2005-01-16 00:00:00,8323
1,2005-01-23 00:00:00,9328
1,2005-01-30 00:00:00,12422
1,2005-02-06 00:00:00,16192
1,2005-02-13 00:00:00,19369
1,2005-02-20 00:00:00,19931
1,2005-02-27 00:00:00,16630
1,2005-03-06 00:00:00,13234
1,2005-03-13 00:00:00,11601
1,2005-03-20 00:00:00,9502
1,2005-03-27 00:00:00,7900
1,2005-04-03 00:00:00,6329
1,2005-04-10 00:00:00,4816
1,2005-04-17 00:00:00,4445
1,2005-04-24 00:00:00,3825
1,2005-05-01 00:00:00,3646
1,2005-05-08 00:00:00,2990
1,2005-05-15 00:00:00,3012
1,2005-05-22 00:00:00,2531
1,2005-05-29 00:00:00,2056
1,2005-06-05 00:00:00,2099
1,2005-06-12 00:00:00,1744
1,2005-06-19 00:00:00,1614
1,2005-06-26 00:00:00,1628
1,2005-07-03 00:00:00,1359
1,2005-07-10 00:00:00,1198
1,2005-07-17 00:00:00,1148
1,2005-07-24 00:00:00,1068
1,2005-07-31 00:00:00,990
1,2005-08-07 00:00:00,982
1,2005-08-14 00:00:00,1023
1,2005-08-21 00:00:00,928
1,2005-08-28 00:00:00,922
1,2005-09-04 00:00:00,1033
1,2005-09-11 00:00:00,1061
1,2005-09-18 00:00:00,1026
1,2005-09-25 00:00:00,1219
1,2005-10-02 00:00:00,1204
1,2005-10-09 00:00:00,3586
1,2005-10-16 00:00:00,3582
1,2005-10-23 00:00:00,4122
1,2005-10-30 00:00:00,4248
1,2005-11-06 00:00:00,5005
1,2005-11-13 00:00:00,5038
1,2005-11-20 00:00:00,5276
1,2005-11-27 00:00:00,4802
1,2005-12-04 00:00:00,5966
1,2005-12-11 00:00:00,6371
1,2005-12-18 00:00:00,7697
1,2005-12-25 00:00:00,8577
1,2006-01-01 00:00:00,8842
1,2006-01-08 00:00:00,8339
1,2006-01-15 00:00:00,7882
1,2006-01-22 00:00:00,7858
1,2006-01-29 00:00:00,9114
1,2006-02-05 00:00:00,9551
1,2006-02-12 00:00:00,10427
1,2006-02-19 00:00:00,11226
1,2006-02-26 00:00:00,11901
1,2006-03-05 00:00:00,11343
1,2006-03-12 00:00:00,11261
1,2006-03-19 00:00:00,9322
1,2006-03-26 00:00:00,8064
1,2006-04-02 00:00:00,7313
1,2006-04-09 00:00:00,5738
1,2006-04-16 00:00:00,4547
1,2006-04-23 00:00:00,3550
1,2006-04-30 00:00:00,3177
1,2006-05-07 00:00:00,2780
1,2006-05-14 00:00:00,2592
1,2006-05-21 00:00:00,2428
1,2006-05-28 00:00:00,2061
1,2006-06-04 00:00:00,1645
1,2006-06-11 00:00:00,2075
1,2006-06-18 00:00:00,1430
1,2006-06-25 00:00:00,1300
1,2006-07-02 00:00:00,1271
1,2006-07-09 00:00:00,1215
1,2006-07-16 00:00:00,1617
1,2006-07-23 00:00:00,1553
1,2006-07-30 00:00:00,1455
1,2006-08-06 00:00:00,1428
1,2006-08-13 00:00:00,1373
1,2006-08-20 00:00:00,1457
1,2006-08-27 00:00:00,1138
1,2006-09-03 00:00:00,1224
1,2006-09-10 00:00:00,1463
1,2006-09-17 00:00:00,1406
1,2006-09-24 00:00:00,1487
1,2006-10-01 00:00:00,1433
1,2006-10-08 00:00:00,4513
1,2006-10-15 00:00:00,4072
1,2006-10-22 00:00:00,4737
1,2006-10-29 00:00:00,4888
1,2006-11-05 00:00:00,5380
1,2006-11-12 00:00:00,6139
1,2006-11-19 00:00:00,6668
1,2006-11-26 00:00:00,6156
1,2006-12-03 00:00:00,7530
1,2006-12-10 00:00:00,8122
1,2006-12-17 00:00:00,10396
1,2006-12-24 00:00:00,10192
1,2006-12-31 00:00:00,8913
1,2007-01-07 00:00:00,8386
1,2007-01-14 00:00:00,7761
1,2007-01-21 00:00:00,7909
1,2007-01-28 00:00:00,10888
1,2007-02-04 00:00:00,12120
1,2007-02-11 00:00:00,14197
1,2007-02-18 00:00:00,14031
1,2007-02-25 00:00:00,14048
1,2007-03-04 00:00:00,11801
1,2007-03-11 00:00:00,10715
1,2007-03-18 00:00:00,9597
1,2007-03-25 00:00:00,7562
1,2007-04-01 00:00:00,6148
1,2007-04-08 00:00:00,4958
1,2007-04-15 00:00:00,4869
1,2007-04-22 00:00:00,4179
1,2007-04-29 00:00:00,3695
1,2007-05-06 00:00:00,3077
1,2007-05-13 00:00:00,2860
1,2007-05-20 00:00:00,2442
1,2007-05-27 00:00:00,2243
1,2007-06-03 00:00:00,2058
1,2007-06-10 00:00:00,1679
1,2007-06-17 00:00:00,1614
1,2007-06-24 00:00:00,1456
1,2007-07-01 00:00:00,1455
1,2007-07-08 00:00:00,1169
1,2007-07-15 00:00:00,1086
1,2007-07-22 00:00:00,1211
1,2007-07-29 00:00:00,1356
1,2007-08-05 00:00:00,1037
1,2007-08-12 00:00:00,1172
1,2007-08-19 00:00:00,1283
1,2007-08-26 00:00:00,1448
1,2007-09-02 00:00:00,1526
1,2007-09-09 00:00:00,1554
1,2007-09-16 00:00:00,1694
1,2007-09-23 00:00:00,1913
1,2007-09-30 00:00:00,2228
1,2007-10-07 00:00:00,5641
1,2007-10-14 00:00:00,6444
1,2007-10-21 00:00:00,6941
1,2007-10-28 00:00:00,7434
1,2007-11-04 00:00:00,7915
1,2007-11-11 00:00:00,8687
1,2007-11-18 00:00:00,9104
1,2007-11-25 00:00:00,8570
1,2007-12-02 00:00:00,9171
1,2007-12-09 00:00:00,8436
1,2007-12-16 00:00:00,8091
1,2007-12-23 00:00:00,8750
1,2007-12-30 00:00:00,8902
1,2008-01-13 00:00:00,9706
1,2008-01-20 00:00:00,11115
1,2008-01-27 00:00:00,12197
1,2008-02-03 00:00:00,17171
1,2008-02-10 00:00:00,24812
1,2008-02-17 00:00:00,31896
1,2008-02-24 00:00:00,31625
1,2008-03-02 00:00:00,30245
1,2008-03-09 00:00:00,25027
1,2008-03-16 00:00:00,20254
1,2008-03-23 00:00:00,16714
1,2008-03-30 00:00:00,13040
1,2008-04-06 00:00:00,10376
1,2008-04-13 00:00:00,8583
1,2008-04-20 00:00:00,7045
1,2008-04-27 00:00:00,6079
1,2008-05-04 00:00:00,4953
1,2008-05-11 00:00:00,4224
1,2008-05-18 00:00:00,4011
1,2008-05-25 00:00:00,3904
1,2008-06-01 00:00:00,3646
1,2008-06-08 00:00:00,3803
1,2008-06-15 00:00:00,2933
1,2008-06-22 00:00:00,2906
1,2008-06-29 00:00:00,2842
1,2008-07-06 00:00:00,2534
1,2008-07-13 00:00:00,2405
1,2008-07-20 00:00:00,2431
1,2008-07-27 00:00:00,2319
1,2008-08-03 00:00:00,2166
1,2008-08-10 00:00:00,2289
1,2008-08-17 00:00:00,2220
1,2008-08-24 00:00:00,2368
1,2008-08-31 00:00:00,2237
1,2008-09-07 00:00:00,2429
1,2008-09-14 00:00:00,2461
1,2008-09-21 00:00:00,2788
1,2008-09-28 00:00:00,3735
1,2008-10-05 00:00:00,3400
1,2008-10-12 00:00:00,5687
1,2008-10-19 00:00:00,5959
1,2008-10-26 00:00:00,5896
1,2008-11-02 00:00:00,6485
1,2008-11-09 00:00:00,6987
1,2008-11-16 00:00:00,7297
1,2008-11-23 00:00:00,7667
1,2008-11-30 00:00:00,7733
1,2008-12-07 00:00:00,7634
1,2008-12-14 00:00:00,8708
1,2008-12-21 00:00:00,8689
1,2008-12-28 00:00:00,7812
1,2009-01-04 00:00:00,8706
1,2009-01-11 00:00:00,8603
1,2009-01-18 00:00:00,9289
1,2009-01-25 00:00:00,11456
1,2009-02-01 00:00:00,14324
1,2009-02-08 00:00:00,18268
1,2009-02-15 00:00:00,21667
1,2009-02-22 00:00:00,20022
1,2009-03-01 00:00:00,20450
1,2009-03-08 00:00:00,18441
1,2009-03-15 00:00:00,15711
1,2009-03-22 00:00:00,13277
1,2009-03-29 00:00:00,11400
1,2009-04-05 00:00:00,9669
1,2009-04-12 00:00:00,8460
1,2009-04-19 00:00:00,7222
1,2009-04-26 00:00:00,7348
1,2009-05-03 00:00:00,18627
1,2009-05-10 00:00:00,14578
1,2009-05-17 00:00:00,12554
1,2009-05-24 00:00:00,20774
1,2009-05-31 00:00:00,22394
1,2009-06-07 00:00:00,17105
1,2009-06-14 00:00:00,12392
1,2009-06-21 00:00:00,10780
1,2009-06-28 00:00:00,8801
1,2009-07-05 00:00:00,7422
1,2009-07-12 00:00:00,6290
1,2009-07-19 00:00:00,5964
1,2009-07-26 00:00:00,5735
1,2009-08-02 00:00:00,5587
1,2009-08-09 00:00:00,5526
1,2009-08-16 00:00:00,5877
1,2009-08-23 00:00:00,8941
1,2009-08-30 00:00:00,14556
1,2009-09-06 00:00:00,21350
1,2009-09-13 00:00:00,22561
1,2009-09-20 00:00:00,26091
1,2009-09-27 00:00:00,24454
1,2009-10-04 00:00:00,27919
1,2009-10-11 00:00:00,48420
1,2009-10-18 00:00:00,58196
1,2009-10-25 00:00:00,69068
1,2009-11-01 00:00:00,66411
1,2009-11-08 00:00:00,57017
1,2009-11-15 00:00:00,42729
1,2009-11-22 00:00:00,32520
1,2009-11-29 00:00:00,22508
1,2009-12-06 00:00:00,21730
1,2009-12-13 00:00:00,19325
1,2009-12-20 00:00:00,17081
1,2009-12-27 00:00:00,14575
1,2010-01-03 00:00:00,15613
1,2010-01-10 00:00:00,14299
1,2010-01-17 00:00:00,14088
1,2010-01-24 00:00:00,14757
1,2010-01-31 00:00:00,15122
1,2010-02-07 00:00:00,16037
1,2010-02-14 00:00:00,15381
1,2010-02-21 00:00:00,15065
1,2010-02-28 00:00:00,16087
1,2010-03-07 00:00:00,14486
1,2010-03-14 00:00:00,14354
1,2010-03-21 00:00:00,12601
1,2010-03-28 00:00:00,11191
1,2010-04-04 00:00:00,10359
1,2010-04-11 00:00:00,8813
1,2010-04-18 00:00:00,8801
1,2010-04-25 00:00:00,8362
1,2010-05-02 00:00:00,8440
1,2010-05-09 00:00:00,7914
1,2010-05-16 00:00:00,7697
1,2010-05-23 00:00:00,7603
1,2010-05-30 00:00:00,6853
1,2010-06-06 00:00:00,6595
1,2010-06-13 00:00:00,5755
1,2010-06-20 00:00:00,5316
1,2010-06-27 00:00:00,5334
1,2010-07-04 00:00:00,4718
1,2010-07-11 00:00:00,4691
1,2010-07-18 00:00:00,4234
1,2010-07-25 00:00:00,3950
1,2010-08-01 00:00:00,3850
1,2010-08-08 00:00:00,4077
1,2010-08-15 00:00:00,4008
1,2010-08-22 00:00:00,4518
1,2010-08-29 00:00:00,4420
1,2010-09-05 00:00:00,5007
1,2010-09-12 00:00:00,5493
1,2010-09-19 00:00:00,5510
1,2010-09-26 00:00:00,6741
1,2010-10-03 00:00:00,6387
1,2010-10-10 00:00:00,8473
1,2010-10-17 00:00:00,9347
1,2010-10-24 00:00:00,9684
1,2010-10-31 00:00:00,9904
1,2010-11-07 00:00:00,11020
1,2010-11-14 00:00:00,11807
1,2010-11-21 00:00:00,13336
1,2010-11-28 00:00:00,12079
1,2010-12-05 00:00:00,13997
1,2010-12-12 00:00:00,14958
1,2010-12-19 00:00:00,18022
1,2010-12-26 00:00:00,19899
1,2011-01-02 00:00:00,20346
1,2011-01-09 00:00:00,20026
1,2011-01-16 00:00:00,20721
1,2011-01-23 00:00:00,26257
1,2011-01-30 00:00:00,31975
1,2011-02-06 00:00:00,34284
1,2011-02-13 00:00:00,34456
1,2011-02-20 00:00:00,36567
1,2011-02-27 00:00:00,31277
1,2011-03-06 00:00:00,24627
1,2011-03-13 00:00:00,20377
1,2011-03-20 00:00:00,17309
1,2011-03-27 00:00:00,14031
1,2011-04-03 00:00:00,12957
1,2011-04-10 00:00:00,11498
1,2011-04-17 00:00:00,9391
1,2011-04-24 00:00:00,8695
1,2011-05-01 00:00:00,7830
1,2011-05-08 00:00:00,7307
1,2011-05-15 00:00:00,7236
1,2011-05-22 00:00:00,6530
1,2011-05-29 00:00:00,6072
1,2011-06-05 00:00:00,5946
1,2011-06-12 00:00:00,5547
1,2011-06-19 00:00:00,4989
1,2011-06-26 00:00:00,4448
1,2011-07-03 00:00:00,4218
1,2011-07-10 00:00:00,4009
1,2011-07-17 00:00:00,3721
1,2011-07-24 00:00:00,3597
1,2011-07-31 00:00:00,3538
1,2011-08-07 00:00:00,3202
1,2011-08-14 00:00:00,3523
1,2011-08-21 00:00:00,3874
1,2011-08-28 00:00:00,4444
1,2011-09-04 00:00:00,4717
1,2011-09-11 00:00:00,4813
1,2011-09-18 00:00:00,5567
1,2011-09-25 00:00:00,5822
1,2011-10-02 00:00:00,6708
1,2011-10-09 00:00:00,9365
1,2011-10-16 00:00:00,9803
1,2011-10-23 00:00:00,9958
1,2011-10-30 00:00:00,10298
1,2011-11-06 00:00:00,11396
1,2011-11-13 00:00:00,11496
1,2011-11-20 00:00:00,11721
1,2011-11-27 00:00:00,10377
1,2011-12-04 00:00:00,11479
1,2011-12-11 00:00:00,11187
1,2011-12-18 00:00:00,12137
1,2011-12-25 00:00:00,11958
1,2012-01-01 00:00:00,12356
1,2012-01-08 00:00:00,11992
1,2012-01-15 00:00:00,11543
1,2012-01-22 00:00:00,11939
1,2012-01-29 00:00:00,13209
1,2012-02-05 00:00:00,14448
1,2012-02-12 00:00:00,14624
1,2012-02-19 00:00:00,15929
1,2012-02-26 00:00:00,16137
1,2012-03-04 00:00:00,16518
1,2012-03-11 00:00:00,15763
1,2012-03-18 00:00:00,17150
1,2012-03-25 00:00:00,14524
1,2012-04-01 00:00:00,13017
1,2012-04-08 00:00:00,11930
1,2012-04-15 00:00:00,10732
1,2012-04-22 00:00:00,10123
1,2012-04-29 00:00:00,9370
1,2012-05-06 00:00:00,8999
1,2012-05-13 00:00:00,8576
1,2012-05-20 00:00:00,8062
1,2012-05-27 00:00:00,7878
1,2012-06-03 00:00:00,7153
1,2012-06-10 00:00:00,6765
1,2012-06-17 00:00:00,6133
1,2012-06-24 00:00:00,6048
1,2012-07-01 00:00:00,5786
1,2012-07-08 00:00:00,5291
1,2012-07-15 00:00:00,5185
1,2012-07-22 00:00:00,4931
1,2012-07-29 00:00:00,5103
1,2012-08-05 00:00:00,5159
1,2012-08-12 00:00:00,5026
1,2012-08-19 00:00:00,5051
1,2012-08-26 00:00:00,6141
1,2012-09-02 00:00:00,6318
1,2012-09-09 00:00:00,6296
1,2012-09-16 00:00:00,7382
1,2012-09-23 00:00:00,7656
1,2012-09-30 00:00:00,7807
1,2012-10-07 00:00:00,9395
1,2012-10-14 00:00:00,10158
1,2012-10-21 00:00:00,10585
1,2012-10-28 00:00:00,10913
1,2012-11-04 00:00:00,11061
1,2012-11-11 00:00:00,12674
1,2012-11-18 00:00:00,13623
1,2012-11-25 00:00:00,14650
1,2012-12-02 00:00:00,18521
1,2012-12-09 00:00:00,24877
1,2012-12-16 00:00:00,29432
1,2012-12-23 00:00:00,34332
1,2012-12-30 00:00:00,36588
1,2013-01-13 00:00:00,34103
1,2013-01-20 00:00:00,39896
1,2013-01-27 00:00:00,39441
1,2013-02-03 00:00:00,32426
1,2013-02-10 00:00:00,29808
1,2013-02-17 00:00:00,24987
1,2013-02-24 00:00:00,22321
1,2013-03-03 00:00:00,20519
1,2013-03-10 00:00:00,19231
1,2013-03-17 00:00:00,18829
1,2013-03-24 00:00:00,17392
1,2013-03-31 00:00:00,15254
1,2013-04-07 00:00:00,13714
1,2013-04-14 00:00:00,12273
1,2013-04-21 00:00:00,10818
1,2013-04-28 00:00:00,9188
1,2013-05-05 00:00:00,8589
1,2013-05-12 00:00:00,7986
1,2013-05-19 00:00:00,7704
1,2013-05-26 00:00:00,7317
1,2013-06-02 00:00:00,6589
1,2013-06-09 00:00:00,6190
1,2013-06-16 00:00:00,5638
1,2013-06-23 00:00:00,5539
1,2013-06-30 00:00:00,5474
1,2013-07-07 00:00:00,4915
1,2013-07-14 00:00:00,4506
1,2013-07-21 00:00:00,4510
1,2013-07-28 00:00:00,4186
1,2013-08-04 00:00:00,4233
1,2013-08-11 00:00:00,3886
1,2013-08-18 00:00:00,4075
1,2013-08-25 00:00:00,4168
1,2013-09-01 00:00:00,4317
1,2013-09-08 00:00:00,5053
1,2013-09-15 00:00:00,5626
1,2013-09-22 00:00:00,6374
1,2013-09-29 00:00:00,7110
1,2013-10-06 00:00:00,7963
1,2013-10-13 00:00:00,9677
1,2013-10-20 00:00:00,10420
1,2013-10-27 00:00:00,10658
1,2013-11-03 00:00:00,12036
1,2013-11-10 00:00:00,12502
1,2013-11-17 00:00:00,13498
1,2013-11-24 00:00:00,13927
1,2013-12-01 00:00:00,15168
1,2013-12-08 00:00:00,13975
1,2013-12-15 00:00:00,18920
1,2013-12-22 00:00:00,19398
1,2013-12-29 00:00:00,24697
1,2014-01-05 00:00:00,26988
1,2014-01-12 00:00:00,28654
1,2014-01-19 00:00:00,28147
1,2014-01-26 00:00:00,28370
1,2014-02-02 00:00:00,25502
1,2014-02-09 00:00:00,23484
1,2014-02-16 00:00:00,21085
1,2014-02-23 00:00:00,18195
1,2014-03-02 00:00:00,17234
1,2014-03-09 00:00:00,15914
1,2014-03-16 00:00:00,15044
1,2014-03-23 00:00:00,14024
1,2014-03-30 00:00:00,14926
1,2014-04-06 00:00:00,14661
1,2014-04-13 00:00:00,14637
1,2014-04-20 00:00:00,14206
1,2014-04-27 00:00:00,11723
1,2014-05-04 00:00:00,10814
1,2014-05-11 00:00:00,9648
1,2014-05-18 00:00:00,9775
1,2014-05-25 00:00:00,9033
1,2014-06-01 00:00:00,8797
1,2014-06-08 00:00:00,7658
1,2014-06-15 00:00:00,7229
1,2014-06-22 00:00:00,6783
1,2014-06-29 00:00:00,6369
1,2014-07-06 00:00:00,6038
1,2014-07-13 00:00:00,5352
1,2014-07-20 00:00:00,5295
1,2014-07-27 00:00:00,5083
1,2014-08-03 00:00:00,4765
1,2014-08-10 00:00:00,4942
1,2014-08-17 00:00:00,4744
1,2014-08-24 00:00:00,4980
1,2014-08-31 00:00:00,5305
1,2014-09-07 00:00:00,5799
1,2014-09-14 00:00:00,6050
1,2014-09-21 00:00:00,8130
1,2014-09-28 00:00:00,8888
1,2014-10-05 00:00:00,8874
1,2014-10-12 00:00:00,10150
1,2014-10-19 00:00:00,10977
1,2014-10-26 00:00:00,11941
1,2014-11-02 00:00:00,12292
1,2014-11-09 00:00:00,12313
1,2014-11-16 00:00:00,13853
1,2014-11-23 00:00:00,14062
1,2014-11-30 00:00:00,16674
1,2014-12-07 00:00:00,17602
1,2014-12-14 00:00:00,22905
1,2014-12-21 00:00:00,29172
1,2014-12-28 00:00:00,37382
1,2015-01-04 00:00:00,40533
1,2015-01-11 00:00:00,36891
1,2015-01-18 00:00:00,31204
1,2015-01-25 00:00:00,33221
1,2015-02-01 00:00:00,30621
1,2015-02-08 00:00:00,28151
1,2015-02-15 00:00:00,25218
1,2015-02-22 00:00:00,21109
1,2015-03-01 00:00:00,19178
1,2015-03-08 00:00:00,18441
1,2015-03-15 00:00:00,17833
1,2015-03-22 00:00:00,16695
1,2015-03-29 00:00:00,16122
1,2015-04-05 00:00:00,14975
1,2015-04-12 00:00:00,13733
1,2015-04-19 00:00:00,12044
1,2015-04-26 00:00:00,10860
1,2015-05-03 00:00:00,11095
1,2015-05-10 00:00:00,10694
1,2015-05-17 00:00:00,9671
1,2015-05-24 00:00:00,9024
1,2015-05-31 00:00:00,7913
1,2015-06-07 00:00:00,6946
1,2015-06-14 00:00:00,6744
1,2015-06-21 00:00:00,5850
1,2015-06-28 00:00:00,5913
1,2015-07-05 00:00:00,5232
1,2015-07-12 00:00:00,5116
1,2015-07-19 00:00:00,4870
1,2015-07-26 00:00:00,4626
1,2015-08-02 00:00:00,4605
1,2015-08-09 00:00:00,4753
1,2015-08-16 00:00:00,4750
1,2015-08-23 00:00:00,5173
1,2015-08-30 00:00:00,5648
1,2015-09-06 00:00:00,5963
1,2015-09-13 00:00:00,5970
1,2015-09-20 00:00:00,7062
1,2015-09-27 00:00:00,7704
1,2015-10-04 00:00:00,7626
1,2015-10-11 00:00:00,10049
1,2015-10-18 00:00:00,10715
1,2015-10-25 00:00:00,11584
1,2015-11-01 00:00:00,11164
1,2015-11-08 00:00:00,12423
1,2015-11-15 00:00:00,12676
1,2015-11-22 00:00:00,13484
1,2015-11-29 00:00:00,12158
1,2015-12-06 00:00:00,14617
1,2015-12-13 00:00:00,14986
1,2015-12-20 00:00:00,15396
1,2015-12-27 00:00:00,14839
1,2016-01-03 00:00:00,15679
1,2016-01-10 00:00:00,15654
1,2016-01-17 00:00:00,15517
1,2016-01-24 00:00:00,15661
1,2016-01-31 00:00:00,18143
1,2016-02-07 00:00:00,18944
1,2016-02-14 00:00:00,21774
1,2016-02-21 00:00:00,24681
1,2016-02-28 00:00:00,26423
1,2016-03-06 00:00:00,28468
1,2016-03-13 00:00:00,30481
1,2016-03-20 00:00:00,24894
1,2016-03-27 00:00:00,21940
1,2016-04-03 00:00:00,19603
1,2016-04-10 00:00:00,16769
1,2016-04-17 00:00:00,16261
1,2016-04-24 00:00:00,15437
1,2016-05-01 00:00:00,13836
1,2016-05-08 00:00:00,11870
1,2016-05-15 00:00:00,10707
1,2016-05-22 00:00:00,9798
1,2016-05-29 00:00:00,8787
1,2016-06-05 00:00:00,7997
1,2016-06-12 00:00:00,7201
1,2016-06-19 00:00:00,6768
1,2016-06-26 00:00:00,6024
1,2016-07-03 00:00:00,5686
1,2016-07-10 00:00:00,5118
1,2016-07-17 00:00:00,5078
1,2016-07-24 00:00:00,5044
1,2016-07-31 00:00:00,4925
1,2016-08-07 00:00:00,4596
1,2016-08-14 00:00:00,4868
1,2016-08-21 00:00:00,5265
1,2016-08-28 00:00:00,6260
1,2016-09-04 00:00:00,6504
1,2016-09-11 00:00:00,6623
1,2016-09-18 00:00:00,7639
1,2016-09-25 00:00:00,8229
1,2016-10-02 00:00:00,8505
1,2016-10-09 00:00:00,10864
1,2016-10-16 00:00:00,10997
1,2016-10-23 00:00:00,11926
1,2016-10-30 00:00:00,12648
1,2016-11-06 00:00:00,13790
1,2016-11-13 00:00:00,14258
1,2016-11-20 00:00:00,15160
1,2016-11-27 00:00:00,14208
1,2016-12-04 00:00:00,16605
1,2016-12-11 00:00:00,16961
1,2016-12-18 00:00:00,18463
1,2016-12-25 00:00:00,21565
1,2017-01-01 00:00:00,24900
1,2017-01-08 00:00:00,24178
1,2017-01-15 00:00:00,24897
1,2017-01-22 00:00:00,28781
1,2017-01-29 00:00:00,31265
1,2017-02-05 00:00:00,36517
1,2017-02-12 00:00:00,42890
1,2017-02-19 00:00:00,41035
1,2017-02-26 00:00:00,40124
1,2017-03-05 00:00:00,30183
1,2017-03-12 00:00:00,28060
1,2017-03-19 00:00:00,25484
1,2017-03-26 00:00:00,27354
1,2017-04-02 00:00:00,24342
1,2017-04-09 00:00:00,19677
1,2017-04-16 00:00:00,15548
1,2017-04-23 00:00:00,13006
1,2017-04-30 00:00:00,11924
1,2017-05-07 00:00:00,10762
1,2017-05-14 00:00:00,10202
1,2017-05-21 00:00:00,9809
1,2017-05-28 00:00:00,8564
1,2017-06-04 00:00:00,7756
1,2017-06-11 00:00:00,7510
1,2017-06-18 00:00:00,6636
1,2017-06-25 00:00:00,6240
1,2017-07-02 00:00:00,5596
1,2017-07-09 00:00:00,5326
1,2017-07-16 00:00:00,4961
1,2017-07-23 00:00:00,4747
1,2017-07-30 00:00:00,4879
1,2017-08-06 00:00:00,4899
1,2017-08-13 00:00:00,4915
1,2017-08-20 00:00:00,5230
1,2017-08-27 00:00:00,6653
1,2017-09-03 00:00:00,7133
1,2017-09-10 00:00:00,7072
1,2017-09-17 00:00:00,8304
