item_id,timestamp,target
1,1993-03-12 00:00:00,7100
1,1993-03-19 00:00:00,7239
1,1993-03-26 00:00:00,7194
1,1993-04-02 00:00:00,6964
1,1993-04-09 00:00:00,6797
1,1993-04-16 00:00:00,7561
1,1993-04-23 00:00:00,7392
1,1993-04-30 00:00:00,7470
1,1993-05-07 00:00:00,7657
1,1993-05-14 00:00:00,7649
1,1993-05-21 00:00:00,7295
1,1993-05-28 00:00:00,7364
1,1993-06-04 00:00:00,7018
1,1993-06-11 00:00:00,7740
1,1993-06-18 00:00:00,7392
1,1993-06-25 00:00:00,7804
1,1993-07-02 00:00:00,7868
1,1993-07-09 00:00:00,7578
1,1993-07-16 00:00:00,8113
1,1993-07-23 00:00:00,7916
1,1993-07-30 00:00:00,7336
1,1993-08-06 00:00:00,8033
1,1993-08-13 00:00:00,7581
1,1993-08-20 00:00:00,8187
1,1993-08-27 00:00:00,7629
1,1993-09-03 00:00:00,7386
1,1993-09-10 00:00:00,7889
1,1993-09-17 00:00:00,7478
1,1993-09-24 00:00:00,7485
1,1993-10-01 00:00:00,7387
1,1993-10-08 00:00:00,7276
1,1993-10-15 00:00:00,7613
1,1993-10-22 00:00:00,7704
1,1993-10-29 00:00:00,7788
1,1993-11-05 00:00:00,7640
1,1993-11-12 00:00:00,7552
1,1993-11-19 00:00:00,7992
1,1993-11-26 00:00:00,6845
1,1993-12-03 00:00:00,7430
1,1993-12-10 00:00:00,8074
1,1993-12-17 00:00:00,7684
1,1993-12-24 00:00:00,7411
1,1993-12-31 00:00:00,7567
1,1994-01-07 00:00:00,7124
1,1994-01-14 00:00:00,7124
1,1994-01-21 00:00:00,7157
1,1994-01-28 00:00:00,6321
1,1994-02-04 00:00:00,6953
1,1994-02-11 00:00:00,7487
1,1994-02-18 00:00:00,6993
1,1994-02-25 00:00:00,7372
1,1994-03-04 00:00:00,7286
1,1994-03-11 00:00:00,7214
1,1994-03-18 00:00:00,7521
1,1994-03-25 00:00:00,7481
1,1994-04-01 00:00:00,7398
1,1994-04-08 00:00:00,7187
1,1994-04-15 00:00:00,7720
1,1994-04-22 00:00:00,7042
1,1994-04-29 00:00:00,7892
1,1994-05-06 00:00:00,6824
1,1994-05-13 00:00:00,7552
1,1994-05-20 00:00:00,7938
1,1994-05-27 00:00:00,8028
1,1994-06-03 00:00:00,7461
1,1994-06-10 00:00:00,7770
1,1994-06-17 00:00:00,7650
1,1994-06-24 00:00:00,7909
1,1994-07-01 00:00:00,7930
1,1994-07-08 00:00:00,7562
1,1994-07-15 00:00:00,8006
1,1994-07-22 00:00:00,7523
1,1994-07-29 00:00:00,7581
1,1994-08-05 00:00:00,7638
1,1994-08-12 00:00:00,8187
1,1994-08-19 00:00:00,7836
1,1994-08-26 00:00:00,7750
1,1994-09-02 00:00:00,8061
1,1994-09-09 00:00:00,6955
1,1994-09-16 00:00:00,7601
1,1994-09-23 00:00:00,7763
1,1994-09-30 00:00:00,7733
1,1994-10-07 00:00:00,7515
1,1994-10-14 00:00:00,7562
1,1994-10-21 00:00:00,8143
1,1994-10-28 00:00:00,8204
1,1994-11-04 00:00:00,7432
1,1994-11-11 00:00:00,7377
1,1994-11-18 00:00:00,7929
1,1994-11-25 00:00:00,7431
1,1994-12-02 00:00:00,7593
1,1994-12-09 00:00:00,8229
1,1994-12-16 00:00:00,7933
1,1994-12-23 00:00:00,8278
1,1994-12-30 00:00:00,7718
1,1995-01-06 00:00:00,7134
1,1995-01-13 00:00:00,7534
1,1995-01-20 00:00:00,7260
1,1995-01-27 00:00:00,6976
1,1995-02-03 00:00:00,7267
1,1995-02-10 00:00:00,7132
1,1995-02-17 00:00:00,7398
1,1995-02-24 00:00:00,7670
1,1995-03-03 00:00:00,7194
1,1995-03-10 00:00:00,7548
1,1995-03-17 00:00:00,7834
1,1995-03-24 00:00:00,7797
1,1995-03-31 00:00:00,8195
1,1995-04-07 00:00:00,7588
1,1995-04-14 00:00:00,7543
1,1995-04-21 00:00:00,8156
1,1995-04-28 00:00:00,7731
1,1995-05-05 00:00:00,7539
1,1995-05-12 00:00:00,8052
1,1995-05-19 00:00:00,8183
1,1995-05-26 00:00:00,7797
1,1995-06-02 00:00:00,8460
1,1995-06-09 00:00:00,8055
1,1995-06-16 00:00:00,7971
1,1995-06-23 00:00:00,8489
1,1995-06-30 00:00:00,8238
1,1995-07-07 00:00:00,7996
1,1995-07-14 00:00:00,7866
1,1995-07-21 00:00:00,8483
1,1995-07-28 00:00:00,8213
1,1995-08-04 00:00:00,8402
1,1995-08-11 00:00:00,7628
1,1995-08-18 00:00:00,8411
1,1995-08-25 00:00:00,8206
1,1995-09-01 00:00:00,7825
1,1995-09-08 00:00:00,8078
1,1995-09-15 00:00:00,8249
1,1995-09-22 00:00:00,7821
1,1995-09-29 00:00:00,7257
1,1995-10-06 00:00:00,8106
1,1995-10-13 00:00:00,7879
1,1995-10-20 00:00:00,7712
1,1995-10-27 00:00:00,8103
1,1995-11-03 00:00:00,7449
1,1995-11-10 00:00:00,8477
1,1995-11-17 00:00:00,8021
1,1995-11-24 00:00:00,7840
1,1995-12-01 00:00:00,7439
1,1995-12-08 00:00:00,7949
1,1995-12-15 00:00:00,7489
1,1995-12-22 00:00:00,8115
1,1995-12-29 00:00:00,7035
1,1996-01-05 00:00:00,7958
1,1996-01-12 00:00:00,7513
1,1996-01-19 00:00:00,6949
1,1996-01-26 00:00:00,7393
1,1996-02-02 00:00:00,7513
1,1996-02-09 00:00:00,7520
1,1996-02-16 00:00:00,7868
1,1996-02-23 00:00:00,7826
1,1996-03-01 00:00:00,7338
1,1996-03-08 00:00:00,7877
1,1996-03-15 00:00:00,7757
1,1996-03-22 00:00:00,7900
1,1996-03-29 00:00:00,7568
1,1996-04-05 00:00:00,7280
1,1996-04-12 00:00:00,7804
1,1996-04-19 00:00:00,7433
1,1996-04-26 00:00:00,8079
1,1996-05-03 00:00:00,7592
1,1996-05-10 00:00:00,8267
1,1996-05-17 00:00:00,7512
1,1996-05-24 00:00:00,8080
1,1996-05-31 00:00:00,7836
1,1996-06-07 00:00:00,7946
1,1996-06-14 00:00:00,7957
1,1996-06-21 00:00:00,7956
1,1996-06-28 00:00:00,8563
1,1996-07-05 00:00:00,8015
1,1996-07-12 00:00:00,7968
1,1996-07-19 00:00:00,8152
1,1996-07-26 00:00:00,8067
1,1996-08-02 00:00:00,8279
1,1996-08-09 00:00:00,7722
1,1996-08-16 00:00:00,7818
1,1996-08-23 00:00:00,8364
1,1996-08-30 00:00:00,8369
1,1996-09-06 00:00:00,7843
1,1996-09-13 00:00:00,7537
1,1996-09-20 00:00:00,8000
1,1996-09-27 00:00:00,7619
1,1996-10-04 00:00:00,7935
1,1996-10-11 00:00:00,7637
1,1996-10-18 00:00:00,7958
1,1996-10-25 00:00:00,7991
1,1996-11-01 00:00:00,7682
1,1996-11-08 00:00:00,7804
1,1996-11-15 00:00:00,8073
1,1996-11-22 00:00:00,7883
1,1996-11-29 00:00:00,7370
1,1996-12-06 00:00:00,7706
1,1996-12-13 00:00:00,8355
1,1996-12-20 00:00:00,8051
1,1996-12-27 00:00:00,7740
1,1997-01-03 00:00:00,7122
1,1997-01-10 00:00:00,7440
1,1997-01-17 00:00:00,7408
1,1997-01-24 00:00:00,7265
1,1997-01-31 00:00:00,7125
1,1997-02-07 00:00:00,7013
1,1997-02-14 00:00:00,7530
1,1997-02-21 00:00:00,8011
1,1997-02-28 00:00:00,7779
1,1997-03-07 00:00:00,7417
1,1997-03-14 00:00:00,8125
1,1997-03-21 00:00:00,7729
1,1997-03-28 00:00:00,7492
1,1997-04-04 00:00:00,8115
1,1997-04-11 00:00:00,7791
1,1997-04-18 00:00:00,7914
1,1997-04-25 00:00:00,7922
1,1997-05-02 00:00:00,8224
1,1997-05-09 00:00:00,7765
1,1997-05-16 00:00:00,8253
1,1997-05-23 00:00:00,8088
1,1997-05-30 00:00:00,8154
1,1997-06-06 00:00:00,7590
1,1997-06-13 00:00:00,8009
1,1997-06-20 00:00:00,8557
1,1997-06-27 00:00:00,8234
1,1997-07-04 00:00:00,8489
1,1997-07-11 00:00:00,8606
1,1997-07-18 00:00:00,8595
1,1997-07-25 00:00:00,8600
1,1997-08-01 00:00:00,8290
1,1997-08-08 00:00:00,8253
1,1997-08-15 00:00:00,8539
1,1997-08-22 00:00:00,7922
1,1997-08-29 00:00:00,8695
1,1997-09-05 00:00:00,8053
1,1997-09-12 00:00:00,8215
1,1997-09-19 00:00:00,7746
1,1997-09-26 00:00:00,8140
1,1997-10-03 00:00:00,8379
1,1997-10-10 00:00:00,8221
1,1997-10-17 00:00:00,8315
1,1997-10-24 00:00:00,7741
1,1997-10-31 00:00:00,8355
1,1997-11-07 00:00:00,8025
1,1997-11-14 00:00:00,7793
1,1997-11-21 00:00:00,8043
1,1997-11-28 00:00:00,7578
1,1997-12-05 00:00:00,8437
1,1997-12-12 00:00:00,7955
1,1997-12-19 00:00:00,8151
1,1997-12-26 00:00:00,8201
1,1998-01-02 00:00:00,7832
1,1998-01-09 00:00:00,7673
1,1998-01-16 00:00:00,7779
1,1998-01-23 00:00:00,7940
1,1998-01-30 00:00:00,7670
1,1998-02-06 00:00:00,7673
1,1998-02-13 00:00:00,8201
1,1998-02-20 00:00:00,8005
1,1998-02-27 00:00:00,7662
1,1998-03-06 00:00:00,7744
1,1998-03-13 00:00:00,8103
1,1998-03-20 00:00:00,7753
1,1998-03-27 00:00:00,7996
1,1998-04-03 00:00:00,8992
1,1998-04-10 00:00:00,8031
1,1998-04-17 00:00:00,8303
1,1998-04-24 00:00:00,8118
1,1998-05-01 00:00:00,8190
1,1998-05-08 00:00:00,7503
1,1998-05-15 00:00:00,8524
1,1998-05-22 00:00:00,8337
1,1998-05-29 00:00:00,8205
1,1998-06-05 00:00:00,8312
1,1998-06-12 00:00:00,8103
1,1998-06-19 00:00:00,8160
1,1998-06-26 00:00:00,8644
1,1998-07-03 00:00:00,8755
1,1998-07-10 00:00:00,8234
1,1998-07-17 00:00:00,8749
1,1998-07-24 00:00:00,8125
1,1998-07-31 00:00:00,8997
1,1998-08-07 00:00:00,8317
1,1998-08-14 00:00:00,8981
1,1998-08-21 00:00:00,8288
1,1998-08-28 00:00:00,8607
1,1998-09-04 00:00:00,8713
1,1998-09-11 00:00:00,8722
1,1998-09-18 00:00:00,7873
1,1998-09-25 00:00:00,8359
1,1998-10-02 00:00:00,8058
1,1998-10-09 00:00:00,8797
1,1998-10-16 00:00:00,8049
1,1998-10-23 00:00:00,8099
1,1998-10-30 00:00:00,8360
1,1998-11-06 00:00:00,8195
1,1998-11-13 00:00:00,7711
1,1998-11-20 00:00:00,8381
1,1998-11-27 00:00:00,8313
1,1998-12-04 00:00:00,8162
1,1998-12-11 00:00:00,8314
1,1998-12-18 00:00:00,8588
1,1998-12-25 00:00:00,8153
1,1999-01-01 00:00:00,8519
1,1999-01-08 00:00:00,7385
1,1999-01-15 00:00:00,7810
1,1999-01-22 00:00:00,8186
1,1999-01-29 00:00:00,7866
1,1999-02-05 00:00:00,7532
1,1999-02-12 00:00:00,8756
1,1999-02-19 00:00:00,7948
1,1999-02-26 00:00:00,8316
1,1999-03-05 00:00:00,8273
1,1999-03-12 00:00:00,8451
1,1999-03-19 00:00:00,8367
1,1999-03-26 00:00:00,8337
1,1999-04-02 00:00:00,7959
1,1999-04-09 00:00:00,7878
1,1999-04-16 00:00:00,8066
1,1999-04-23 00:00:00,8923
1,1999-04-30 00:00:00,7825
1,1999-05-07 00:00:00,8059
1,1999-05-14 00:00:00,8761
1,1999-05-21 00:00:00,8275
1,1999-05-28 00:00:00,8401
1,1999-06-04 00:00:00,8193
1,1999-06-11 00:00:00,8827
1,1999-06-18 00:00:00,8522
1,1999-06-25 00:00:00,9045
1,1999-07-02 00:00:00,9076
1,1999-07-09 00:00:00,8679
1,1999-07-16 00:00:00,8622
1,1999-07-23 00:00:00,8639
1,1999-07-30 00:00:00,8537
1,1999-08-06 00:00:00,8644
1,1999-08-13 00:00:00,8519
1,1999-08-20 00:00:00,8415
1,1999-08-27 00:00:00,8810
1,1999-09-03 00:00:00,8778
1,1999-09-10 00:00:00,8593
1,1999-09-17 00:00:00,8504
1,1999-09-24 00:00:00,8865
1,1999-10-01 00:00:00,8557
1,1999-10-08 00:00:00,8433
1,1999-10-15 00:00:00,8406
1,1999-10-22 00:00:00,8521
1,1999-10-29 00:00:00,8532
1,1999-11-05 00:00:00,8333
1,1999-11-12 00:00:00,8416
1,1999-11-19 00:00:00,8404
1,1999-11-26 00:00:00,8416
1,1999-12-03 00:00:00,7670
1,1999-12-10 00:00:00,8557
1,1999-12-17 00:00:00,8638
1,1999-12-24 00:00:00,8590
1,1999-12-31 00:00:00,8851
1,2000-01-07 00:00:00,7907
1,2000-01-14 00:00:00,7543
1,2000-01-21 00:00:00,7919
1,2000-01-28 00:00:00,8385
1,2000-02-04 00:00:00,7642
1,2000-02-11 00:00:00,8375
1,2000-02-18 00:00:00,8524
1,2000-02-25 00:00:00,8072
1,2000-03-03 00:00:00,7608
1,2000-03-10 00:00:00,8662
1,2000-03-17 00:00:00,8201
1,2000-03-24 00:00:00,8384
1,2000-03-31 00:00:00,7896
1,2000-04-07 00:00:00,8655
1,2000-04-14 00:00:00,8557
1,2000-04-21 00:00:00,8616
1,2000-04-28 00:00:00,8302
1,2000-05-05 00:00:00,8679
1,2000-05-12 00:00:00,8242
1,2000-05-19 00:00:00,8408
1,2000-05-26 00:00:00,9075
1,2000-06-02 00:00:00,8863
1,2000-06-09 00:00:00,8403
1,2000-06-16 00:00:00,8895
1,2000-06-23 00:00:00,8475
1,2000-06-30 00:00:00,8620
1,2000-07-07 00:00:00,8519
1,2000-07-14 00:00:00,8844
1,2000-07-21 00:00:00,8361
1,2000-07-28 00:00:00,8614
1,2000-08-04 00:00:00,8759
1,2000-08-11 00:00:00,8813
1,2000-08-18 00:00:00,8786
1,2000-08-25 00:00:00,8960
1,2000-09-01 00:00:00,8644
1,2000-09-08 00:00:00,8573
1,2000-09-15 00:00:00,8814
1,2000-09-22 00:00:00,8153
1,2000-09-29 00:00:00,7819
1,2000-10-06 00:00:00,8340
1,2000-10-13 00:00:00,8663
1,2000-10-20 00:00:00,8604
1,2000-10-27 00:00:00,8942
1,2000-11-03 00:00:00,8780
1,2000-11-10 00:00:00,8216
1,2000-11-17 00:00:00,8419
1,2000-11-24 00:00:00,8063
1,2000-12-01 00:00:00,8233
1,2000-12-08 00:00:00,8711
1,2000-12-15 00:00:00,8475
1,2000-12-22 00:00:00,8400
1,2000-12-29 00:00:00,8693
1,2001-01-05 00:00:00,7825
1,2001-01-12 00:00:00,8225
1,2001-01-19 00:00:00,7894
1,2001-01-26 00:00:00,7338
1,2001-02-02 00:00:00,8589
1,2001-02-09 00:00:00,8032
1,2001-02-16 00:00:00,7850
1,2001-02-23 00:00:00,8187
1,2001-03-02 00:00:00,8489
1,2001-03-09 00:00:00,8425
1,2001-03-16 00:00:00,8484
1,2001-03-23 00:00:00,8475
1,2001-03-30 00:00:00,8507
1,2001-04-06 00:00:00,8306
1,2001-04-13 00:00:00,8438
1,2001-04-20 00:00:00,8708
1,2001-04-27 00:00:00,8404
1,2001-05-04 00:00:00,8665
1,2001-05-11 00:00:00,8275
1,2001-05-18 00:00:00,8917
1,2001-05-25 00:00:00,8270
1,2001-06-01 00:00:00,8809
1,2001-06-08 00:00:00,8428
1,2001-06-15 00:00:00,8393
1,2001-06-22 00:00:00,8921
1,2001-06-29 00:00:00,9036
1,2001-07-06 00:00:00,8622
1,2001-07-13 00:00:00,9095
1,2001-07-20 00:00:00,9176
1,2001-07-27 00:00:00,9007
1,2001-08-03 00:00:00,8959
1,2001-08-10 00:00:00,8671
1,2001-08-17 00:00:00,9035
1,2001-08-24 00:00:00,8943
1,2001-08-31 00:00:00,8612
1,2001-09-07 00:00:00,8529
1,2001-09-14 00:00:00,8969
1,2001-09-21 00:00:00,7834
1,2001-09-28 00:00:00,8514
1,2001-10-05 00:00:00,8500
1,2001-10-12 00:00:00,8766
1,2001-10-19 00:00:00,8619
1,2001-10-26 00:00:00,8702
1,2001-11-02 00:00:00,8797
1,2001-11-09 00:00:00,8771
1,2001-11-16 00:00:00,8612
1,2001-11-23 00:00:00,8868
1,2001-11-30 00:00:00,8517
1,2001-12-07 00:00:00,8327
1,2001-12-14 00:00:00,8622
1,2001-12-21 00:00:00,8888
1,2001-12-28 00:00:00,8860
1,2002-01-04 00:00:00,8288
1,2002-01-11 00:00:00,8359
1,2002-01-18 00:00:00,8049
1,2002-01-25 00:00:00,8184
1,2002-02-01 00:00:00,8223
1,2002-02-08 00:00:00,8117
1,2002-02-15 00:00:00,8428
1,2002-02-22 00:00:00,8729
1,2002-03-01 00:00:00,8782
1,2002-03-08 00:00:00,8277
1,2002-03-15 00:00:00,8713
1,2002-03-22 00:00:00,8621
1,2002-03-29 00:00:00,8386
1,2002-04-05 00:00:00,8865
1,2002-04-12 00:00:00,8840
1,2002-04-19 00:00:00,8684
1,2002-04-26 00:00:00,8699
1,2002-05-03 00:00:00,8521
1,2002-05-10 00:00:00,8548
1,2002-05-17 00:00:00,9190
1,2002-05-24 00:00:00,8685
1,2002-05-31 00:00:00,8778
1,2002-06-07 00:00:00,9004
1,2002-06-14 00:00:00,8771
1,2002-06-21 00:00:00,8752
1,2002-06-28 00:00:00,9172
1,2002-07-05 00:00:00,9004
1,2002-07-12 00:00:00,8985
1,2002-07-19 00:00:00,9056
1,2002-07-26 00:00:00,9093
1,2002-08-02 00:00:00,9297
1,2002-08-09 00:00:00,9270
1,2002-08-16 00:00:00,8939
1,2002-08-23 00:00:00,9173
1,2002-08-30 00:00:00,9135
1,2002-09-06 00:00:00,8844
1,2002-09-13 00:00:00,8899
1,2002-09-20 00:00:00,8625
1,2002-09-27 00:00:00,8582
1,2002-10-04 00:00:00,8895
1,2002-10-11 00:00:00,9090
1,2002-10-18 00:00:00,8653
1,2002-10-25 00:00:00,9022
1,2002-11-01 00:00:00,9324
1,2002-11-08 00:00:00,8759
1,2002-11-15 00:00:00,8540
1,2002-11-22 00:00:00,8667
1,2002-11-29 00:00:00,9060
1,2002-12-06 00:00:00,8616
1,2002-12-13 00:00:00,8854
1,2002-12-20 00:00:00,9063
1,2002-12-27 00:00:00,8989
1,2003-01-03 00:00:00,8411
1,2003-01-10 00:00:00,8335
1,2003-01-17 00:00:00,8645
1,2003-01-24 00:00:00,8793
1,2003-01-31 00:00:00,8551
1,2003-02-07 00:00:00,8106
1,2003-02-14 00:00:00,8454
1,2003-02-21 00:00:00,8619
1,2003-02-28 00:00:00,8421
1,2003-03-07 00:00:00,9020
1,2003-03-14 00:00:00,8596
1,2003-03-21 00:00:00,8666
1,2003-03-28 00:00:00,8284
1,2003-04-04 00:00:00,8458
1,2003-04-11 00:00:00,8640
1,2003-04-18 00:00:00,8737
1,2003-04-25 00:00:00,8358
1,2003-05-02 00:00:00,8834
1,2003-05-09 00:00:00,8894
1,2003-05-16 00:00:00,8992
1,2003-05-23 00:00:00,9299
1,2003-05-30 00:00:00,8516
1,2003-06-06 00:00:00,8529
1,2003-06-13 00:00:00,8880
1,2003-06-20 00:00:00,8833
1,2003-06-27 00:00:00,9476
1,2003-07-04 00:00:00,9050
1,2003-07-11 00:00:00,8763
1,2003-07-18 00:00:00,9177
1,2003-07-25 00:00:00,9563
1,2003-08-01 00:00:00,9303
1,2003-08-08 00:00:00,9381
1,2003-08-15 00:00:00,9325
1,2003-08-22 00:00:00,9668
1,2003-08-29 00:00:00,9337
1,2003-09-05 00:00:00,8886
1,2003-09-12 00:00:00,8974
1,2003-09-19 00:00:00,9166
1,2003-09-26 00:00:00,8690
1,2003-10-03 00:00:00,9190
1,2003-10-10 00:00:00,9156
1,2003-10-17 00:00:00,8754
1,2003-10-24 00:00:00,9413
1,2003-10-31 00:00:00,9316
1,2003-11-07 00:00:00,8995
1,2003-11-14 00:00:00,9232
1,2003-11-21 00:00:00,8725
1,2003-11-28 00:00:00,8979
1,2003-12-05 00:00:00,8776
1,2003-12-12 00:00:00,8930
1,2003-12-19 00:00:00,9166
1,2003-12-26 00:00:00,8726
1,2004-01-02 00:00:00,8686
1,2004-01-09 00:00:00,8411
1,2004-01-16 00:00:00,8426
1,2004-01-23 00:00:00,8543
1,2004-01-30 00:00:00,8514
1,2004-02-06 00:00:00,8627
1,2004-02-13 00:00:00,8727
1,2004-02-20 00:00:00,8796
1,2004-02-27 00:00:00,8970
1,2004-03-05 00:00:00,8968
1,2004-03-12 00:00:00,9044
1,2004-03-19 00:00:00,8818
1,2004-03-26 00:00:00,8731
1,2004-04-02 00:00:00,9249
1,2004-04-09 00:00:00,9338
1,2004-04-16 00:00:00,8973
1,2004-04-23 00:00:00,9255
1,2004-04-30 00:00:00,8926
1,2004-05-07 00:00:00,9373
1,2004-05-14 00:00:00,9119
1,2004-05-21 00:00:00,9154
1,2004-05-28 00:00:00,9259
1,2004-06-04 00:00:00,9045
1,2004-06-11 00:00:00,9219
1,2004-06-18 00:00:00,9194
1,2004-06-25 00:00:00,9199
1,2004-07-02 00:00:00,9398
1,2004-07-09 00:00:00,9300
1,2004-07-16 00:00:00,8840
1,2004-07-23 00:00:00,9310
1,2004-07-30 00:00:00,9263
1,2004-08-06 00:00:00,9472
1,2004-08-13 00:00:00,9521
1,2004-08-20 00:00:00,9424
1,2004-08-27 00:00:00,9267
1,2004-09-03 00:00:00,9453
1,2004-09-10 00:00:00,9234
1,2004-09-17 00:00:00,9005
1,2004-09-24 00:00:00,8922
1,2004-10-01 00:00:00,8915
1,2004-10-08 00:00:00,8917
1,2004-10-15 00:00:00,9177
1,2004-10-22 00:00:00,8883
1,2004-10-29 00:00:00,8977
1,2004-11-05 00:00:00,9217
1,2004-11-12 00:00:00,9237
1,2004-11-19 00:00:00,8988
1,2004-11-26 00:00:00,9204
1,2004-12-03 00:00:00,9107
1,2004-12-10 00:00:00,9268
1,2004-12-17 00:00:00,9068
1,2004-12-24 00:00:00,9329
1,2004-12-31 00:00:00,9287
1,2005-01-07 00:00:00,8710
1,2005-01-14 00:00:00,8695
1,2005-01-21 00:00:00,8881
1,2005-01-28 00:00:00,8848
1,2005-02-04 00:00:00,8837
1,2005-02-11 00:00:00,8825
1,2005-02-18 00:00:00,8898
1,2005-02-25 00:00:00,8884
1,2005-03-04 00:00:00,9014
1,2005-03-11 00:00:00,9131
1,2005-03-18 00:00:00,9069
1,2005-03-25 00:00:00,9075
1,2005-04-01 00:00:00,9095
1,2005-04-08 00:00:00,9089
1,2005-04-15 00:00:00,9170
1,2005-04-22 00:00:00,9306
1,2005-04-29 00:00:00,9024
1,2005-05-06 00:00:00,9175
1,2005-05-13 00:00:00,9269
1,2005-05-20 00:00:00,9443
1,2005-05-27 00:00:00,9461
1,2005-06-03 00:00:00,9451
1,2005-06-10 00:00:00,9528
1,2005-06-17 00:00:00,9313
1,2005-06-24 00:00:00,9367
1,2005-07-01 00:00:00,9721
1,2005-07-08 00:00:00,9391
1,2005-07-15 00:00:00,9415
1,2005-07-22 00:00:00,9449
1,2005-07-29 00:00:00,9586
1,2005-08-05 00:00:00,9483
1,2005-08-12 00:00:00,9408
1,2005-08-19 00:00:00,9471
1,2005-08-26 00:00:00,9406
1,2005-09-02 00:00:00,9027
1,2005-09-09 00:00:00,8636
1,2005-09-16 00:00:00,8819
1,2005-09-23 00:00:00,8836
1,2005-09-30 00:00:00,8840
1,2005-10-07 00:00:00,8783
1,2005-10-14 00:00:00,8961
1,2005-10-21 00:00:00,8981
1,2005-10-28 00:00:00,9045
1,2005-11-04 00:00:00,9246
1,2005-11-11 00:00:00,9151
1,2005-11-18 00:00:00,9124
1,2005-11-25 00:00:00,9189
1,2005-12-02 00:00:00,9221
1,2005-12-09 00:00:00,9268
1,2005-12-16 00:00:00,9326
