item_id,timestamp,target
1,2006-06-25 00:00:00,610
1,2006-07-02 00:00:00,572
1,2006-07-09 00:00:00,565
1,2006-07-16 00:00:00,577
1,2006-07-23 00:00:00,564
1,2006-07-30 00:00:00,564
1,2006-08-06 00:00:00,551
1,2006-08-13 00:00:00,547
1,2006-08-20 00:00:00,536
1,2006-08-27 00:00:00,503
1,2006-09-03 00:00:00,488
1,2006-09-10 00:00:00,491
1,2006-09-17 00:00:00,487
1,2006-09-24 00:00:00,455
1,2006-10-01 00:00:00,469
1,2006-10-08 00:00:00,1323
1,2006-10-15 00:00:00,1361
1,2006-10-22 00:00:00,1425
1,2006-10-29 00:00:00,1445
1,2006-11-05 00:00:00,1473
1,2006-11-12 00:00:00,1497
1,2006-11-19 00:00:00,1474
1,2006-11-26 00:00:00,1488
1,2006-12-03 00:00:00,1486
1,2006-12-10 00:00:00,1493
1,2006-12-17 00:00:00,1492
1,2006-12-24 00:00:00,1435
1,2006-12-31 00:00:00,1359
1,2007-01-07 00:00:00,1490
1,2007-01-14 00:00:00,1467
1,2007-01-21 00:00:00,1470
1,2007-01-28 00:00:00,1495
1,2007-02-04 00:00:00,1472
1,2007-02-11 00:00:00,1484
1,2007-02-18 00:00:00,1461
1,2007-02-25 00:00:00,1460
1,2007-03-04 00:00:00,1428
1,2007-03-11 00:00:00,1408
1,2007-03-18 00:00:00,1361
1,2007-03-25 00:00:00,1333
1,2007-04-01 00:00:00,1303
1,2007-04-08 00:00:00,1284
1,2007-04-15 00:00:00,1240
1,2007-04-22 00:00:00,1206
1,2007-04-29 00:00:00,1152
1,2007-05-06 00:00:00,1119
1,2007-05-13 00:00:00,1057
1,2007-05-20 00:00:00,1025
1,2007-05-27 00:00:00,925
1,2007-06-03 00:00:00,831
1,2007-06-10 00:00:00,796
1,2007-06-17 00:00:00,771
1,2007-06-24 00:00:00,749
1,2007-07-01 00:00:00,742
1,2007-07-08 00:00:00,711
1,2007-07-15 00:00:00,697
1,2007-07-22 00:00:00,698
1,2007-07-29 00:00:00,691
1,2007-08-05 00:00:00,677
1,2007-08-12 00:00:00,667
1,2007-08-19 00:00:00,666
1,2007-08-26 00:00:00,671
1,2007-09-02 00:00:00,652
1,2007-09-09 00:00:00,641
1,2007-09-16 00:00:00,638
1,2007-09-23 00:00:00,632
1,2007-09-30 00:00:00,703
1,2007-10-07 00:00:00,1373
1,2007-10-14 00:00:00,1429
1,2007-10-21 00:00:00,1449
1,2007-10-28 00:00:00,1477
1,2007-11-04 00:00:00,1485
1,2007-11-11 00:00:00,1539
1,2007-11-18 00:00:00,1516
1,2007-11-25 00:00:00,1523
1,2007-12-02 00:00:00,1513
1,2007-12-09 00:00:00,1487
1,2007-12-16 00:00:00,1453
1,2007-12-23 00:00:00,1420
1,2007-12-30 00:00:00,1426
1,2008-01-13 00:00:00,1486
1,2008-01-20 00:00:00,1509
1,2008-01-27 00:00:00,1511
1,2008-02-03 00:00:00,1508
1,2008-02-10 00:00:00,1514
1,2008-02-17 00:00:00,1526
1,2008-02-24 00:00:00,1518
1,2008-03-02 00:00:00,1497
1,2008-03-09 00:00:00,1453
1,2008-03-16 00:00:00,1445
1,2008-03-23 00:00:00,1412
1,2008-03-30 00:00:00,1395
1,2008-04-06 00:00:00,1379
1,2008-04-13 00:00:00,1327
1,2008-04-20 00:00:00,1318
1,2008-04-27 00:00:00,1288
1,2008-05-04 00:00:00,1208
1,2008-05-11 00:00:00,1147
1,2008-05-18 00:00:00,1098
1,2008-05-25 00:00:00,1074
1,2008-06-01 00:00:00,945
1,2008-06-08 00:00:00,869
1,2008-06-15 00:00:00,789
1,2008-06-22 00:00:00,764
1,2008-06-29 00:00:00,755
1,2008-07-06 00:00:00,730
1,2008-07-13 00:00:00,713
1,2008-07-20 00:00:00,710
1,2008-07-27 00:00:00,696
1,2008-08-03 00:00:00,694
1,2008-08-10 00:00:00,676
1,2008-08-17 00:00:00,668
1,2008-08-24 00:00:00,657
1,2008-08-31 00:00:00,657
1,2008-09-07 00:00:00,636
1,2008-09-14 00:00:00,666
1,2008-09-21 00:00:00,685
1,2008-09-28 00:00:00,679
1,2008-10-05 00:00:00,716
1,2008-10-12 00:00:00,1435
1,2008-10-19 00:00:00,1500
1,2008-10-26 00:00:00,1525
1,2008-11-02 00:00:00,1527
1,2008-11-09 00:00:00,1545
1,2008-11-16 00:00:00,1555
1,2008-11-23 00:00:00,1555
1,2008-11-30 00:00:00,1563
1,2008-12-07 00:00:00,1523
1,2008-12-14 00:00:00,1551
1,2008-12-21 00:00:00,1543
1,2008-12-28 00:00:00,1416
1,2009-01-04 00:00:00,1484
1,2009-01-11 00:00:00,1490
1,2009-01-18 00:00:00,1512
1,2009-01-25 00:00:00,1566
1,2009-02-01 00:00:00,1554
1,2009-02-08 00:00:00,1580
1,2009-02-15 00:00:00,1569
1,2009-02-22 00:00:00,1543
1,2009-03-01 00:00:00,1544
1,2009-03-08 00:00:00,1534
1,2009-03-15 00:00:00,1524
1,2009-03-22 00:00:00,1494
1,2009-03-29 00:00:00,1470
1,2009-04-05 00:00:00,1440
1,2009-04-12 00:00:00,1422
1,2009-04-19 00:00:00,1415
1,2009-04-26 00:00:00,1445
1,2009-05-03 00:00:00,1405
1,2009-05-10 00:00:00,1422
1,2009-05-17 00:00:00,1372
1,2009-05-24 00:00:00,1331
1,2009-05-31 00:00:00,1314
1,2009-06-07 00:00:00,1305
1,2009-06-14 00:00:00,1296
1,2009-06-21 00:00:00,1280
1,2009-06-28 00:00:00,1279
1,2009-07-05 00:00:00,1237
1,2009-07-12 00:00:00,1246
1,2009-07-19 00:00:00,1248
1,2009-07-26 00:00:00,1248
1,2009-08-02 00:00:00,1254
1,2009-08-09 00:00:00,1230
1,2009-08-16 00:00:00,1234
1,2009-08-23 00:00:00,1286
1,2009-08-30 00:00:00,1320
1,2009-09-06 00:00:00,1358
1,2009-09-13 00:00:00,1367
1,2009-09-20 00:00:00,1380
1,2009-09-27 00:00:00,1313
1,2009-10-04 00:00:00,1331
1,2009-10-11 00:00:00,2056
1,2009-10-18 00:00:00,2134
1,2009-10-25 00:00:00,2162
1,2009-11-01 00:00:00,2167
1,2009-11-08 00:00:00,2197
1,2009-11-15 00:00:00,2191
1,2009-11-22 00:00:00,2157
1,2009-11-29 00:00:00,2146
1,2009-12-06 00:00:00,2122
1,2009-12-13 00:00:00,2093
1,2009-12-20 00:00:00,2014
1,2009-12-27 00:00:00,1934
1,2010-01-03 00:00:00,1937
1,2010-01-10 00:00:00,1996
1,2010-01-17 00:00:00,2016
1,2010-01-24 00:00:00,2053
1,2010-01-31 00:00:00,2026
1,2010-02-07 00:00:00,1996
1,2010-02-14 00:00:00,1977
1,2010-02-21 00:00:00,1954
1,2010-02-28 00:00:00,1990
1,2010-03-07 00:00:00,1953
1,2010-03-14 00:00:00,1946
1,2010-03-21 00:00:00,1933
1,2010-03-28 00:00:00,1917
1,2010-04-04 00:00:00,1875
1,2010-04-11 00:00:00,1850
1,2010-04-18 00:00:00,1831
1,2010-04-25 00:00:00,1765
1,2010-05-02 00:00:00,1755
1,2010-05-09 00:00:00,1710
1,2010-05-16 00:00:00,1664
1,2010-05-23 00:00:00,1624
1,2010-05-30 00:00:00,1497
1,2010-06-06 00:00:00,1421
1,2010-06-13 00:00:00,1435
1,2010-06-20 00:00:00,1405
1,2010-06-27 00:00:00,1384
1,2010-07-04 00:00:00,1347
1,2010-07-11 00:00:00,1353
1,2010-07-18 00:00:00,1284
1,2010-07-25 00:00:00,1265
1,2010-08-01 00:00:00,1250
1,2010-08-08 00:00:00,1241
1,2010-08-15 00:00:00,1212
1,2010-08-22 00:00:00,1225
1,2010-08-29 00:00:00,1235
1,2010-09-05 00:00:00,1170
1,2010-09-12 00:00:00,1198
1,2010-09-19 00:00:00,1210
1,2010-09-26 00:00:00,1206
1,2010-10-03 00:00:00,1254
1,2010-10-10 00:00:00,1838
1,2010-10-17 00:00:00,1875
1,2010-10-24 00:00:00,1907
1,2010-10-31 00:00:00,1929
1,2010-11-07 00:00:00,1947
1,2010-11-14 00:00:00,1940
1,2010-11-21 00:00:00,1921
1,2010-11-28 00:00:00,1938
1,2010-12-05 00:00:00,1964
1,2010-12-12 00:00:00,1936
1,2010-12-19 00:00:00,1916
1,2010-12-26 00:00:00,1840
1,2011-01-02 00:00:00,1887
1,2011-01-09 00:00:00,1923
1,2011-01-16 00:00:00,1921
1,2011-01-23 00:00:00,1964
1,2011-01-30 00:00:00,1947
1,2011-02-06 00:00:00,1970
1,2011-02-13 00:00:00,1961
1,2011-02-20 00:00:00,1910
1,2011-02-27 00:00:00,1908
1,2011-03-06 00:00:00,1860
1,2011-03-13 00:00:00,1829
1,2011-03-20 00:00:00,1823
1,2011-03-27 00:00:00,1790
1,2011-04-03 00:00:00,1770
1,2011-04-10 00:00:00,1723
1,2011-04-17 00:00:00,1681
1,2011-04-24 00:00:00,1651
1,2011-05-01 00:00:00,1612
1,2011-05-08 00:00:00,1585
1,2011-05-15 00:00:00,1556
1,2011-05-22 00:00:00,1516
1,2011-05-29 00:00:00,1381
1,2011-06-05 00:00:00,1357
1,2011-06-12 00:00:00,1296
1,2011-06-19 00:00:00,1279
1,2011-06-26 00:00:00,1251
1,2011-07-03 00:00:00,1225
1,2011-07-10 00:00:00,1211
1,2011-07-17 00:00:00,1220
1,2011-07-24 00:00:00,1203
1,2011-07-31 00:00:00,1179
1,2011-08-07 00:00:00,1175
1,2011-08-14 00:00:00,1175
1,2011-08-21 00:00:00,1191
1,2011-08-28 00:00:00,1195
1,2011-09-04 00:00:00,1200
1,2011-09-11 00:00:00,1184
1,2011-09-18 00:00:00,1196
1,2011-09-25 00:00:00,1201
1,2011-10-02 00:00:00,1213
1,2011-10-09 00:00:00,1850
1,2011-10-16 00:00:00,1883
1,2011-10-23 00:00:00,1905
1,2011-10-30 00:00:00,1900
1,2011-11-06 00:00:00,1925
1,2011-11-13 00:00:00,1946
1,2011-11-20 00:00:00,1900
1,2011-11-27 00:00:00,1918
1,2011-12-04 00:00:00,1904
1,2011-12-11 00:00:00,1898
1,2011-12-18 00:00:00,1872
1,2011-12-25 00:00:00,1851
1,2012-01-01 00:00:00,1821
1,2012-01-08 00:00:00,1891
1,2012-01-15 00:00:00,1883
1,2012-01-22 00:00:00,1887
1,2012-01-29 00:00:00,1891
1,2012-02-05 00:00:00,1885
1,2012-02-12 00:00:00,1875
1,2012-02-19 00:00:00,1884
1,2012-02-26 00:00:00,1853
1,2012-03-04 00:00:00,1826
1,2012-03-11 00:00:00,1816
1,2012-03-18 00:00:00,1819
1,2012-03-25 00:00:00,1780
1,2012-04-01 00:00:00,1753
1,2012-04-08 00:00:00,1729
1,2012-04-15 00:00:00,1707
1,2012-04-22 00:00:00,1699
1,2012-04-29 00:00:00,1675
1,2012-05-06 00:00:00,1564
1,2012-05-13 00:00:00,1546
1,2012-05-20 00:00:00,1503
1,2012-05-27 00:00:00,1415
1,2012-06-03 00:00:00,1409
1,2012-06-10 00:00:00,1365
1,2012-06-17 00:00:00,1289
1,2012-06-24 00:00:00,1295
1,2012-07-01 00:00:00,1260
1,2012-07-08 00:00:00,1271
1,2012-07-15 00:00:00,1240
1,2012-07-22 00:00:00,1223
1,2012-07-29 00:00:00,1250
1,2012-08-05 00:00:00,1240
1,2012-08-12 00:00:00,1248
1,2012-08-19 00:00:00,1238
1,2012-08-26 00:00:00,1238
1,2012-09-02 00:00:00,1238
1,2012-09-09 00:00:00,1242
1,2012-09-16 00:00:00,1252
1,2012-09-23 00:00:00,1268
1,2012-09-30 00:00:00,1248
1,2012-10-07 00:00:00,1932
1,2012-10-14 00:00:00,1940
1,2012-10-21 00:00:00,1968
1,2012-10-28 00:00:00,1958
1,2012-11-04 00:00:00,1929
1,2012-11-11 00:00:00,1974
1,2012-11-18 00:00:00,1966
1,2012-11-25 00:00:00,1968
1,2012-12-02 00:00:00,2006
1,2012-12-09 00:00:00,2006
1,2012-12-16 00:00:00,1977
1,2012-12-23 00:00:00,1908
1,2012-12-30 00:00:00,1905
1,2013-01-13 00:00:00,1982
1,2013-01-20 00:00:00,1995
1,2013-01-27 00:00:00,2008
1,2013-02-03 00:00:00,1978
1,2013-02-10 00:00:00,1963
1,2013-02-17 00:00:00,1931
1,2013-02-24 00:00:00,1926
1,2013-03-03 00:00:00,1940
1,2013-03-10 00:00:00,1893
1,2013-03-17 00:00:00,1884
1,2013-03-24 00:00:00,1846
1,2013-03-31 00:00:00,1825
1,2013-04-07 00:00:00,1811
1,2013-04-14 00:00:00,1769
1,2013-04-21 00:00:00,1742
1,2013-04-28 00:00:00,1732
1,2013-05-05 00:00:00,1711
1,2013-05-12 00:00:00,1675
1,2013-05-19 00:00:00,1630
1,2013-05-26 00:00:00,1582
1,2013-06-02 00:00:00,1489
1,2013-06-09 00:00:00,1486
1,2013-06-16 00:00:00,1421
1,2013-06-23 00:00:00,1419
1,2013-06-30 00:00:00,1405
1,2013-07-07 00:00:00,1389
1,2013-07-14 00:00:00,1357
1,2013-07-21 00:00:00,1362
1,2013-07-28 00:00:00,1341
1,2013-08-04 00:00:00,1325
1,2013-08-11 00:00:00,1290
1,2013-08-18 00:00:00,1299
1,2013-08-25 00:00:00,1276
1,2013-09-01 00:00:00,1265
1,2013-09-08 00:00:00,1260
1,2013-09-15 00:00:00,1317
1,2013-09-22 00:00:00,1307
1,2013-09-29 00:00:00,1290
1,2013-10-06 00:00:00,1364
1,2013-10-13 00:00:00,1960
1,2013-10-20 00:00:00,1990
1,2013-10-27 00:00:00,2018
1,2013-11-03 00:00:00,2027
1,2013-11-10 00:00:00,2028
1,2013-11-17 00:00:00,2017
1,2013-11-24 00:00:00,2054
1,2013-12-01 00:00:00,2012
1,2013-12-08 00:00:00,2042
1,2013-12-15 00:00:00,2055
1,2013-12-22 00:00:00,2054
1,2013-12-29 00:00:00,2009
1,2014-01-05 00:00:00,2007
1,2014-01-12 00:00:00,2033
1,2014-01-19 00:00:00,2059
1,2014-01-26 00:00:00,2049
1,2014-02-02 00:00:00,2062
1,2014-02-09 00:00:00,2051
1,2014-02-16 00:00:00,2051
1,2014-02-23 00:00:00,2018
1,2014-03-02 00:00:00,2025
1,2014-03-09 00:00:00,1978
1,2014-03-16 00:00:00,1944
1,2014-03-23 00:00:00,1904
1,2014-03-30 00:00:00,1922
1,2014-04-06 00:00:00,1887
1,2014-04-13 00:00:00,1866
1,2014-04-20 00:00:00,1845
1,2014-04-27 00:00:00,1810
1,2014-05-04 00:00:00,1771
1,2014-05-11 00:00:00,1746
1,2014-05-18 00:00:00,1714
1,2014-05-25 00:00:00,1660
1,2014-06-01 00:00:00,1570
1,2014-06-08 00:00:00,1554
1,2014-06-15 00:00:00,1461
1,2014-06-22 00:00:00,1461
1,2014-06-29 00:00:00,1392
1,2014-07-06 00:00:00,1411
1,2014-07-13 00:00:00,1388
1,2014-07-20 00:00:00,1394
1,2014-07-27 00:00:00,1376
1,2014-08-03 00:00:00,1372
1,2014-08-10 00:00:00,1378
1,2014-08-17 00:00:00,1382
1,2014-08-24 00:00:00,1369
1,2014-08-31 00:00:00,1371
1,2014-09-07 00:00:00,1353
1,2014-09-14 00:00:00,1352
1,2014-09-21 00:00:00,1401
1,2014-09-28 00:00:00,1405
1,2014-10-05 00:00:00,1407
1,2014-10-12 00:00:00,1937
1,2014-10-19 00:00:00,1960
1,2014-10-26 00:00:00,2000
1,2014-11-02 00:00:00,2008
1,2014-11-09 00:00:00,2053
1,2014-11-16 00:00:00,2058
1,2014-11-23 00:00:00,1997
1,2014-11-30 00:00:00,2058
1,2014-12-07 00:00:00,2067
1,2014-12-14 00:00:00,2097
1,2014-12-21 00:00:00,2069
1,2014-12-28 00:00:00,2016
1,2015-01-04 00:00:00,1984
1,2015-01-11 00:00:00,1983
1,2015-01-18 00:00:00,1971
1,2015-01-25 00:00:00,1966
1,2015-02-01 00:00:00,1955
1,2015-02-08 00:00:00,1950
1,2015-02-15 00:00:00,1917
1,2015-02-22 00:00:00,1907
1,2015-03-01 00:00:00,1934
1,2015-03-08 00:00:00,1912
1,2015-03-15 00:00:00,1907
1,2015-03-22 00:00:00,1883
1,2015-03-29 00:00:00,1848
1,2015-04-05 00:00:00,1819
1,2015-04-12 00:00:00,1820
1,2015-04-19 00:00:00,1813
1,2015-04-26 00:00:00,1768
1,2015-05-03 00:00:00,1753
1,2015-05-10 00:00:00,1735
1,2015-05-17 00:00:00,1688
1,2015-05-24 00:00:00,1622
1,2015-05-31 00:00:00,1579
1,2015-06-07 00:00:00,1505
1,2015-06-14 00:00:00,1455
1,2015-06-21 00:00:00,1459
1,2015-06-28 00:00:00,1445
1,2015-07-05 00:00:00,1417
1,2015-07-12 00:00:00,1428
1,2015-07-19 00:00:00,1411
1,2015-07-26 00:00:00,1401
1,2015-08-02 00:00:00,1352
1,2015-08-09 00:00:00,1364
1,2015-08-16 00:00:00,1340
1,2015-08-23 00:00:00,1356
1,2015-08-30 00:00:00,1362
1,2015-09-06 00:00:00,1354
1,2015-09-13 00:00:00,1349
1,2015-09-20 00:00:00,1369
1,2015-09-27 00:00:00,1367
1,2015-10-04 00:00:00,1332
1,2015-10-11 00:00:00,1963
1,2015-10-18 00:00:00,1976
1,2015-10-25 00:00:00,1995
1,2015-11-01 00:00:00,1999
1,2015-11-08 00:00:00,2048
1,2015-11-15 00:00:00,2028
1,2015-11-22 00:00:00,2023
1,2015-11-29 00:00:00,2000
1,2015-12-06 00:00:00,2040
1,2015-12-13 00:00:00,2020
1,2015-12-20 00:00:00,2000
1,2015-12-27 00:00:00,1978
1,2016-01-03 00:00:00,1949
1,2016-01-10 00:00:00,2004
1,2016-01-17 00:00:00,2005
1,2016-01-24 00:00:00,2008
1,2016-01-31 00:00:00,2026
1,2016-02-07 00:00:00,2007
1,2016-02-14 00:00:00,2000
1,2016-02-21 00:00:00,1993
1,2016-02-28 00:00:00,1956
1,2016-03-06 00:00:00,1952
1,2016-03-13 00:00:00,1922
1,2016-03-20 00:00:00,1898
1,2016-03-27 00:00:00,1900
1,2016-04-03 00:00:00,1832
1,2016-04-10 00:00:00,1813
1,2016-04-17 00:00:00,1805
1,2016-04-24 00:00:00,1774
1,2016-05-01 00:00:00,1759
1,2016-05-08 00:00:00,1742
1,2016-05-15 00:00:00,1690
1,2016-05-22 00:00:00,1626
1,2016-05-29 00:00:00,1439
1,2016-06-05 00:00:00,1482
1,2016-06-12 00:00:00,1446
1,2016-06-19 00:00:00,1440
1,2016-06-26 00:00:00,1402
1,2016-07-03 00:00:00,1382
1,2016-07-10 00:00:00,1379
1,2016-07-17 00:00:00,1392
1,2016-07-24 00:00:00,1388
1,2016-07-31 00:00:00,1393
1,2016-08-07 00:00:00,1360
1,2016-08-14 00:00:00,1329
1,2016-08-21 00:00:00,1345
1,2016-08-28 00:00:00,1356
1,2016-09-04 00:00:00,1354
1,2016-09-11 00:00:00,1347
1,2016-09-18 00:00:00,1365
1,2016-09-25 00:00:00,1363
1,2016-10-02 00:00:00,1389
1,2016-10-09 00:00:00,1946
1,2016-10-16 00:00:00,1973
1,2016-10-23 00:00:00,1983
1,2016-10-30 00:00:00,2006
1,2016-11-06 00:00:00,1999
1,2016-11-13 00:00:00,1990
1,2016-11-20 00:00:00,2000
1,2016-11-27 00:00:00,2011
1,2016-12-04 00:00:00,2001
1,2016-12-11 00:00:00,2013
1,2016-12-18 00:00:00,2000
1,2016-12-25 00:00:00,1977
1,2017-01-01 00:00:00,1928
1,2017-01-08 00:00:00,2024
1,2017-01-15 00:00:00,1997
1,2017-01-22 00:00:00,2029
1,2017-01-29 00:00:00,2021
1,2017-02-05 00:00:00,2024
1,2017-02-12 00:00:00,2027
1,2017-02-19 00:00:00,1967
1,2017-02-26 00:00:00,1987
1,2017-03-05 00:00:00,1995
1,2017-03-12 00:00:00,1971
1,2017-03-19 00:00:00,1958
1,2017-03-26 00:00:00,1940
1,2017-04-02 00:00:00,1899
1,2017-04-09 00:00:00,1906
1,2017-04-16 00:00:00,1861
1,2017-04-23 00:00:00,1845
1,2017-04-30 00:00:00,1846
1,2017-05-07 00:00:00,1795
1,2017-05-14 00:00:00,1767
1,2017-05-21 00:00:00,1746
1,2017-05-28 00:00:00,1614
1,2017-06-04 00:00:00,1569
1,2017-06-11 00:00:00,1493
1,2017-06-18 00:00:00,1470
1,2017-06-25 00:00:00,1469
1,2017-07-02 00:00:00,1422
1,2017-07-09 00:00:00,1456
1,2017-07-16 00:00:00,1405
1,2017-07-23 00:00:00,1384
1,2017-07-30 00:00:00,1377
1,2017-08-06 00:00:00,1390
1,2017-08-13 00:00:00,1386
1,2017-08-20 00:00:00,1350
1,2017-08-27 00:00:00,1379
1,2017-09-03 00:00:00,1370
1,2017-09-10 00:00:00,1384
1,2017-09-17 00:00:00,1485
1,2017-09-24 00:00:00,1484
1,2017-10-01 00:00:00,1468
1,2017-10-08 00:00:00,4440
1,2017-10-15 00:00:00,4490
1,2017-10-22 00:00:00,4532
1,2017-10-29 00:00:00,4532
1,2017-11-05 00:00:00,4444
1,2017-11-12 00:00:00,4576
