item_id,timestamp,target
1,2004-03-14 05:00:00,63.1
1,2004-03-14 06:00:00,62.2
1,2004-03-14 07:00:00,67.6
1,2004-03-14 08:00:00,62.7
1,2004-03-14 09:00:00,60.0
1,2004-03-14 10:00:00,53.1
1,2004-03-14 11:00:00,46.1
1,2004-03-14 12:00:00,38.3
1,2004-03-14 13:00:00,31.4
1,2004-03-14 14:00:00,30.2
1,2004-03-14 15:00:00,29.0
1,2004-03-14 16:00:00,28.4
1,2004-03-14 17:00:00,30.8
1,2004-03-14 18:00:00,36.7
1,2004-03-14 19:00:00,41.7
1,2004-03-14 20:00:00,46.1
1,2004-03-14 21:00:00,49.6
1,2004-03-14 22:00:00,51.0
1,2004-03-14 23:00:00,55.9
1,2004-03-15 00:00:00,54.7
1,2004-03-15 01:00:00,57.0
1,2004-03-15 02:00:00,61.3
1,2004-03-15 03:00:00,63.5
1,2004-03-15 04:00:00,65.4
1,2004-03-15 05:00:00,67.4
1,2004-03-15 06:00:00,70.5
1,2004-03-15 07:00:00,70.2
1,2004-03-15 08:00:00,63.9
1,2004-03-15 09:00:00,54.3
1,2004-03-15 10:00:00,45.6
1,2004-03-15 11:00:00,38.5
1,2004-03-15 12:00:00,34.1
1,2004-03-15 13:00:00,32.2
1,2004-03-15 14:00:00,30.0
1,2004-03-15 15:00:00,28.9
1,2004-03-15 16:00:00,29.4
1,2004-03-15 17:00:00,31.3
1,2004-03-15 18:00:00,35.4
1,2004-03-15 19:00:00,42.5
1,2004-03-15 20:00:00,52.6
1,2004-03-15 21:00:00,57.4
1,2004-03-15 22:00:00,60.2
1,2004-03-15 23:00:00,61.4
1,2004-03-16 00:00:00,65.7
1,2004-03-16 01:00:00,60.6
1,2004-03-16 02:00:00,59.2
1,2004-03-16 03:00:00,62.1
1,2004-03-16 04:00:00,66.2
1,2004-03-16 05:00:00,63.2
1,2004-03-16 06:00:00,68.5
1,2004-03-16 07:00:00,66.5
1,2004-03-16 08:00:00,63.7
1,2004-03-16 09:00:00,56.3
1,2004-03-16 10:00:00,42.9
1,2004-03-16 11:00:00,33.3
1,2004-03-16 12:00:00,27.4
1,2004-03-16 13:00:00,26.1
1,2004-03-16 14:00:00,23.2
1,2004-03-16 15:00:00,20.2
1,2004-03-16 16:00:00,18.6
1,2004-03-16 17:00:00,19.1
1,2004-03-16 18:00:00,25.7
1,2004-03-16 19:00:00,34.8
1,2004-03-16 20:00:00,36.7
1,2004-03-16 21:00:00,41.3
1,2004-03-16 22:00:00,45.9
1,2004-03-16 23:00:00,48.9
1,2004-03-17 00:00:00,52.9
1,2004-03-17 01:00:00,51.9
1,2004-03-17 02:00:00,55.6
1,2004-03-17 03:00:00,57.9
1,2004-03-17 04:00:00,57.9
1,2004-03-17 05:00:00,58.0
1,2004-03-17 06:00:00,57.4
1,2004-03-17 07:00:00,65.2
1,2004-03-17 08:00:00,60.2
1,2004-03-17 09:00:00,50.0
1,2004-03-17 10:00:00,40.1
1,2004-03-17 11:00:00,33.4
1,2004-03-17 12:00:00,28.3
1,2004-03-17 13:00:00,25.6
1,2004-03-17 14:00:00,25.9
1,2004-03-17 15:00:00,18.7
1,2004-03-17 16:00:00,15.8
1,2004-03-17 17:00:00,14.9
1,2004-03-17 18:00:00,16.0
1,2004-03-17 19:00:00,26.5
1,2004-03-17 20:00:00,38.2
1,2004-03-17 21:00:00,42.6
1,2004-03-17 22:00:00,44.1
1,2004-03-17 23:00:00,50.9
1,2004-03-18 00:00:00,53.9
1,2004-03-18 01:00:00,55.4
1,2004-03-18 02:00:00,52.1
1,2004-03-18 03:00:00,53.9
1,2004-03-18 04:00:00,61.9
1,2004-03-18 05:00:00,58.9
1,2004-03-18 06:00:00,62.1
1,2004-03-18 07:00:00,63.3
1,2004-03-18 08:00:00,60.0
1,2004-03-18 09:00:00,50.6
1,2004-03-18 10:00:00,40.5
1,2004-03-18 11:00:00,34.4
1,2004-03-18 12:00:00,28.2
1,2004-03-18 13:00:00,28.7
1,2004-03-18 14:00:00,24.9
1,2004-03-18 15:00:00,17.8
1,2004-03-18 16:00:00,23.1
1,2004-03-18 17:00:00,23.9
1,2004-03-18 18:00:00,26.8
1,2004-03-18 19:00:00,31.1
1,2004-03-18 20:00:00,36.2
1,2004-03-18 21:00:00,48.4
1,2004-03-18 22:00:00,57.8
1,2004-03-18 23:00:00,64.2
1,2004-03-19 00:00:00,69.7
1,2004-03-19 01:00:00,71.1
1,2004-03-19 02:00:00,69.3
1,2004-03-19 03:00:00,67.5
1,2004-03-19 04:00:00,67.7
1,2004-03-19 05:00:00,66.8
1,2004-03-19 06:00:00,66.3
1,2004-03-19 07:00:00,64.9
1,2004-03-19 08:00:00,61.6
1,2004-03-19 09:00:00,58.8
1,2004-03-19 10:00:00,57.1
1,2004-03-19 11:00:00,54.4
1,2004-03-19 12:00:00,50.1
1,2004-03-19 13:00:00,47.6
1,2004-03-19 14:00:00,47.1
1,2004-03-19 15:00:00,47.5
1,2004-03-19 16:00:00,50.2
1,2004-03-19 17:00:00,50.7
1,2004-03-19 18:00:00,50.3
1,2004-03-19 19:00:00,50.6
1,2004-03-19 20:00:00,51.4
1,2004-03-19 21:00:00,53.1
1,2004-03-19 22:00:00,57.6
1,2004-03-19 23:00:00,58.3
1,2004-03-20 00:00:00,57.9
1,2004-03-20 01:00:00,55.9
1,2004-03-20 02:00:00,55.6
1,2004-03-20 03:00:00,55.1
1,2004-03-20 04:00:00,54.6
1,2004-03-20 05:00:00,55.1
1,2004-03-20 06:00:00,59.0
1,2004-03-20 07:00:00,58.4
1,2004-03-20 08:00:00,58.0
1,2004-03-20 09:00:00,53.1
1,2004-03-20 10:00:00,52.3
1,2004-03-20 11:00:00,52.1
1,2004-03-20 12:00:00,50.0
1,2004-03-20 13:00:00,47.9
1,2004-03-20 14:00:00,42.9
1,2004-03-20 15:00:00,42.3
1,2004-03-20 16:00:00,42.3
1,2004-03-20 17:00:00,43.8
1,2004-03-20 18:00:00,46.3
1,2004-03-20 19:00:00,51.6
1,2004-03-20 20:00:00,51.3
1,2004-03-20 21:00:00,53.8
1,2004-03-20 22:00:00,55.4
1,2004-03-20 23:00:00,57.7
1,2004-03-21 00:00:00,58.6
1,2004-03-21 01:00:00,60.9
1,2004-03-21 02:00:00,56.6
1,2004-03-21 03:00:00,57.9
1,2004-03-21 04:00:00,57.8
1,2004-03-21 05:00:00,60.6
1,2004-03-21 06:00:00,63.0
1,2004-03-21 07:00:00,66.2
1,2004-03-21 08:00:00,65.3
1,2004-03-21 09:00:00,62.1
1,2004-03-21 10:00:00,59.0
1,2004-03-21 11:00:00,49.6
1,2004-03-21 12:00:00,46.1
1,2004-03-21 13:00:00,41.6
1,2004-03-21 14:00:00,40.3
1,2004-03-21 15:00:00,39.3
1,2004-03-21 16:00:00,38.0
1,2004-03-21 17:00:00,41.3
1,2004-03-21 18:00:00,43.8
1,2004-03-21 19:00:00,48.1
1,2004-03-21 20:00:00,46.9
1,2004-03-21 21:00:00,49.1
1,2004-03-21 22:00:00,51.7
1,2004-03-21 23:00:00,55.1
1,2004-03-22 00:00:00,60.0
1,2004-03-22 01:00:00,60.5
1,2004-03-22 02:00:00,57.0
1,2004-03-22 03:00:00,53.9
1,2004-03-22 04:00:00,55.9
1,2004-03-22 05:00:00,53.9
1,2004-03-22 06:00:00,54.0
1,2004-03-22 07:00:00,57.6
1,2004-03-22 08:00:00,53.7
1,2004-03-22 09:00:00,42.1
1,2004-03-22 10:00:00,38.4
1,2004-03-22 11:00:00,36.7
1,2004-03-22 12:00:00,29.6
1,2004-03-22 13:00:00,28.1
1,2004-03-22 14:00:00,26.1
1,2004-03-22 15:00:00,26.8
1,2004-03-22 16:00:00,24.2
1,2004-03-22 17:00:00,28.5
1,2004-03-22 18:00:00,43.1
1,2004-03-22 19:00:00,47.4
1,2004-03-22 20:00:00,47.4
1,2004-03-22 21:00:00,49.7
1,2004-03-22 22:00:00,52.0
1,2004-03-22 23:00:00,49.4
1,2004-03-23 00:00:00,51.4
1,2004-03-23 01:00:00,51.3
1,2004-03-23 02:00:00,56.8
1,2004-03-23 03:00:00,70.0
1,2004-03-23 04:00:00,76.8
1,2004-03-23 05:00:00,80.5
1,2004-03-23 06:00:00,75.4
1,2004-03-23 07:00:00,75.0
1,2004-03-23 08:00:00,74.2
1,2004-03-23 09:00:00,69.7
1,2004-03-23 10:00:00,62.9
1,2004-03-23 11:00:00,55.8
1,2004-03-23 12:00:00,54.8
1,2004-03-23 13:00:00,53.4
1,2004-03-23 14:00:00,42.4
1,2004-03-23 15:00:00,49.8
1,2004-03-23 16:00:00,61.1
1,2004-03-23 17:00:00,54.6
1,2004-03-23 18:00:00,49.5
1,2004-03-23 19:00:00,57.1
1,2004-03-23 20:00:00,58.2
1,2004-03-23 21:00:00,54.2
1,2004-03-23 22:00:00,54.9
1,2004-03-23 23:00:00,61.4
1,2004-03-24 00:00:00,62.2
1,2004-03-24 01:00:00,62.5
1,2004-03-24 02:00:00,60.0
1,2004-03-24 03:00:00,61.6
1,2004-03-24 04:00:00,62.7
1,2004-03-24 05:00:00,58.6
1,2004-03-24 06:00:00,57.2
1,2004-03-24 07:00:00,59.2
1,2004-03-24 08:00:00,57.3
1,2004-03-24 09:00:00,56.9
1,2004-03-24 10:00:00,54.9
1,2004-03-24 11:00:00,44.3
1,2004-03-24 12:00:00,40.6
1,2004-03-24 13:00:00,34.6
1,2004-03-24 14:00:00,35.6
1,2004-03-24 15:00:00,63.9
1,2004-03-24 16:00:00,81.1
1,2004-03-24 17:00:00,69.1
1,2004-03-24 18:00:00,68.5
1,2004-03-24 19:00:00,67.3
1,2004-03-24 20:00:00,65.7
1,2004-03-24 21:00:00,66.3
1,2004-03-24 22:00:00,66.9
1,2004-03-24 23:00:00,61.1
1,2004-03-25 00:00:00,59.9
1,2004-03-25 01:00:00,58.4
1,2004-03-25 02:00:00,68.1
1,2004-03-25 03:00:00,68.2
1,2004-03-25 04:00:00,72.3
1,2004-03-25 05:00:00,66.8
1,2004-03-25 06:00:00,83.2
1,2004-03-25 07:00:00,79.0
1,2004-03-25 08:00:00,74.6
1,2004-03-25 09:00:00,75.1
1,2004-03-25 10:00:00,69.7
1,2004-03-25 11:00:00,64.4
1,2004-03-25 12:00:00,53.0
1,2004-03-25 13:00:00,48.4
1,2004-03-25 14:00:00,46.3
1,2004-03-25 15:00:00,41.3
1,2004-03-25 16:00:00,35.4
1,2004-03-25 17:00:00,37.4
1,2004-03-25 18:00:00,40.5
1,2004-03-25 19:00:00,47.8
1,2004-03-25 20:00:00,52.5
1,2004-03-25 21:00:00,53.2
1,2004-03-25 22:00:00,56.1
1,2004-03-25 23:00:00,59.5
1,2004-03-26 00:00:00,61.1
1,2004-03-26 01:00:00,61.6
1,2004-03-26 02:00:00,62.6
1,2004-03-26 03:00:00,68.5
1,2004-03-26 04:00:00,69.4
1,2004-03-26 05:00:00,72.4
1,2004-03-26 06:00:00,71.8
1,2004-03-26 07:00:00,66.3
1,2004-03-26 08:00:00,59.6
1,2004-03-26 09:00:00,57.0
1,2004-03-26 10:00:00,44.1
1,2004-03-26 11:00:00,35.3
1,2004-03-26 12:00:00,27.1
1,2004-03-26 13:00:00,26.2
1,2004-03-26 14:00:00,30.8
1,2004-03-26 15:00:00,36.8
1,2004-03-26 16:00:00,41.0
1,2004-03-26 17:00:00,43.3
1,2004-03-26 18:00:00,45.6
1,2004-03-26 19:00:00,48.0
1,2004-03-26 20:00:00,51.1
1,2004-03-26 21:00:00,50.8
1,2004-03-26 22:00:00,50.4
1,2004-03-26 23:00:00,50.2
1,2004-03-27 00:00:00,53.4
1,2004-03-27 01:00:00,57.8
1,2004-03-27 02:00:00,62.1
1,2004-03-27 03:00:00,63.5
1,2004-03-27 04:00:00,64.8
1,2004-03-27 05:00:00,58.9
1,2004-03-27 06:00:00,66.6
1,2004-03-27 07:00:00,62.9
1,2004-03-27 08:00:00,63.9
1,2004-03-27 09:00:00,50.5
1,2004-03-27 10:00:00,36.1
1,2004-03-27 11:00:00,29.2
1,2004-03-27 12:00:00,30.1
1,2004-03-27 13:00:00,26.8
1,2004-03-27 14:00:00,28.6
1,2004-03-27 15:00:00,28.4
1,2004-03-27 16:00:00,26.0
1,2004-03-27 17:00:00,31.3
1,2004-03-27 18:00:00,36.1
1,2004-03-27 19:00:00,40.1
1,2004-03-27 20:00:00,44.9
1,2004-03-27 21:00:00,48.1
1,2004-03-27 22:00:00,50.8
1,2004-03-27 23:00:00,56.1
1,2004-03-28 00:00:00,55.9
1,2004-03-28 01:00:00,58.1
1,2004-03-28 02:00:00,62.2
1,2004-03-28 03:00:00,66.7
1,2004-03-28 04:00:00,64.9
1,2004-03-28 05:00:00,58.5
1,2004-03-28 06:00:00,66.4
1,2004-03-28 07:00:00,68.0
1,2004-03-28 08:00:00,58.6
1,2004-03-28 09:00:00,50.1
1,2004-03-28 10:00:00,36.9
1,2004-03-28 11:00:00,31.3
1,2004-03-28 12:00:00,26.4
1,2004-03-28 13:00:00,23.1
1,2004-03-28 14:00:00,25.0
1,2004-03-28 15:00:00,27.3
1,2004-03-28 16:00:00,28.3
1,2004-03-28 17:00:00,31.4
1,2004-03-28 18:00:00,35.0
1,2004-03-28 19:00:00,40.2
1,2004-03-28 20:00:00,43.2
1,2004-03-28 21:00:00,46.8
1,2004-03-28 22:00:00,46.5
1,2004-03-28 23:00:00,46.6
1,2004-03-29 00:00:00,48.0
1,2004-03-29 01:00:00,45.8
1,2004-03-29 02:00:00,46.6
1,2004-03-29 03:00:00,47.8
1,2004-03-29 04:00:00,46.9
1,2004-03-29 05:00:00,51.2
1,2004-03-29 06:00:00,50.7
1,2004-03-29 07:00:00,56.8
1,2004-03-29 08:00:00,44.1
1,2004-03-29 09:00:00,37.6
1,2004-03-29 10:00:00,33.2
1,2004-03-29 11:00:00,30.1
1,2004-03-29 12:00:00,29.0
1,2004-03-29 13:00:00,27.9
1,2004-03-29 14:00:00,26.8
1,2004-03-29 15:00:00,26.1
1,2004-03-29 16:00:00,27.1
1,2004-03-29 17:00:00,28.9
1,2004-03-29 18:00:00,31.3
1,2004-03-29 19:00:00,35.4
1,2004-03-29 20:00:00,37.9
1,2004-03-29 21:00:00,34.4
1,2004-03-29 22:00:00,28.5
1,2004-03-29 23:00:00,31.9
1,2004-03-30 00:00:00,26.8
1,2004-03-30 01:00:00,33.6
1,2004-03-30 02:00:00,42.9
1,2004-03-30 03:00:00,38.7
1,2004-03-30 04:00:00,37.2
1,2004-03-30 05:00:00,33.9
1,2004-03-30 06:00:00,40.3
1,2004-03-30 07:00:00,38.4
1,2004-03-30 08:00:00,35.6
1,2004-03-30 09:00:00,28.8
1,2004-03-30 10:00:00,28.2
1,2004-03-30 11:00:00,26.6
1,2004-03-30 12:00:00,22.5
1,2004-03-30 13:00:00,20.0
1,2004-03-30 14:00:00,21.7
1,2004-03-30 15:00:00,26.5
1,2004-03-30 16:00:00,30.6
1,2004-03-30 17:00:00,34.7
1,2004-03-30 18:00:00,40.4
1,2004-03-30 19:00:00,42.0
1,2004-03-30 20:00:00,43.5
1,2004-03-30 21:00:00,46.1
1,2004-03-30 22:00:00,44.6
1,2004-03-30 23:00:00,43.5
1,2004-03-31 00:00:00,41.0
1,2004-03-31 01:00:00,40.8
1,2004-03-31 02:00:00,40.8
1,2004-03-31 03:00:00,36.1
1,2004-03-31 04:00:00,36.1
1,2004-03-31 05:00:00,36.0
1,2004-03-31 06:00:00,38.5
1,2004-03-31 07:00:00,58.2
1,2004-03-31 08:00:00,61.1
1,2004-03-31 09:00:00,74.4
1,2004-03-31 10:00:00,71.0
1,2004-03-31 11:00:00,70.0
1,2004-03-31 12:00:00,73.3
1,2004-03-31 13:00:00,78.1
1,2004-03-31 14:00:00,69.2
1,2004-03-31 15:00:00,59.3
1,2004-03-31 16:00:00,50.9
1,2004-03-31 17:00:00,52.9
1,2004-03-31 18:00:00,50.8
1,2004-03-31 19:00:00,52.9
1,2004-03-31 20:00:00,56.0
1,2004-03-31 21:00:00,57.0
1,2004-03-31 22:00:00,57.8
1,2004-03-31 23:00:00,58.4
1,2004-04-01 00:00:00,61.6
1,2004-04-01 01:00:00,63.9
1,2004-04-01 02:00:00,67.2
1,2004-04-01 03:00:00,73.1
1,2004-04-01 04:00:00,66.6
1,2004-04-01 05:00:00,63.7
1,2004-04-01 06:00:00,68.8
1,2004-04-01 07:00:00,69.6
1,2004-04-01 08:00:00,60.9
1,2004-04-01 09:00:00,48.6
1,2004-04-01 10:00:00,39.6
1,2004-04-01 11:00:00,38.4
1,2004-04-01 12:00:00,36.7
1,2004-04-01 13:00:00,33.9
1,2004-04-01 14:00:00,-200.0
1,2004-04-01 15:00:00,-200.0
1,2004-04-01 16:00:00,-200.0
1,2004-04-01 17:00:00,27.5
1,2004-04-01 18:00:00,32.1
1,2004-04-01 19:00:00,36.7
1,2004-04-01 20:00:00,40.9
1,2004-04-01 21:00:00,44.0
1,2004-04-01 22:00:00,48.0
1,2004-04-01 23:00:00,52.0
1,2004-04-02 00:00:00,54.4
1,2004-04-02 01:00:00,58.8
1,2004-04-02 02:00:00,60.9
1,2004-04-02 03:00:00,64.3
1,2004-04-02 04:00:00,65.9
1,2004-04-02 05:00:00,72.9
1,2004-04-02 06:00:00,71.8
1,2004-04-02 07:00:00,73.7
1,2004-04-02 08:00:00,70.2
1,2004-04-02 09:00:00,65.3
1,2004-04-02 10:00:00,52.3
1,2004-04-02 11:00:00,44.1
1,2004-04-02 12:00:00,33.8
1,2004-04-02 13:00:00,31.3
1,2004-04-02 14:00:00,30.5
1,2004-04-02 15:00:00,27.3
1,2004-04-02 16:00:00,22.8
1,2004-04-02 17:00:00,22.3
1,2004-04-02 18:00:00,30.1
1,2004-04-02 19:00:00,40.1
1,2004-04-02 20:00:00,42.5
1,2004-04-02 21:00:00,43.0
1,2004-04-02 22:00:00,47.0
1,2004-04-02 23:00:00,53.2
1,2004-04-03 00:00:00,51.8
1,2004-04-03 01:00:00,54.2
1,2004-04-03 02:00:00,58.2
1,2004-04-03 03:00:00,57.6
1,2004-04-03 04:00:00,58.0
1,2004-04-03 05:00:00,61.6
1,2004-04-03 06:00:00,59.6
1,2004-04-03 07:00:00,61.7
1,2004-04-03 08:00:00,55.8
1,2004-04-03 09:00:00,50.5
1,2004-04-03 10:00:00,43.3
1,2004-04-03 11:00:00,41.7
1,2004-04-03 12:00:00,35.8
1,2004-04-03 13:00:00,30.5
1,2004-04-03 14:00:00,27.0
1,2004-04-03 15:00:00,27.5
1,2004-04-03 16:00:00,26.5
1,2004-04-03 17:00:00,27.1
1,2004-04-03 18:00:00,28.6
1,2004-04-03 19:00:00,36.8
1,2004-04-03 20:00:00,47.5
1,2004-04-03 21:00:00,50.4
1,2004-04-03 22:00:00,51.3
1,2004-04-03 23:00:00,53.8
1,2004-04-04 00:00:00,56.5
1,2004-04-04 01:00:00,59.2
1,2004-04-04 02:00:00,62.4
1,2004-04-04 03:00:00,65.0
1,2004-04-04 04:00:00,65.3
1,2004-04-04 05:00:00,66.5
1,2004-04-04 06:00:00,69.1
1,2004-04-04 07:00:00,64.8
1,2004-04-04 08:00:00,59.0
1,2004-04-04 09:00:00,49.8
1,2004-04-04 10:00:00,40.7
1,2004-04-04 11:00:00,37.1
1,2004-04-04 12:00:00,33.8
1,2004-04-04 13:00:00,32.1
1,2004-04-04 14:00:00,31.1
1,2004-04-04 15:00:00,30.8
1,2004-04-04 16:00:00,36.0
1,2004-04-04 17:00:00,36.2
1,2004-04-04 18:00:00,39.3
1,2004-04-04 19:00:00,44.6
1,2004-04-04 20:00:00,48.9
1,2004-04-04 21:00:00,56.1
1,2004-04-04 22:00:00,58.8
1,2004-04-04 23:00:00,60.8
1,2004-04-05 00:00:00,64.4
1,2004-04-05 01:00:00,63.3
1,2004-04-05 02:00:00,61.5
1,2004-04-05 03:00:00,56.9
1,2004-04-05 04:00:00,54.0
1,2004-04-05 05:00:00,63.9
1,2004-04-05 06:00:00,65.3
1,2004-04-05 07:00:00,62.5
1,2004-04-05 08:00:00,58.8
1,2004-04-05 09:00:00,56.7
1,2004-04-05 10:00:00,57.4
1,2004-04-05 11:00:00,55.2
1,2004-04-05 12:00:00,54.3
1,2004-04-05 13:00:00,51.5
1,2004-04-05 14:00:00,47.5
1,2004-04-05 15:00:00,41.7
1,2004-04-05 16:00:00,38.3
1,2004-04-05 17:00:00,42.8
1,2004-04-05 18:00:00,45.4
1,2004-04-05 19:00:00,47.5
1,2004-04-05 20:00:00,49.4
1,2004-04-05 21:00:00,50.9
1,2004-04-05 22:00:00,51.8
1,2004-04-05 23:00:00,53.9
1,2004-04-06 00:00:00,55.4
1,2004-04-06 01:00:00,57.0
1,2004-04-06 02:00:00,59.2
1,2004-04-06 03:00:00,61.4
1,2004-04-06 04:00:00,61.6
1,2004-04-06 05:00:00,58.8
1,2004-04-06 06:00:00,58.9
1,2004-04-06 07:00:00,55.2
1,2004-04-06 08:00:00,52.5
1,2004-04-06 09:00:00,46.3
1,2004-04-06 10:00:00,41.8
1,2004-04-06 11:00:00,40.1
1,2004-04-06 12:00:00,36.6
1,2004-04-06 13:00:00,34.7
1,2004-04-06 14:00:00,35.4
1,2004-04-06 15:00:00,36.9
1,2004-04-06 16:00:00,36.8
1,2004-04-06 17:00:00,40.6
1,2004-04-06 18:00:00,44.3
1,2004-04-06 19:00:00,47.7
1,2004-04-06 20:00:00,50.7
1,2004-04-06 21:00:00,49.4
1,2004-04-06 22:00:00,48.6
1,2004-04-06 23:00:00,47.0
1,2004-04-07 00:00:00,45.9
1,2004-04-07 01:00:00,44.9
1,2004-04-07 02:00:00,44.4
1,2004-04-07 03:00:00,42.4
1,2004-04-07 04:00:00,45.4
1,2004-04-07 05:00:00,50.1
1,2004-04-07 06:00:00,58.6
1,2004-04-07 07:00:00,58.2
1,2004-04-07 08:00:00,52.0
1,2004-04-07 09:00:00,61.4
1,2004-04-07 10:00:00,53.1
1,2004-04-07 11:00:00,44.3
1,2004-04-07 12:00:00,40.3
1,2004-04-07 13:00:00,42.2
1,2004-04-07 14:00:00,51.8
1,2004-04-07 15:00:00,76.4
1,2004-04-07 16:00:00,47.7
1,2004-04-07 17:00:00,37.1
1,2004-04-07 18:00:00,48.7
1,2004-04-07 19:00:00,71.3
1,2004-04-07 20:00:00,74.0
1,2004-04-07 21:00:00,71.8
1,2004-04-07 22:00:00,75.2
1,2004-04-07 23:00:00,76.0
1,2004-04-08 00:00:00,75.0
1,2004-04-08 01:00:00,76.7
1,2004-04-08 02:00:00,79.6
1,2004-04-08 03:00:00,80.6
1,2004-04-08 04:00:00,75.6
1,2004-04-08 05:00:00,72.1
1,2004-04-08 06:00:00,70.4
1,2004-04-08 07:00:00,70.5
1,2004-04-08 08:00:00,64.3
1,2004-04-08 09:00:00,54.2
1,2004-04-08 10:00:00,42.6
1,2004-04-08 11:00:00,34.2
1,2004-04-08 12:00:00,27.4
1,2004-04-08 13:00:00,26.7
1,2004-04-08 14:00:00,22.6
1,2004-04-08 15:00:00,24.8
1,2004-04-08 16:00:00,25.4
1,2004-04-08 17:00:00,24.5
1,2004-04-08 18:00:00,28.6
1,2004-04-08 19:00:00,32.9
1,2004-04-08 20:00:00,39.8
1,2004-04-08 21:00:00,41.5
1,2004-04-08 22:00:00,46.0
1,2004-04-08 23:00:00,-200.0
1,2004-04-09 00:00:00,-200.0
1,2004-04-09 01:00:00,-200.0
1,2004-04-09 02:00:00,-200.0
1,2004-04-09 03:00:00,-200.0
1,2004-04-09 04:00:00,-200.0
1,2004-04-09 05:00:00,-200.0
1,2004-04-09 06:00:00,-200.0
1,2004-04-09 07:00:00,-200.0
1,2004-04-09 08:00:00,-200.0
1,2004-04-09 09:00:00,-200.0
1,2004-04-09 10:00:00,-200.0
1,2004-04-09 11:00:00,-200.0
1,2004-04-09 12:00:00,-200.0
1,2004-04-09 13:00:00,-200.0
1,2004-04-09 14:00:00,-200.0
1,2004-04-09 15:00:00,-200.0
1,2004-04-09 16:00:00,-200.0
1,2004-04-09 17:00:00,-200.0
1,2004-04-09 18:00:00,-200.0
1,2004-04-09 19:00:00,-200.0
1,2004-04-09 20:00:00,-200.0
1,2004-04-09 21:00:00,-200.0
1,2004-04-09 22:00:00,-200.0
1,2004-04-09 23:00:00,67.9
1,2004-04-10 00:00:00,66.9
1,2004-04-10 01:00:00,70.1
1,2004-04-10 02:00:00,69.8
1,2004-04-10 03:00:00,69.3
1,2004-04-10 04:00:00,70.3
1,2004-04-10 05:00:00,73.4
1,2004-04-10 06:00:00,70.5
1,2004-04-10 07:00:00,71.0
