item_id,timestamp,target
1,2015-01-12 18:00:00,63.0
1,2015-01-12 19:00:00,56.0
1,2015-01-12 20:00:00,44.0
1,2015-01-12 21:00:00,42.0
1,2015-01-12 22:00:00,42.0
1,2015-01-12 23:00:00,32.0
1,2015-01-13 00:00:00,32.0
1,2015-01-13 01:00:00,32.0
1,2015-01-13 02:00:00,32.0
1,2015-01-13 03:00:00,32.0
1,2015-01-13 04:00:00,32.0
1,2015-01-13 05:00:00,32.0
1,2015-01-13 06:00:00,37.0
1,2015-01-13 07:00:00,56.0
1,2015-01-13 08:00:00,516.0
1,2015-01-13 09:00:00,1475.0
1,2015-01-13 10:00:00,2284.0
1,2015-01-13 11:00:00,2857.0
1,2015-01-13 12:00:00,3217.0
1,2015-01-13 13:00:00,3253.0
1,2015-01-13 14:00:00,3084.0
1,2015-01-13 15:00:00,2475.0
1,2015-01-13 16:00:00,1187.0
1,2015-01-13 17:00:00,303.0
1,2015-01-13 18:00:00,98.0
1,2015-01-13 19:00:00,80.0
1,2015-01-13 20:00:00,44.0
1,2015-01-13 21:00:00,44.0
1,2015-01-13 22:00:00,35.0
1,2015-01-13 23:00:00,28.0
1,2015-01-14 00:00:00,28.0
1,2015-01-14 01:00:00,27.0
1,2015-01-14 02:00:00,27.0
1,2015-01-14 03:00:00,27.0
1,2015-01-14 04:00:00,27.0
1,2015-01-14 05:00:00,27.0
1,2015-01-14 06:00:00,32.0
1,2015-01-14 07:00:00,39.0
1,2015-01-14 08:00:00,411.0
1,2015-01-14 09:00:00,1258.0
1,2015-01-14 10:00:00,1960.0
1,2015-01-14 11:00:00,2480.0
1,2015-01-14 12:00:00,2688.0
1,2015-01-14 13:00:00,2683.0
1,2015-01-14 14:00:00,2420.0
1,2015-01-14 15:00:00,2003.0
1,2015-01-14 16:00:00,905.0
1,2015-01-14 17:00:00,213.0
1,2015-01-14 18:00:00,112.0
1,2015-01-14 19:00:00,79.0
1,2015-01-14 20:00:00,32.0
1,2015-01-14 21:00:00,31.0
1,2015-01-14 22:00:00,31.0
1,2015-01-14 23:00:00,31.0
1,2015-01-15 00:00:00,31.0
1,2015-01-15 01:00:00,31.0
1,2015-01-15 02:00:00,31.0
1,2015-01-15 03:00:00,31.0
1,2015-01-15 04:00:00,31.0
1,2015-01-15 05:00:00,31.0
1,2015-01-15 06:00:00,33.0
1,2015-01-15 07:00:00,50.0
1,2015-01-15 08:00:00,562.0
1,2015-01-15 09:00:00,1336.0
1,2015-01-15 10:00:00,1984.0
1,2015-01-15 11:00:00,2287.0
1,2015-01-15 12:00:00,2274.0
1,2015-01-15 13:00:00,2062.0
1,2015-01-15 14:00:00,1593.0
1,2015-01-15 15:00:00,939.0
1,2015-01-15 16:00:00,287.0
1,2015-01-15 17:00:00,67.0
1,2015-01-15 18:00:00,62.0
1,2015-01-15 19:00:00,61.0
1,2015-01-15 20:00:00,59.0
1,2015-01-15 21:00:00,59.0
1,2015-01-15 22:00:00,59.0
1,2015-01-15 23:00:00,59.0
1,2015-01-16 00:00:00,59.0
1,2015-01-16 01:00:00,59.0
1,2015-01-16 02:00:00,59.0
1,2015-01-16 03:00:00,59.0
1,2015-01-16 04:00:00,59.0
1,2015-01-16 05:00:00,59.0
1,2015-01-16 06:00:00,59.0
1,2015-01-16 07:00:00,40.0
1,2015-01-16 08:00:00,352.0
1,2015-01-16 09:00:00,1229.0
1,2015-01-16 10:00:00,1855.0
1,2015-01-16 11:00:00,2270.0
1,2015-01-16 12:00:00,2466.0
1,2015-01-16 13:00:00,2388.0
1,2015-01-16 14:00:00,2126.0
1,2015-01-16 15:00:00,1652.0
1,2015-01-16 16:00:00,773.0
1,2015-01-16 17:00:00,222.0
1,2015-01-16 18:00:00,99.0
1,2015-01-16 19:00:00,88.0
1,2015-01-16 20:00:00,75.0
1,2015-01-16 21:00:00,75.0
1,2015-01-16 22:00:00,75.0
1,2015-01-16 23:00:00,75.0
1,2015-01-17 00:00:00,74.0
1,2015-01-17 01:00:00,57.0
1,2015-01-17 02:00:00,38.0
1,2015-01-17 03:00:00,38.0
1,2015-01-17 04:00:00,38.0
1,2015-01-17 05:00:00,37.0
1,2015-01-17 06:00:00,37.0
1,2015-01-17 07:00:00,62.0
1,2015-01-17 08:00:00,771.0
1,2015-01-17 09:00:00,1914.0
1,2015-01-17 10:00:00,2804.0
1,2015-01-17 11:00:00,3408.0
1,2015-01-17 12:00:00,3584.0
1,2015-01-17 13:00:00,3496.0
1,2015-01-17 14:00:00,3203.0
1,2015-01-17 15:00:00,2515.0
1,2015-01-17 16:00:00,1121.0
1,2015-01-17 17:00:00,233.0
1,2015-01-17 18:00:00,89.0
1,2015-01-17 19:00:00,79.0
1,2015-01-17 20:00:00,71.0
1,2015-01-17 21:00:00,70.0
1,2015-01-17 22:00:00,70.0
1,2015-01-17 23:00:00,70.0
1,2015-01-18 00:00:00,61.0
1,2015-01-18 01:00:00,54.0
1,2015-01-18 02:00:00,54.0
1,2015-01-18 03:00:00,54.0
1,2015-01-18 04:00:00,54.0
1,2015-01-18 05:00:00,54.0
1,2015-01-18 06:00:00,55.0
1,2015-01-18 07:00:00,74.0
1,2015-01-18 08:00:00,360.0
1,2015-01-18 09:00:00,717.0
1,2015-01-18 10:00:00,817.0
1,2015-01-18 11:00:00,827.0
1,2015-01-18 12:00:00,824.0
1,2015-01-18 13:00:00,669.0
1,2015-01-18 14:00:00,481.0
1,2015-01-18 15:00:00,262.0
1,2015-01-18 16:00:00,103.0
1,2015-01-18 17:00:00,69.0
1,2015-01-18 18:00:00,69.0
1,2015-01-18 19:00:00,67.0
1,2015-01-18 20:00:00,65.0
1,2015-01-18 21:00:00,65.0
1,2015-01-18 22:00:00,65.0
1,2015-01-18 23:00:00,65.0
1,2015-01-19 00:00:00,65.0
1,2015-01-19 01:00:00,65.0
1,2015-01-19 02:00:00,65.0
1,2015-01-19 03:00:00,65.0
1,2015-01-19 04:00:00,66.0
1,2015-01-19 05:00:00,74.0
1,2015-01-19 06:00:00,66.0
1,2015-01-19 07:00:00,68.0
1,2015-01-19 08:00:00,317.0
1,2015-01-19 09:00:00,962.0
1,2015-01-19 10:00:00,1714.0
1,2015-01-19 11:00:00,2127.0
1,2015-01-19 12:00:00,2268.0
1,2015-01-19 13:00:00,2356.0
1,2015-01-19 14:00:00,2288.0
1,2015-01-19 15:00:00,2003.0
1,2015-01-19 16:00:00,1307.0
1,2015-01-19 17:00:00,414.0
1,2015-01-19 18:00:00,860.5
1,2015-01-19 19:00:00,637.25
1,2015-01-19 20:00:00,40.0
1,2015-01-19 21:00:00,38.0
1,2015-01-19 22:00:00,38.0
1,2015-01-19 23:00:00,38.0
1,2015-01-20 00:00:00,38.0
1,2015-01-20 01:00:00,38.0
1,2015-01-20 02:00:00,38.0
1,2015-01-20 03:00:00,38.0
1,2015-01-20 04:00:00,40.0
1,2015-01-20 05:00:00,46.0
1,2015-01-20 06:00:00,41.0
1,2015-01-20 07:00:00,60.0
1,2015-01-20 08:00:00,435.0
1,2015-01-20 09:00:00,1034.0
1,2015-01-20 10:00:00,1552.0
1,2015-01-20 11:00:00,1806.0
1,2015-01-20 12:00:00,1740.0
1,2015-01-20 13:00:00,1466.0
1,2015-01-20 14:00:00,1204.0
1,2015-01-20 15:00:00,836.0
1,2015-01-20 16:00:00,295.0
1,2015-01-20 17:00:00,92.0
1,2015-01-20 18:00:00,87.0
1,2015-01-20 19:00:00,86.0
1,2015-01-20 20:00:00,82.0
1,2015-01-20 21:00:00,81.0
1,2015-01-20 22:00:00,81.0
1,2015-01-20 23:00:00,81.0
1,2015-01-21 00:00:00,81.0
1,2015-01-21 01:00:00,81.0
1,2015-01-21 02:00:00,81.0
1,2015-01-21 03:00:00,81.0
1,2015-01-21 04:00:00,81.0
1,2015-01-21 05:00:00,81.0
1,2015-01-21 06:00:00,82.0
1,2015-01-21 07:00:00,100.0
1,2015-01-21 08:00:00,616.0
1,2015-01-21 09:00:00,1488.0
1,2015-01-21 10:00:00,1969.0
1,2015-01-21 11:00:00,2183.0
1,2015-01-21 12:00:00,2170.0
1,2015-01-21 13:00:00,2057.0
1,2015-01-21 14:00:00,1513.0
1,2015-01-21 15:00:00,931.0
1,2015-01-21 16:00:00,367.0
1,2015-01-21 17:00:00,106.0
1,2015-01-21 18:00:00,102.0
1,2015-01-21 19:00:00,94.0
1,2015-01-21 20:00:00,78.0
1,2015-01-21 21:00:00,70.0
1,2015-01-21 22:00:00,70.0
1,2015-01-21 23:00:00,70.0
1,2015-01-22 00:00:00,70.0
1,2015-01-22 01:00:00,70.0
1,2015-01-22 02:00:00,70.0
1,2015-01-22 03:00:00,70.0
1,2015-01-22 04:00:00,70.0
1,2015-01-22 05:00:00,69.0
1,2015-01-22 06:00:00,70.0
1,2015-01-22 07:00:00,87.0
1,2015-01-22 08:00:00,621.0
1,2015-01-22 09:00:00,1627.0
1,2015-01-22 10:00:00,2432.0
1,2015-01-22 11:00:00,2851.0
1,2015-01-22 12:00:00,2532.0
1,2015-01-22 13:00:00,2255.0
1,2015-01-22 14:00:00,2154.0
1,2015-01-22 15:00:00,1853.0
1,2015-01-22 16:00:00,1186.0
1,2015-01-22 17:00:00,424.0
1,2015-01-22 18:00:00,135.0
1,2015-01-22 19:00:00,77.0
1,2015-01-22 20:00:00,70.0
1,2015-01-22 21:00:00,70.0
1,2015-01-22 22:00:00,70.0
1,2015-01-22 23:00:00,70.0
1,2015-01-23 00:00:00,70.0
1,2015-01-23 01:00:00,70.0
1,2015-01-23 02:00:00,70.0
1,2015-01-23 03:00:00,70.0
1,2015-01-23 04:00:00,69.0
1,2015-01-23 05:00:00,69.0
1,2015-01-23 06:00:00,69.0
1,2015-01-23 07:00:00,111.0
1,2015-01-23 08:00:00,967.0
1,2015-01-23 09:00:00,2243.0
1,2015-01-23 10:00:00,3335.0
1,2015-01-23 11:00:00,3967.0
1,2015-01-23 12:00:00,4026.0
1,2015-01-23 13:00:00,3928.0
1,2015-01-23 14:00:00,3642.0
1,2015-01-23 15:00:00,3104.0
1,2015-01-23 16:00:00,1809.0
1,2015-01-23 17:00:00,580.0
1,2015-01-23 18:00:00,208.0
1,2015-01-23 19:00:00,148.0
1,2015-01-23 20:00:00,138.0
1,2015-01-23 21:00:00,137.0
1,2015-01-23 22:00:00,137.0
1,2015-01-23 23:00:00,137.0
1,2015-01-24 00:00:00,137.0
1,2015-01-24 01:00:00,128.0
1,2015-01-24 02:00:00,118.0
1,2015-01-24 03:00:00,100.0
1,2015-01-24 04:00:00,100.0
1,2015-01-24 05:00:00,100.0
1,2015-01-24 06:00:00,101.0
1,2015-01-24 07:00:00,148.0
1,2015-01-24 08:00:00,1002.0
1,2015-01-24 09:00:00,2228.0
1,2015-01-24 10:00:00,3533.0
1,2015-01-24 11:00:00,4190.0
1,2015-01-24 12:00:00,4277.0
1,2015-01-24 13:00:00,4176.0
1,2015-01-24 14:00:00,4113.0
1,2015-01-24 15:00:00,3604.0
1,2015-01-24 16:00:00,2259.0
1,2015-01-24 17:00:00,792.0
1,2015-01-24 18:00:00,268.0
1,2015-01-24 19:00:00,175.0
1,2015-01-24 20:00:00,110.0
1,2015-01-24 21:00:00,110.0
1,2015-01-24 22:00:00,109.0
1,2015-01-24 23:00:00,109.0
1,2015-01-25 00:00:00,109.0
1,2015-01-25 01:00:00,109.0
1,2015-01-25 02:00:00,109.0
1,2015-01-25 03:00:00,109.0
1,2015-01-25 04:00:00,109.0
1,2015-01-25 05:00:00,110.0
1,2015-01-25 06:00:00,117.0
1,2015-01-25 07:00:00,167.0
1,2015-01-25 08:00:00,1072.0
1,2015-01-25 09:00:00,2418.0
1,2015-01-25 10:00:00,3832.0
1,2015-01-25 11:00:00,4392.0
1,2015-01-25 12:00:00,4437.0
1,2015-01-25 13:00:00,4394.0
1,2015-01-25 14:00:00,4223.0
1,2015-01-25 15:00:00,3731.0
1,2015-01-25 16:00:00,2334.0
1,2015-01-25 17:00:00,828.0
1,2015-01-25 18:00:00,342.0
1,2015-01-25 19:00:00,244.0
1,2015-01-25 20:00:00,169.0
1,2015-01-25 21:00:00,137.0
1,2015-01-25 22:00:00,136.0
1,2015-01-25 23:00:00,136.0
1,2015-01-26 00:00:00,136.0
1,2015-01-26 01:00:00,136.0
1,2015-01-26 02:00:00,136.0
1,2015-01-26 03:00:00,135.0
1,2015-01-26 04:00:00,136.0
1,2015-01-26 05:00:00,137.0
1,2015-01-26 06:00:00,127.0
1,2015-01-26 07:00:00,165.0
1,2015-01-26 08:00:00,1090.0
1,2015-01-26 09:00:00,2572.0
1,2015-01-26 10:00:00,3983.0
1,2015-01-26 11:00:00,4392.0
1,2015-01-26 12:00:00,4280.0
1,2015-01-26 13:00:00,4132.0
1,2015-01-26 14:00:00,3841.0
1,2015-01-26 15:00:00,3250.0
1,2015-01-26 16:00:00,2066.0
1,2015-01-26 17:00:00,752.0
1,2015-01-26 18:00:00,295.0
1,2015-01-26 19:00:00,218.0
1,2015-01-26 20:00:00,154.0
1,2015-01-26 21:00:00,142.0
1,2015-01-26 22:00:00,123.0
1,2015-01-26 23:00:00,117.0
1,2015-01-27 00:00:00,116.0
1,2015-01-27 01:00:00,111.0
1,2015-01-27 02:00:00,95.0
1,2015-01-27 03:00:00,95.0
1,2015-01-27 04:00:00,95.0
1,2015-01-27 05:00:00,95.0
1,2015-01-27 06:00:00,99.0
1,2015-01-27 07:00:00,151.0
1,2015-01-27 08:00:00,868.0
1,2015-01-27 09:00:00,1996.0
1,2015-01-27 10:00:00,3044.0
1,2015-01-27 11:00:00,3603.0
1,2015-01-27 12:00:00,3698.0
1,2015-01-27 13:00:00,3694.0
1,2015-01-27 14:00:00,3527.0
1,2015-01-27 15:00:00,3017.0
1,2015-01-27 16:00:00,1922.0
1,2015-01-27 17:00:00,665.0
1,2015-01-27 18:00:00,1293.5
1,2015-01-27 19:00:00,142.0
1,2015-01-27 20:00:00,130.0
1,2015-01-27 21:00:00,131.0
1,2015-01-27 22:00:00,131.0
1,2015-01-27 23:00:00,131.0
1,2015-01-28 00:00:00,113.0
1,2015-01-28 01:00:00,93.0
1,2015-01-28 02:00:00,93.0
1,2015-01-28 03:00:00,93.0
1,2015-01-28 04:00:00,93.0
1,2015-01-28 05:00:00,83.0
1,2015-01-28 06:00:00,84.0
1,2015-01-28 07:00:00,134.0
1,2015-01-28 08:00:00,973.0
1,2015-01-28 09:00:00,2198.0
1,2015-01-28 10:00:00,3396.0
1,2015-01-28 11:00:00,3934.0
1,2015-01-28 12:00:00,3665.0
1,2015-01-28 13:00:00,4079.0
1,2015-01-28 14:00:00,3940.0
1,2015-01-28 15:00:00,3397.0
1,2015-01-28 16:00:00,2102.0
1,2015-01-28 17:00:00,738.0
1,2015-01-28 18:00:00,313.0
1,2015-01-28 19:00:00,197.0
1,2015-01-28 20:00:00,131.0
1,2015-01-28 21:00:00,113.0
1,2015-01-28 22:00:00,112.0
1,2015-01-28 23:00:00,103.0
1,2015-01-29 00:00:00,91.0
1,2015-01-29 01:00:00,91.0
1,2015-01-29 02:00:00,83.0
1,2015-01-29 03:00:00,75.0
1,2015-01-29 04:00:00,75.0
1,2015-01-29 05:00:00,75.0
1,2015-01-29 06:00:00,75.0
1,2015-01-29 07:00:00,114.0
1,2015-01-29 08:00:00,709.0
1,2015-01-29 09:00:00,1622.0
1,2015-01-29 10:00:00,2214.0
1,2015-01-29 11:00:00,2537.0
1,2015-01-29 12:00:00,2463.0
1,2015-01-29 13:00:00,2163.0
1,2015-01-29 14:00:00,1615.0
1,2015-01-29 15:00:00,949.0
1,2015-01-29 16:00:00,372.0
1,2015-01-29 17:00:00,108.0
1,2015-01-29 18:00:00,98.0
1,2015-01-29 19:00:00,95.0
1,2015-01-29 20:00:00,71.0
1,2015-01-29 21:00:00,55.0
1,2015-01-29 22:00:00,55.0
1,2015-01-29 23:00:00,55.0
1,2015-01-30 00:00:00,55.0
1,2015-01-30 01:00:00,55.0
1,2015-01-30 02:00:00,55.0
1,2015-01-30 03:00:00,55.0
1,2015-01-30 04:00:00,55.0
1,2015-01-30 05:00:00,55.0
1,2015-01-30 06:00:00,56.0
1,2015-01-30 07:00:00,62.0
1,2015-01-30 08:00:00,288.0
1,2015-01-30 09:00:00,783.0
1,2015-01-30 10:00:00,1180.0
1,2015-01-30 11:00:00,1336.0
1,2015-01-30 12:00:00,1202.0
1,2015-01-30 13:00:00,1078.0
1,2015-01-30 14:00:00,906.0
1,2015-01-30 15:00:00,613.0
1,2015-01-30 16:00:00,266.0
1,2015-01-30 17:00:00,128.0
1,2015-01-30 18:00:00,130.0
1,2015-01-30 19:00:00,32.0
1,2015-01-30 20:00:00,17.0
1,2015-01-30 21:00:00,50.0
1,2015-01-30 22:00:00,26.0
1,2015-01-30 23:00:00,23.0
1,2015-01-31 00:00:00,121.0
1,2015-01-31 01:00:00,121.0
1,2015-01-31 02:00:00,121.0
1,2015-01-31 03:00:00,121.0
1,2015-01-31 04:00:00,121.0
1,2015-01-31 05:00:00,120.0
1,2015-01-31 06:00:00,44.0
1,2015-01-31 07:00:00,37.0
1,2015-01-31 08:00:00,468.0
1,2015-01-31 09:00:00,1303.0
1,2015-01-31 10:00:00,1850.0
1,2015-01-31 11:00:00,2419.0
1,2015-01-31 12:00:00,2551.0
1,2015-01-31 13:00:00,2434.0
1,2015-01-31 14:00:00,2144.0
1,2015-01-31 15:00:00,1805.0
1,2015-01-31 16:00:00,1213.0
1,2015-01-31 17:00:00,417.0
1,2015-01-31 18:00:00,125.0
1,2015-01-31 19:00:00,121.0
1,2015-01-31 20:00:00,100.0
1,2015-01-31 21:00:00,82.0
1,2015-01-31 22:00:00,54.0
1,2015-01-31 23:00:00,48.0
1,2015-02-01 00:00:00,49.0
1,2015-02-01 01:00:00,48.0
1,2015-02-01 02:00:00,48.0
1,2015-02-01 03:00:00,47.0
1,2015-02-01 04:00:00,47.0
1,2015-02-01 05:00:00,47.0
1,2015-02-01 06:00:00,48.0
1,2015-02-01 07:00:00,73.0
1,2015-02-01 08:00:00,809.0
1,2015-02-01 09:00:00,1981.0
1,2015-02-01 10:00:00,3082.0
1,2015-02-01 11:00:00,3817.0
1,2015-02-01 12:00:00,3836.0
1,2015-02-01 13:00:00,3701.0
1,2015-02-01 14:00:00,3475.0
1,2015-02-01 15:00:00,2742.0
1,2015-02-01 16:00:00,1281.0
1,2015-02-01 17:00:00,328.0
1,2015-02-01 18:00:00,161.0
1,2015-02-01 19:00:00,124.0
1,2015-02-01 20:00:00,86.0
1,2015-02-01 21:00:00,62.0
1,2015-02-01 22:00:00,62.0
1,2015-02-01 23:00:00,138.0
1,2015-02-02 00:00:00,137.0
1,2015-02-02 01:00:00,137.0
1,2015-02-02 02:00:00,136.0
1,2015-02-02 03:00:00,116.0
1,2015-02-02 04:00:00,90.0
1,2015-02-02 05:00:00,90.0
1,2015-02-02 06:00:00,91.0
1,2015-02-02 07:00:00,122.0
1,2015-02-02 08:00:00,455.0
1,2015-02-02 09:00:00,950.0
1,2015-02-02 10:00:00,1330.0
1,2015-02-02 11:00:00,1486.0
1,2015-02-02 12:00:00,1489.0
1,2015-02-02 13:00:00,1282.0
1,2015-02-02 14:00:00,1086.0
1,2015-02-02 15:00:00,786.0
1,2015-02-02 16:00:00,343.0
1,2015-02-02 17:00:00,91.0
1,2015-02-02 18:00:00,56.0
1,2015-02-02 19:00:00,55.0
1,2015-02-02 20:00:00,41.0
1,2015-02-02 21:00:00,43.0
1,2015-02-02 22:00:00,42.0
1,2015-02-02 23:00:00,77.0
1,2015-02-03 00:00:00,77.0
1,2015-02-03 01:00:00,77.0
1,2015-02-03 02:00:00,77.0
1,2015-02-03 03:00:00,75.0
1,2015-02-03 04:00:00,75.0
1,2015-02-03 05:00:00,75.0
1,2015-02-03 06:00:00,80.0
1,2015-02-03 07:00:00,426.0
1,2015-02-03 08:00:00,1339.0
1,2015-02-03 09:00:00,2394.0
1,2015-02-03 10:00:00,3133.0
1,2015-02-03 11:00:00,3457.0
1,2015-02-03 12:00:00,3612.0
1,2015-02-03 13:00:00,3621.0
1,2015-02-03 14:00:00,3525.0
1,2015-02-03 15:00:00,3120.0
1,2015-02-03 16:00:00,2238.0
1,2015-02-03 17:00:00,987.0
1,2015-02-03 18:00:00,394.0
1,2015-02-03 19:00:00,273.0
1,2015-02-03 20:00:00,251.0
1,2015-02-03 21:00:00,213.0
1,2015-02-03 22:00:00,162.0
1,2015-02-03 23:00:00,666.0
1,2015-02-04 00:00:00,665.0
1,2015-02-04 01:00:00,661.0
1,2015-02-04 02:00:00,654.0
1,2015-02-04 03:00:00,633.0
1,2015-02-04 04:00:00,504.0
1,2015-02-04 05:00:00,228.0
1,2015-02-04 06:00:00,147.0
1,2015-02-04 07:00:00,436.0
1,2015-02-04 08:00:00,1673.0
1,2015-02-04 09:00:00,3635.0
1,2015-02-04 10:00:00,4894.0
1,2015-02-04 11:00:00,5323.0
1,2015-02-04 12:00:00,5555.0
1,2015-02-04 13:00:00,5620.0
1,2015-02-04 14:00:00,5517.0
1,2015-02-04 15:00:00,5236.0
1,2015-02-04 16:00:00,4798.0
1,2015-02-04 17:00:00,3891.0
1,2015-02-04 18:00:00,2315.0
