item_id,timestamp,target
1,2016-07-02 01:15:00,20.54
1,2016-07-02 01:30:00,19.77
1,2016-07-02 01:45:00,19.84
1,2016-07-02 02:00:00,20.05
1,2016-07-02 02:15:00,21.03
1,2016-07-02 02:30:00,19.98
1,2016-07-02 02:45:00,20.33
1,2016-07-02 03:00:00,20.75
1,2016-07-02 03:15:00,20.47
1,2016-07-02 03:30:00,21.17
1,2016-07-02 03:45:00,20.82
1,2016-07-02 04:00:00,21.39
1,2016-07-02 04:15:00,21.03
1,2016-07-02 04:30:00,20.89
1,2016-07-02 04:45:00,20.75
1,2016-07-02 05:00:00,22.23
1,2016-07-02 05:15:00,21.17
1,2016-07-02 05:30:00,20.4
1,2016-07-02 05:45:00,20.26
1,2016-07-02 06:00:00,20.26
1,2016-07-02 06:15:00,19.13
1,2016-07-02 06:30:00,20.33
1,2016-07-02 06:45:00,20.89
1,2016-07-02 07:00:00,21.1
1,2016-07-02 07:15:00,19.27
1,2016-07-02 07:30:00,19.06
1,2016-07-02 07:45:00,20.26
1,2016-07-02 08:00:00,20.61
1,2016-07-02 08:15:00,18.85
1,2016-07-02 08:30:00,19.7
1,2016-07-02 08:45:00,18.22
1,2016-07-02 09:00:00,18.36
1,2016-07-02 09:15:00,19.27
1,2016-07-02 09:30:00,21.32
1,2016-07-02 09:45:00,21.53
1,2016-07-02 10:00:00,20.96
1,2016-07-02 10:15:00,19.06
1,2016-07-02 10:30:00,18.22
1,2016-07-02 10:45:00,19.27
1,2016-07-02 11:00:00,19.42
1,2016-07-02 11:15:00,19.98
1,2016-07-02 11:30:00,21.17
1,2016-07-02 11:45:00,21.03
1,2016-07-02 12:00:00,20.82
1,2016-07-02 12:15:00,20.47
1,2016-07-02 12:30:00,20.96
1,2016-07-02 12:45:00,21.53
1,2016-07-02 13:00:00,20.19
1,2016-07-02 13:15:00,18.36
1,2016-07-02 13:30:00,18.64
1,2016-07-02 13:45:00,20.47
1,2016-07-02 14:00:00,21.32
1,2016-07-02 14:15:00,21.67
1,2016-07-02 14:30:00,20.54
1,2016-07-02 14:45:00,21.81
1,2016-07-02 15:00:00,22.02
1,2016-07-02 15:15:00,21.53
1,2016-07-02 15:30:00,20.47
1,2016-07-02 15:45:00,20.12
1,2016-07-02 16:00:00,20.68
1,2016-07-02 16:15:00,22.23
1,2016-07-02 16:30:00,23.71
1,2016-07-02 16:45:00,24.97
1,2016-07-02 17:00:00,25.47
1,2016-07-02 17:15:00,25.82
1,2016-07-02 17:30:00,26.03
1,2016-07-02 17:45:00,26.03
1,2016-07-02 18:00:00,25.89
1,2016-07-02 18:15:00,26.31
1,2016-07-02 18:30:00,27.65
1,2016-07-02 18:45:00,27.3
1,2016-07-02 19:00:00,27.86
1,2016-07-02 19:15:00,27.72
1,2016-07-02 19:30:00,27.65
1,2016-07-02 19:45:00,27.72
1,2016-07-02 20:00:00,27.3
1,2016-07-02 20:15:00,26.73
1,2016-07-02 20:30:00,24.06
1,2016-07-02 20:45:00,22.93
1,2016-07-02 21:00:00,22.23
1,2016-07-02 21:15:00,22.09
1,2016-07-02 21:30:00,21.74
1,2016-07-02 21:45:00,21.17
1,2016-07-02 22:00:00,21.95
1,2016-07-02 22:15:00,23.64
1,2016-07-02 22:30:00,25.25
1,2016-07-02 22:45:00,26.66
1,2016-07-02 23:00:00,27.3
1,2016-07-02 23:15:00,28.14
1,2016-07-02 23:30:00,28.35
1,2016-07-02 23:45:00,29.05
1,2016-07-03 00:00:00,29.33
1,2016-07-03 00:15:00,28.77
1,2016-07-03 00:30:00,27.51
1,2016-07-03 00:45:00,26.17
1,2016-07-03 01:00:00,26.03
1,2016-07-03 01:15:00,25.96
1,2016-07-03 01:30:00,26.1
1,2016-07-03 01:45:00,25.96
1,2016-07-03 02:00:00,24.34
1,2016-07-03 02:15:00,22.72
1,2016-07-03 02:30:00,22.93
1,2016-07-03 02:45:00,24.83
1,2016-07-03 03:00:00,26.45
1,2016-07-03 03:15:00,27.01
1,2016-07-03 03:30:00,27.36
1,2016-07-03 03:45:00,26.45
1,2016-07-03 04:00:00,25.96
1,2016-07-03 04:15:00,25.18
1,2016-07-03 04:30:00,24.62
1,2016-07-03 04:45:00,24.13
1,2016-07-03 05:00:00,24.06
1,2016-07-03 05:15:00,24.41
1,2016-07-03 05:30:00,24.55
1,2016-07-03 05:45:00,25.33
1,2016-07-03 06:00:00,25.33
1,2016-07-03 06:15:00,25.4
1,2016-07-03 06:30:00,25.4
1,2016-07-03 06:45:00,24.41
1,2016-07-03 07:00:00,23.64
1,2016-07-03 07:15:00,22.72
1,2016-07-03 07:30:00,24.62
1,2016-07-03 07:45:00,26.45
1,2016-07-03 08:00:00,26.38
1,2016-07-03 08:15:00,26.31
1,2016-07-03 08:30:00,28.0
1,2016-07-03 08:45:00,28.91
1,2016-07-03 09:00:00,27.36
1,2016-07-03 09:15:00,26.03
1,2016-07-03 09:30:00,25.25
1,2016-07-03 09:45:00,27.15
1,2016-07-03 10:00:00,28.07
1,2016-07-03 10:15:00,29.48
1,2016-07-03 10:30:00,30.81
1,2016-07-03 10:45:00,30.18
1,2016-07-03 11:00:00,29.48
1,2016-07-03 11:15:00,27.86
1,2016-07-03 11:30:00,25.96
1,2016-07-03 11:45:00,25.61
1,2016-07-03 12:00:00,26.8
1,2016-07-03 12:15:00,27.15
1,2016-07-03 12:30:00,28.77
1,2016-07-03 12:45:00,29.41
1,2016-07-03 13:00:00,29.97
1,2016-07-03 13:15:00,30.04
1,2016-07-03 13:30:00,29.97
1,2016-07-03 13:45:00,29.97
1,2016-07-03 14:00:00,30.39
1,2016-07-03 14:15:00,30.81
1,2016-07-03 14:30:00,31.38
1,2016-07-03 14:45:00,31.38
1,2016-07-03 15:00:00,31.16
1,2016-07-03 15:15:00,30.32
1,2016-07-03 15:30:00,29.48
1,2016-07-03 15:45:00,29.48
1,2016-07-03 16:00:00,29.76
1,2016-07-03 16:15:00,30.04
1,2016-07-03 16:30:00,30.04
1,2016-07-03 16:45:00,31.16
1,2016-07-03 17:00:00,32.29
1,2016-07-03 17:15:00,32.08
1,2016-07-03 17:30:00,31.59
1,2016-07-03 17:45:00,32.99
1,2016-07-03 18:00:00,31.94
1,2016-07-03 18:15:00,32.5
1,2016-07-03 18:30:00,32.36
1,2016-07-03 18:45:00,31.44
1,2016-07-03 19:00:00,28.56
1,2016-07-03 19:15:00,24.9
1,2016-07-03 19:30:00,23.85
1,2016-07-03 19:45:00,23.71
1,2016-07-03 20:00:00,21.53
1,2016-07-03 20:15:00,21.95
1,2016-07-03 20:30:00,20.33
1,2016-07-03 20:45:00,20.61
1,2016-07-03 21:00:00,22.23
1,2016-07-03 21:15:00,21.39
1,2016-07-03 21:30:00,20.4
1,2016-07-03 21:45:00,19.98
1,2016-07-03 22:00:00,19.42
1,2016-07-03 22:15:00,18.43
1,2016-07-03 22:30:00,18.22
1,2016-07-03 22:45:00,18.43
1,2016-07-03 23:00:00,18.57
1,2016-07-03 23:15:00,18.01
1,2016-07-03 23:30:00,18.71
1,2016-07-03 23:45:00,19.34
1,2016-07-04 00:00:00,21.67
1,2016-07-04 00:15:00,24.48
1,2016-07-04 00:30:00,25.89
1,2016-07-04 00:45:00,25.96
1,2016-07-04 01:00:00,25.54
1,2016-07-04 01:15:00,27.72
1,2016-07-04 01:30:00,29.12
1,2016-07-04 01:45:00,28.7
1,2016-07-04 02:00:00,27.86
1,2016-07-04 02:15:00,28.07
1,2016-07-04 02:30:00,28.91
1,2016-07-04 02:45:00,28.98
1,2016-07-04 03:00:00,27.93
1,2016-07-04 03:15:00,28.07
1,2016-07-04 03:30:00,27.65
1,2016-07-04 03:45:00,24.97
1,2016-07-04 04:00:00,24.62
1,2016-07-04 04:15:00,24.83
1,2016-07-04 04:30:00,24.69
1,2016-07-04 04:45:00,24.34
1,2016-07-04 05:00:00,23.85
1,2016-07-04 05:15:00,23.43
1,2016-07-04 05:30:00,21.88
1,2016-07-04 05:45:00,23.43
1,2016-07-04 06:00:00,23.07
1,2016-07-04 06:15:00,21.81
1,2016-07-04 06:30:00,23.07
1,2016-07-04 06:45:00,21.95
1,2016-07-04 07:00:00,22.51
1,2016-07-04 07:15:00,21.39
1,2016-07-04 07:30:00,21.53
1,2016-07-04 07:45:00,21.17
1,2016-07-04 08:00:00,21.67
1,2016-07-04 08:15:00,22.51
1,2016-07-04 08:30:00,23.57
1,2016-07-04 08:45:00,24.48
1,2016-07-04 09:00:00,25.4
1,2016-07-04 09:15:00,23.85
1,2016-07-04 09:30:00,25.33
1,2016-07-04 09:45:00,24.55
1,2016-07-04 10:00:00,25.18
1,2016-07-04 10:15:00,27.65
1,2016-07-04 10:30:00,29.05
1,2016-07-04 10:45:00,28.35
1,2016-07-04 11:00:00,29.55
1,2016-07-04 11:15:00,30.39
1,2016-07-04 11:30:00,31.59
1,2016-07-04 11:45:00,30.6
1,2016-07-04 12:00:00,29.48
1,2016-07-04 12:15:00,27.86
1,2016-07-04 12:30:00,29.12
1,2016-07-04 12:45:00,29.62
1,2016-07-04 13:00:00,29.26
1,2016-07-04 13:15:00,28.77
1,2016-07-04 13:30:00,30.04
1,2016-07-04 13:45:00,30.32
1,2016-07-04 14:00:00,30.95
1,2016-07-04 14:15:00,30.74
1,2016-07-04 14:30:00,31.02
1,2016-07-04 14:45:00,31.16
1,2016-07-04 15:00:00,31.73
1,2016-07-04 15:15:00,31.38
1,2016-07-04 15:30:00,31.8
1,2016-07-04 15:45:00,32.57
1,2016-07-04 16:00:00,33.13
1,2016-07-04 16:15:00,33.2
1,2016-07-04 16:30:00,32.78
1,2016-07-04 16:45:00,31.02
1,2016-07-04 17:00:00,28.98
1,2016-07-04 17:15:00,28.77
1,2016-07-04 17:30:00,28.49
1,2016-07-04 17:45:00,28.28
1,2016-07-04 18:00:00,28.98
1,2016-07-04 18:15:00,29.62
1,2016-07-04 18:30:00,30.04
1,2016-07-04 18:45:00,31.59
1,2016-07-04 19:00:00,31.73
1,2016-07-04 19:15:00,31.44
1,2016-07-04 19:30:00,30.6
1,2016-07-04 19:45:00,29.9
1,2016-07-04 20:00:00,25.18
1,2016-07-04 20:15:00,26.45
1,2016-07-04 20:30:00,27.93
1,2016-07-04 20:45:00,29.48
1,2016-07-04 21:00:00,30.53
1,2016-07-04 21:15:00,29.55
1,2016-07-04 21:30:00,30.18
1,2016-07-04 21:45:00,29.26
1,2016-07-04 22:00:00,27.65
1,2016-07-04 22:15:00,23.85
1,2016-07-04 22:30:00,22.23
1,2016-07-04 22:45:00,23.99
1,2016-07-04 23:00:00,25.47
1,2016-07-04 23:15:00,26.38
1,2016-07-04 23:30:00,25.89
1,2016-07-04 23:45:00,26.31
1,2016-07-05 00:00:00,25.96
1,2016-07-05 00:15:00,26.31
1,2016-07-05 00:30:00,27.36
1,2016-07-05 00:45:00,27.72
1,2016-07-05 01:00:00,25.96
1,2016-07-05 01:15:00,25.04
1,2016-07-05 01:30:00,24.97
1,2016-07-05 01:45:00,25.75
1,2016-07-05 02:00:00,26.03
1,2016-07-05 02:15:00,26.66
1,2016-07-05 02:30:00,26.73
1,2016-07-05 02:45:00,27.93
1,2016-07-05 03:00:00,28.91
1,2016-07-05 03:15:00,29.19
1,2016-07-05 03:30:00,30.25
1,2016-07-05 03:45:00,30.67
1,2016-07-05 04:00:00,30.46
1,2016-07-05 04:15:00,30.32
1,2016-07-05 04:30:00,30.53
1,2016-07-05 04:45:00,31.73
1,2016-07-05 05:00:00,31.38
1,2016-07-05 05:15:00,31.66
1,2016-07-05 05:30:00,31.59
1,2016-07-05 05:45:00,32.22
1,2016-07-05 06:00:00,32.78
1,2016-07-05 06:15:00,32.22
1,2016-07-05 06:30:00,32.71
1,2016-07-05 06:45:00,32.71
1,2016-07-05 07:00:00,31.73
1,2016-07-05 07:15:00,31.51
1,2016-07-05 07:30:00,30.46
1,2016-07-05 07:45:00,31.3
1,2016-07-05 08:00:00,30.32
1,2016-07-05 08:15:00,29.33
1,2016-07-05 08:30:00,29.69
1,2016-07-05 08:45:00,29.69
1,2016-07-05 09:00:00,30.46
1,2016-07-05 09:15:00,32.64
1,2016-07-05 09:30:00,33.13
1,2016-07-05 09:45:00,33.42
1,2016-07-05 10:00:00,32.92
1,2016-07-05 10:15:00,32.78
1,2016-07-05 10:30:00,32.71
1,2016-07-05 10:45:00,32.5
1,2016-07-05 11:00:00,31.09
1,2016-07-05 11:15:00,29.9
1,2016-07-05 11:30:00,28.28
1,2016-07-05 11:45:00,26.1
1,2016-07-05 12:00:00,25.68
1,2016-07-05 12:15:00,26.17
1,2016-07-05 12:30:00,25.61
1,2016-07-05 12:45:00,26.66
1,2016-07-05 13:00:00,27.15
1,2016-07-05 13:15:00,27.3
1,2016-07-05 13:30:00,24.97
1,2016-07-05 13:45:00,27.3
1,2016-07-05 14:00:00,28.77
1,2016-07-05 14:15:00,28.42
1,2016-07-05 14:30:00,29.48
1,2016-07-05 14:45:00,31.09
1,2016-07-05 15:00:00,30.6
1,2016-07-05 15:15:00,31.16
1,2016-07-05 15:30:00,31.3
1,2016-07-05 15:45:00,31.73
1,2016-07-05 16:00:00,32.01
1,2016-07-05 16:15:00,31.73
1,2016-07-05 16:30:00,31.87
1,2016-07-05 16:45:00,32.85
1,2016-07-05 17:00:00,33.13
1,2016-07-05 17:15:00,33.06
1,2016-07-05 17:30:00,31.87
1,2016-07-05 17:45:00,32.22
1,2016-07-05 18:00:00,31.51
1,2016-07-05 18:15:00,31.8
1,2016-07-05 18:30:00,31.94
1,2016-07-05 18:45:00,32.36
1,2016-07-05 19:00:00,31.02
1,2016-07-05 19:15:00,31.38
1,2016-07-05 19:30:00,31.38
1,2016-07-05 19:45:00,31.38
1,2016-07-05 20:00:00,31.44
1,2016-07-05 20:15:00,31.23
1,2016-07-05 20:30:00,30.88
1,2016-07-05 20:45:00,31.66
1,2016-07-05 21:00:00,31.73
1,2016-07-05 21:15:00,30.88
1,2016-07-05 21:30:00,30.32
1,2016-07-05 21:45:00,30.53
1,2016-07-05 22:00:00,30.95
1,2016-07-05 22:15:00,31.44
1,2016-07-05 22:30:00,31.16
1,2016-07-05 22:45:00,30.74
1,2016-07-05 23:00:00,30.46
1,2016-07-05 23:15:00,30.46
1,2016-07-05 23:30:00,29.76
1,2016-07-05 23:45:00,29.12
1,2016-07-06 00:00:00,28.91
1,2016-07-06 00:15:00,29.19
1,2016-07-06 00:30:00,28.91
1,2016-07-06 00:45:00,29.97
1,2016-07-06 01:00:00,30.39
1,2016-07-06 01:15:00,30.67
1,2016-07-06 01:30:00,30.74
1,2016-07-06 01:45:00,31.23
1,2016-07-06 02:00:00,31.51
1,2016-07-06 02:15:00,30.39
1,2016-07-06 02:30:00,30.32
1,2016-07-06 02:45:00,30.95
1,2016-07-06 03:00:00,31.23
1,2016-07-06 03:15:00,30.6
1,2016-07-06 03:30:00,31.38
1,2016-07-06 03:45:00,32.01
1,2016-07-06 04:00:00,30.53
1,2016-07-06 04:15:00,30.32
1,2016-07-06 04:30:00,30.81
1,2016-07-06 04:45:00,30.67
1,2016-07-06 05:00:00,30.11
1,2016-07-06 05:15:00,30.46
1,2016-07-06 05:30:00,29.9
1,2016-07-06 05:45:00,30.32
1,2016-07-06 06:00:00,30.32
1,2016-07-06 06:15:00,30.32
1,2016-07-06 06:30:00,29.76
1,2016-07-06 06:45:00,29.83
1,2016-07-06 07:00:00,29.62
1,2016-07-06 07:15:00,29.62
1,2016-07-06 07:30:00,29.83
1,2016-07-06 07:45:00,30.32
1,2016-07-06 08:00:00,30.53
1,2016-07-06 08:15:00,30.95
1,2016-07-06 08:30:00,30.88
1,2016-07-06 08:45:00,31.8
1,2016-07-06 09:00:00,32.99
1,2016-07-06 09:15:00,32.57
1,2016-07-06 09:30:00,32.15
1,2016-07-06 09:45:00,31.66
1,2016-07-06 10:00:00,30.25
1,2016-07-06 10:15:00,29.9
1,2016-07-06 10:30:00,28.77
1,2016-07-06 10:45:00,29.33
1,2016-07-06 11:00:00,30.25
1,2016-07-06 11:15:00,31.3
1,2016-07-06 11:30:00,31.3
1,2016-07-06 11:45:00,30.25
1,2016-07-06 12:00:00,30.67
1,2016-07-06 12:15:00,30.67
1,2016-07-06 12:30:00,30.95
1,2016-07-06 12:45:00,31.02
1,2016-07-06 13:00:00,31.59
1,2016-07-06 13:15:00,32.57
1,2016-07-06 13:30:00,32.36
1,2016-07-06 13:45:00,31.73
1,2016-07-06 14:00:00,31.94
1,2016-07-06 14:15:00,32.71
1,2016-07-06 14:30:00,31.02
1,2016-07-06 14:45:00,28.21
1,2016-07-06 15:00:00,28.98
1,2016-07-06 15:15:00,28.07
1,2016-07-06 15:30:00,27.36
1,2016-07-06 15:45:00,27.36
1,2016-07-06 16:00:00,27.72
1,2016-07-06 16:15:00,29.41
1,2016-07-06 16:30:00,30.04
1,2016-07-06 16:45:00,30.39
1,2016-07-06 17:00:00,30.67
1,2016-07-06 17:15:00,29.97
1,2016-07-06 17:30:00,29.9
1,2016-07-06 17:45:00,28.77
1,2016-07-06 18:00:00,24.34
1,2016-07-06 18:15:00,25.25
1,2016-07-06 18:30:00,27.58
1,2016-07-06 18:45:00,29.33
1,2016-07-06 19:00:00,29.69
1,2016-07-06 19:15:00,30.39
1,2016-07-06 19:30:00,30.25
1,2016-07-06 19:45:00,30.11
1,2016-07-06 20:00:00,30.25
1,2016-07-06 20:15:00,30.25
1,2016-07-06 20:30:00,30.74
1,2016-07-06 20:45:00,30.18
1,2016-07-06 21:00:00,29.97
1,2016-07-06 21:15:00,29.97
1,2016-07-06 21:30:00,29.69
1,2016-07-06 21:45:00,29.69
1,2016-07-06 22:00:00,29.55
1,2016-07-06 22:15:00,29.83
1,2016-07-06 22:30:00,29.69
1,2016-07-06 22:45:00,28.91
1,2016-07-06 23:00:00,28.49
1,2016-07-06 23:15:00,28.35
1,2016-07-06 23:30:00,28.49
1,2016-07-06 23:45:00,28.49
1,2016-07-07 00:00:00,28.56
1,2016-07-07 00:15:00,28.63
1,2016-07-07 00:30:00,29.05
1,2016-07-07 00:45:00,28.84
1,2016-07-07 01:00:00,28.77
1,2016-07-07 01:15:00,28.35
1,2016-07-07 01:30:00,27.72
1,2016-07-07 01:45:00,28.0
1,2016-07-07 02:00:00,27.72
1,2016-07-07 02:15:00,28.21
1,2016-07-07 02:30:00,28.21
1,2016-07-07 02:45:00,28.42
1,2016-07-07 03:00:00,28.14
1,2016-07-07 03:15:00,27.65
1,2016-07-07 03:30:00,27.93
1,2016-07-07 03:45:00,27.65
1,2016-07-07 04:00:00,27.36
1,2016-07-07 04:15:00,26.66
1,2016-07-07 04:30:00,26.94
1,2016-07-07 04:45:00,27.22
1,2016-07-07 05:00:00,26.73
1,2016-07-07 05:15:00,26.31
1,2016-07-07 05:30:00,26.24
1,2016-07-07 05:45:00,27.3
1,2016-07-07 06:00:00,26.38
1,2016-07-07 06:15:00,25.04
1,2016-07-07 06:30:00,25.25
1,2016-07-07 06:45:00,25.54
1,2016-07-07 07:00:00,25.4
1,2016-07-07 07:15:00,25.75
1,2016-07-07 07:30:00,26.59
1,2016-07-07 07:45:00,27.65
1,2016-07-07 08:00:00,27.93
1,2016-07-07 08:15:00,28.56
1,2016-07-07 08:30:00,28.7
1,2016-07-07 08:45:00,28.28
1,2016-07-07 09:00:00,28.98
1,2016-07-07 09:15:00,28.91
1,2016-07-07 09:30:00,29.05
1,2016-07-07 09:45:00,28.77
1,2016-07-07 10:00:00,29.76
1,2016-07-07 10:15:00,30.18
1,2016-07-07 10:30:00,30.18
1,2016-07-07 10:45:00,30.6
1,2016-07-07 11:00:00,30.6
1,2016-07-07 11:15:00,31.3
1,2016-07-07 11:30:00,31.51
1,2016-07-07 11:45:00,32.08
1,2016-07-07 12:00:00,32.64
1,2016-07-07 12:15:00,32.78
1,2016-07-07 12:30:00,34.4
1,2016-07-07 12:45:00,35.1
1,2016-07-07 13:00:00,35.38
1,2016-07-07 13:15:00,35.88
1,2016-07-07 13:30:00,35.95
1,2016-07-07 13:45:00,37.0
1,2016-07-07 14:00:00,37.28
1,2016-07-07 14:15:00,37.92
1,2016-07-07 14:30:00,38.83
1,2016-07-07 14:45:00,38.97
1,2016-07-07 15:00:00,38.48
1,2016-07-07 15:15:00,38.06
1,2016-07-07 15:30:00,38.41
1,2016-07-07 15:45:00,39.11
1,2016-07-07 16:00:00,36.79
1,2016-07-07 16:15:00,37.0
1,2016-07-07 16:30:00,36.44
1,2016-07-07 16:45:00,34.47
1,2016-07-07 17:00:00,34.12
1,2016-07-07 17:15:00,34.12
1,2016-07-07 17:30:00,34.05
1,2016-07-07 17:45:00,33.77
1,2016-07-07 18:00:00,33.84
1,2016-07-07 18:15:00,33.7
1,2016-07-07 18:30:00,33.42
1,2016-07-07 18:45:00,33.84
1,2016-07-07 19:00:00,33.27
1,2016-07-07 19:15:00,32.99
1,2016-07-07 19:30:00,33.2
1,2016-07-07 19:45:00,33.13
1,2016-07-07 20:00:00,32.92
1,2016-07-07 20:15:00,33.2
1,2016-07-07 20:30:00,33.13
1,2016-07-07 20:45:00,33.56
1,2016-07-07 21:00:00,33.63
1,2016-07-07 21:15:00,32.64
1,2016-07-07 21:30:00,32.85
1,2016-07-07 21:45:00,32.78
1,2016-07-07 22:00:00,32.64
1,2016-07-07 22:15:00,32.29
1,2016-07-07 22:30:00,32.08
1,2016-07-07 22:45:00,32.01
1,2016-07-07 23:00:00,31.59
1,2016-07-07 23:15:00,31.51
1,2016-07-07 23:30:00,31.44
1,2016-07-07 23:45:00,30.67
1,2016-07-08 00:00:00,31.09
1,2016-07-08 00:15:00,30.6
1,2016-07-08 00:30:00,31.09
1,2016-07-08 00:45:00,30.74
1,2016-07-08 01:00:00,30.74
1,2016-07-08 01:15:00,30.67
1,2016-07-08 01:30:00,30.32
1,2016-07-08 01:45:00,29.9
1,2016-07-08 02:00:00,29.33
1,2016-07-08 02:15:00,29.83
1,2016-07-08 02:30:00,29.69
1,2016-07-08 02:45:00,29.05
1,2016-07-08 03:00:00,28.77
1,2016-07-08 03:15:00,28.91
1,2016-07-08 03:30:00,29.12
1,2016-07-08 03:45:00,29.55
1,2016-07-08 04:00:00,29.12
1,2016-07-08 04:15:00,29.26
1,2016-07-08 04:30:00,29.12
1,2016-07-08 04:45:00,29.55
1,2016-07-08 05:00:00,29.26
1,2016-07-08 05:15:00,29.62
1,2016-07-08 05:30:00,28.77
1,2016-07-08 05:45:00,28.91
1,2016-07-08 06:00:00,29.41
1,2016-07-08 06:15:00,29.12
1,2016-07-08 06:30:00,29.12
1,2016-07-08 06:45:00,28.98
1,2016-07-08 07:00:00,28.91
1,2016-07-08 07:15:00,29.48
1,2016-07-08 07:30:00,29.12
1,2016-07-08 07:45:00,29.97
1,2016-07-08 08:00:00,29.9
1,2016-07-08 08:15:00,30.53
1,2016-07-08 08:30:00,30.88
1,2016-07-08 08:45:00,30.67
1,2016-07-08 09:00:00,30.53
1,2016-07-08 09:15:00,30.53
1,2016-07-08 09:30:00,30.46
1,2016-07-08 09:45:00,29.9
1,2016-07-08 10:00:00,30.67
1,2016-07-08 10:15:00,30.67
1,2016-07-08 10:30:00,31.09
1,2016-07-08 10:45:00,30.18
1,2016-07-08 11:00:00,30.67
1,2016-07-08 11:15:00,30.81
1,2016-07-08 11:30:00,30.74
1,2016-07-08 11:45:00,31.66
1,2016-07-08 12:00:00,31.09
1,2016-07-08 12:15:00,31.44
1,2016-07-08 12:30:00,30.81
1,2016-07-08 12:45:00,31.51
1,2016-07-08 13:00:00,30.88
1,2016-07-08 13:15:00,31.66
1,2016-07-08 13:30:00,32.22
1,2016-07-08 13:45:00,32.29
1,2016-07-08 14:00:00,32.71
1,2016-07-08 14:15:00,33.13
1,2016-07-08 14:30:00,33.91
1,2016-07-08 14:45:00,35.03
1,2016-07-08 15:00:00,34.75
1,2016-07-08 15:15:00,34.61
1,2016-07-08 15:30:00,34.89
