item_id,timestamp,target
1,2000-01-01 6:07:15,96.24
1,2000-01-01 6:07:20,96.69
1,2000-01-01 6:07:25,95.83
1,2000-01-01 6:07:30,94.78
1,2000-01-01 6:07:35,93.47
1,2000-01-01 6:07:40,92.8
1,2000-01-01 6:07:45,92.96
1,2000-01-01 6:07:50,92.7
1,2000-01-01 6:07:55,91.96
1,2000-01-01 6:08:00,91.24
1,2000-01-01 6:08:05,91.93
1,2000-01-01 6:08:10,93.95
1,2000-01-01 6:08:15,95.3
1,2000-01-01 6:08:19,95.25
1,2000-01-01 6:08:24,94.54
1,2000-01-01 6:08:29,93.81
1,2000-01-01 6:08:34,93.23
1,2000-01-01 6:08:39,92.21
1,2000-01-01 6:08:44,92.16
1,2000-01-01 6:08:49,93.64
1,2000-01-01 6:08:54,94.9
1,2000-01-01 6:08:59,95.16
1,2000-01-01 6:09:04,95.24
1,2000-01-01 6:09:09,95.54
1,2000-01-01 6:09:14,95.1
1,2000-01-01 6:09:19,94.53
1,2000-01-01 6:09:24,95.59
1,2000-01-01 6:09:29,96.47
1,2000-01-01 6:09:34,96.62
1,2000-01-01 6:09:39,97.08
1,2000-01-01 6:09:44,96.85
1,2000-01-01 6:09:49,96.39
1,2000-01-01 6:09:54,97.43
1,2000-01-01 6:09:59,98.18
1,2000-01-01 6:10:04,97.01
1,2000-01-01 6:10:09,96.04
1,2000-01-01 6:10:14,95.96
1,2000-01-01 6:10:19,96.48
1,2000-01-01 6:10:24,96.52
1,2000-01-01 6:10:29,95.36
1,2000-01-01 6:10:34,93.57
1,2000-01-01 6:10:39,92.08
1,2000-01-01 6:10:44,90.41
1,2000-01-01 6:10:49,90.18
1,2000-01-01 6:10:54,91.33
1,2000-01-01 6:10:59,91.29
1,2000-01-01 6:11:04,89.06
1,2000-01-01 6:11:09,87.05
1,2000-01-01 6:11:14,86.62
1,2000-01-01 6:11:19,85.79
1,2000-01-01 6:11:24,85.63
1,2000-01-01 6:11:29,85.39
1,2000-01-01 6:11:34,83.81
1,2000-01-01 6:11:39,82.87
1,2000-01-01 6:11:44,82.63
1,2000-01-01 6:11:49,82.64
1,2000-01-01 6:11:54,82.64
1,2000-01-01 6:11:59,82.64
1,2000-01-01 6:12:04,82.64
1,2000-01-01 6:12:09,82.64
1,2000-01-01 6:12:14,82.64
1,2000-01-01 6:12:19,82.64
1,2000-01-01 6:12:24,82.64
1,2000-01-01 6:12:29,82.64
1,2000-01-01 6:12:34,95.03
1,2000-01-01 6:12:39,95.64
1,2000-01-01 6:12:44,95.33
1,2000-01-01 6:12:49,94.62
1,2000-01-01 6:12:54,94.72
1,2000-01-01 6:12:59,94.42
1,2000-01-01 6:13:04,93.07
1,2000-01-01 6:13:09,92.48
1,2000-01-01 6:13:14,92.76
1,2000-01-01 6:13:19,92.31
1,2000-01-01 6:13:24,92.02
1,2000-01-01 6:13:29,91.04
1,2000-01-01 6:13:34,90.09
1,2000-01-01 6:13:39,90.18
1,2000-01-01 6:13:44,90.03
1,2000-01-01 6:13:49,90.56
1,2000-01-01 6:13:54,91.71
1,2000-01-01 6:13:59,92.44
1,2000-01-01 6:14:04,92.96
1,2000-01-01 6:14:09,93.46
1,2000-01-01 6:14:14,93.75
1,2000-01-01 6:14:19,94.28
1,2000-01-01 6:14:24,95.6
1,2000-01-01 6:14:29,96.9
1,2000-01-01 6:14:34,97.4
1,2000-01-01 6:14:39,97.63
1,2000-01-01 6:14:44,98.12
1,2000-01-01 6:14:49,98.71
1,2000-01-01 6:14:54,99.56
1,2000-01-01 6:14:59,100.36
1,2000-01-01 6:15:04,100.67
1,2000-01-01 6:15:09,100.44
1,2000-01-01 6:15:14,99.61
1,2000-01-01 6:15:19,98.44
1,2000-01-01 6:15:24,97.63
1,2000-01-01 6:15:29,97.4
1,2000-01-01 6:15:34,96.64
1,2000-01-01 6:15:39,96.41
1,2000-01-01 6:15:44,97.6
1,2000-01-01 6:15:49,98.39
1,2000-01-01 6:15:54,97.97
1,2000-01-01 6:15:59,95.01
1,2000-01-01 6:16:04,92
1,2000-01-01 6:16:09,91.21
1,2000-01-01 6:16:14,91.26
1,2000-01-01 6:16:19,92.27
1,2000-01-01 6:16:24,92.94
1,2000-01-01 6:16:29,92.8
1,2000-01-01 6:16:34,93.03
1,2000-01-01 6:16:39,93.8
1,2000-01-01 6:16:44,95.07
1,2000-01-01 6:16:49,96.51
1,2000-01-01 6:16:54,97.62
1,2000-01-01 6:16:59,98.08
1,2000-01-01 6:17:04,98.4
1,2000-01-01 6:17:09,99.57
1,2000-01-01 6:17:14,100.57
1,2000-01-01 6:17:19,101.2
1,2000-01-01 6:17:24,102
1,2000-01-01 6:17:29,101.75
1,2000-01-01 6:17:34,100.96
1,2000-01-01 6:17:39,100.03
1,2000-01-01 6:17:44,99.61
1,2000-01-01 6:17:49,99.74
1,2000-01-01 6:17:54,98.92
1,2000-01-01 6:17:59,97.22
1,2000-01-01 6:18:04,96.5
1,2000-01-01 6:18:09,96.51
1,2000-01-01 6:18:14,96.58
1,2000-01-01 6:18:19,97.41
1,2000-01-01 6:18:24,98.24
1,2000-01-01 6:18:29,98.31
1,2000-01-01 6:18:34,98.04
1,2000-01-01 6:18:39,97.81
1,2000-01-01 6:18:44,97.34
1,2000-01-01 6:18:49,96.86
1,2000-01-01 6:18:54,96.39
1,2000-01-01 6:18:59,97.1
1,2000-01-01 6:19:04,98.54
1,2000-01-01 6:19:09,99.57
1,2000-01-01 6:19:14,100.38
1,2000-01-01 6:19:19,100.55
1,2000-01-01 6:19:24,99.88
1,2000-01-01 6:19:29,96.9
1,2000-01-01 6:19:34,95.04
1,2000-01-01 6:19:39,96.03
1,2000-01-01 6:19:44,96.61
1,2000-01-01 6:19:49,96.77
1,2000-01-01 6:19:54,96.47
1,2000-01-01 6:19:59,95.72
1,2000-01-01 6:20:04,94.96
1,2000-01-01 6:20:09,94.79
1,2000-01-01 6:20:14,96.17
1,2000-01-01 6:20:19,97.71
1,2000-01-01 6:20:24,98.03
1,2000-01-01 6:20:29,98.2
1,2000-01-01 6:20:34,98.62
1,2000-01-01 6:20:39,99.17
1,2000-01-01 6:20:44,100.06
1,2000-01-01 6:20:49,102.24
1,2000-01-01 6:20:54,104.26
1,2000-01-01 6:20:59,104.37
1,2000-01-01 6:21:04,103.43
1,2000-01-01 6:21:09,102.72
1,2000-01-01 6:21:14,103.3
1,2000-01-01 6:21:19,103.37
1,2000-01-01 6:21:24,100.83
1,2000-01-01 6:21:29,98.56
1,2000-01-01 6:21:34,98.29
1,2000-01-01 6:21:39,98.16
1,2000-01-01 6:21:44,97.03
1,2000-01-01 6:21:49,95.52
1,2000-01-01 6:21:54,94.48
1,2000-01-01 6:21:59,94.48
1,2000-01-01 6:22:04,95.78
1,2000-01-01 6:22:09,97.32
1,2000-01-01 6:22:14,97.39
1,2000-01-01 6:22:19,97.78
1,2000-01-01 6:22:24,99.06
1,2000-01-01 6:22:29,99.22
1,2000-01-01 6:22:34,98.94
1,2000-01-01 6:22:39,99.06
1,2000-01-01 6:22:44,98.72
1,2000-01-01 6:22:49,96.32
1,2000-01-01 6:22:54,93.48
1,2000-01-01 6:22:59,91.88
1,2000-01-01 6:23:04,90.85
1,2000-01-01 6:23:09,92.41
1,2000-01-01 6:23:14,94.21
1,2000-01-01 6:23:19,92.45
1,2000-01-01 6:23:24,92.45
1,2000-01-01 6:23:29,92.45
1,2000-01-01 6:23:34,92.45
1,2000-01-01 6:23:39,89.91
1,2000-01-01 6:23:44,93.52
1,2000-01-01 6:23:49,97.49
1,2000-01-01 6:23:54,99.49
1,2000-01-01 6:23:59,99.45
1,2000-01-01 6:24:04,98.77
1,2000-01-01 6:24:09,96.57
1,2000-01-01 6:24:14,96.16
1,2000-01-01 6:24:19,97.63
1,2000-01-01 6:24:24,97.96
1,2000-01-01 6:24:29,97.84
1,2000-01-01 6:24:34,97.21
1,2000-01-01 6:24:39,96.77
1,2000-01-01 6:24:44,98.12
1,2000-01-01 6:24:49,100.16
1,2000-01-01 6:24:54,100.95
1,2000-01-01 6:24:58,100.95
1,2000-01-01 6:25:03,101.1
1,2000-01-01 6:25:08,101.35
1,2000-01-01 6:25:13,101.35
1,2000-01-01 6:25:18,100.18
1,2000-01-01 6:25:23,98.38
1,2000-01-01 6:25:28,97.41
1,2000-01-01 6:25:33,96.62
1,2000-01-01 6:25:38,95.85
1,2000-01-01 6:25:43,94.88
1,2000-01-01 6:25:48,93.84
1,2000-01-01 6:25:53,93.32
1,2000-01-01 6:25:58,93.17
1,2000-01-01 6:26:03,92.91
1,2000-01-01 6:26:08,92.8
1,2000-01-01 6:26:13,92.96
1,2000-01-01 6:26:18,92.8
1,2000-01-01 6:26:23,93.47
1,2000-01-01 6:26:28,94.34
1,2000-01-01 6:26:33,94.62
1,2000-01-01 6:26:38,95.28
1,2000-01-01 6:26:43,95.91
1,2000-01-01 6:26:48,95.86
1,2000-01-01 6:26:53,95.99
1,2000-01-01 6:26:58,96.59
1,2000-01-01 6:27:03,96.57
1,2000-01-01 6:27:08,95.65
1,2000-01-01 6:27:13,95.52
1,2000-01-01 6:27:18,95.91
1,2000-01-01 6:27:23,95.22
1,2000-01-01 6:27:28,94.24
1,2000-01-01 6:27:33,93.75
1,2000-01-01 6:27:38,93.23
1,2000-01-01 6:27:43,92.48
1,2000-01-01 6:27:48,92.84
1,2000-01-01 6:27:53,95.19
1,2000-01-01 6:27:58,95.19
1,2000-01-01 6:28:03,95.19
1,2000-01-01 6:28:08,95.19
1,2000-01-01 6:28:13,95.19
1,2000-01-01 6:28:18,95.19
1,2000-01-01 6:28:23,95.19
1,2000-01-01 6:28:28,95.19
1,2000-01-01 6:28:33,95.19
1,2000-01-01 6:28:38,95.19
1,2000-01-01 6:28:43,95.19
1,2000-01-01 6:28:48,104.3
1,2000-01-01 6:28:53,102.93
1,2000-01-01 6:28:58,102.7
1,2000-01-01 6:29:03,101.65
1,2000-01-01 6:29:08,98.32
1,2000-01-01 6:29:13,96.65
1,2000-01-01 6:29:18,97.81
1,2000-01-01 6:29:23,98.8
1,2000-01-01 6:29:28,98.64
1,2000-01-01 6:29:33,96.56
1,2000-01-01 6:29:38,93.91
1,2000-01-01 6:29:43,92.42
1,2000-01-01 6:29:48,92.08
1,2000-01-01 6:29:53,93.28
1,2000-01-01 6:29:58,92.37
1,2000-01-01 6:30:03,90.2
1,2000-01-01 6:30:08,89.91
1,2000-01-01 6:30:13,89.82
1,2000-01-01 6:30:18,90.36
1,2000-01-01 6:30:23,90.72
1,2000-01-01 6:30:28,89.65
1,2000-01-01 6:30:33,87.24
1,2000-01-01 6:30:38,85.26
1,2000-01-01 6:30:43,85.97
1,2000-01-01 6:30:48,88.21
1,2000-01-01 6:30:53,89.29
1,2000-01-01 6:30:58,87.79
1,2000-01-01 6:31:03,86.67
1,2000-01-01 6:31:08,87.91
1,2000-01-01 6:31:13,88.76
1,2000-01-01 6:31:18,89.75
1,2000-01-01 6:31:23,90.87
1,2000-01-01 6:31:28,90.39
1,2000-01-01 6:31:33,87.02
1,2000-01-01 6:31:38,83.5
1,2000-01-01 6:31:43,83
1,2000-01-01 6:31:48,85.75
1,2000-01-01 6:31:53,87.38
1,2000-01-01 6:31:58,86.25
1,2000-01-01 6:32:03,85.86
1,2000-01-01 6:32:08,85.97
1,2000-01-01 6:32:13,87.59
1,2000-01-01 6:32:18,89.39
1,2000-01-01 6:32:23,89.29
1,2000-01-01 6:32:28,89.55
1,2000-01-01 6:32:33,90.53
1,2000-01-01 6:32:38,91
1,2000-01-01 6:32:43,91.68
1,2000-01-01 6:32:48,92.91
1,2000-01-01 6:32:53,94.42
1,2000-01-01 6:32:58,95.02
1,2000-01-01 6:33:03,94.51
1,2000-01-01 6:33:08,93.62
1,2000-01-01 6:33:13,93.44
1,2000-01-01 6:33:18,92.8
1,2000-01-01 6:33:23,91.12
1,2000-01-01 6:33:28,89.82
1,2000-01-01 6:33:33,91.21
1,2000-01-01 6:33:38,93.56
1,2000-01-01 6:33:43,94.43
1,2000-01-01 6:33:48,95.04
1,2000-01-01 6:33:53,94.49
1,2000-01-01 6:33:58,93.75
1,2000-01-01 6:34:03,93.93
1,2000-01-01 6:34:08,94.54
1,2000-01-01 6:34:13,95.44
1,2000-01-01 6:34:18,94.84
1,2000-01-01 6:34:23,93.28
1,2000-01-01 6:34:28,92.41
1,2000-01-01 6:34:33,91.56
1,2000-01-01 6:34:38,90.47
1,2000-01-01 6:34:43,90.54
1,2000-01-01 6:34:48,91.52
1,2000-01-01 6:34:53,91.35
1,2000-01-01 6:34:58,89.32
1,2000-01-01 6:35:03,88.18
1,2000-01-01 6:35:08,89.13
1,2000-01-01 6:35:13,90.28
1,2000-01-01 6:35:18,92.06
1,2000-01-01 6:35:23,92.9
1,2000-01-01 6:35:28,91.92
1,2000-01-01 6:35:33,90.17
1,2000-01-01 6:35:38,87.67
1,2000-01-01 6:35:43,88.08
1,2000-01-01 6:35:48,90.64
1,2000-01-01 6:35:53,91.91
1,2000-01-01 6:35:58,93.12
1,2000-01-01 6:36:03,93.18
1,2000-01-01 6:36:08,92.2
1,2000-01-01 6:36:13,91.12
1,2000-01-01 6:36:18,89.57
1,2000-01-01 6:36:23,88.22
1,2000-01-01 6:36:28,88.96
1,2000-01-01 6:36:33,91.13
1,2000-01-01 6:36:38,92.63
1,2000-01-01 6:36:43,93.48
1,2000-01-01 6:36:48,93.98
1,2000-01-01 6:36:53,94.74
1,2000-01-01 6:36:58,95.96
1,2000-01-01 6:37:03,97.41
1,2000-01-01 6:37:08,99.76
1,2000-01-01 6:37:13,101.35
1,2000-01-01 6:37:18,101.12
1,2000-01-01 6:37:23,100
1,2000-01-01 6:37:28,97.87
1,2000-01-01 6:37:33,95.49
1,2000-01-01 6:37:38,92.67
1,2000-01-01 6:37:43,90.59
1,2000-01-01 6:37:48,89.67
1,2000-01-01 6:37:53,88.43
1,2000-01-01 6:37:58,89.24
1,2000-01-01 6:38:03,91.18
1,2000-01-01 6:38:08,91.55
1,2000-01-01 6:38:13,90.92
1,2000-01-01 6:38:18,90.36
1,2000-01-01 6:38:23,90.36
1,2000-01-01 6:38:28,90.46
1,2000-01-01 6:38:33,90.74
1,2000-01-01 6:38:38,91.48
1,2000-01-01 6:38:43,92.23
1,2000-01-01 6:38:48,92.51
1,2000-01-01 6:38:53,92.59
1,2000-01-01 6:38:58,92.59
1,2000-01-01 6:39:03,92.83
1,2000-01-01 6:39:08,93.93
1,2000-01-01 6:39:13,95.47
1,2000-01-01 6:39:18,95.72
1,2000-01-01 6:39:23,95.72
1,2000-01-01 6:39:28,95.72
1,2000-01-01 6:39:33,95.72
1,2000-01-01 6:39:38,95.72
1,2000-01-01 6:39:43,95.72
1,2000-01-01 6:39:48,95.72
1,2000-01-01 6:39:53,95.72
1,2000-01-01 6:39:58,95.72
1,2000-01-01 6:40:03,78.59
1,2000-01-01 6:40:08,80.64
1,2000-01-01 6:40:13,82.73
1,2000-01-01 6:40:18,84.38
1,2000-01-01 6:40:23,84.4
1,2000-01-01 6:40:28,83.86
1,2000-01-01 6:40:33,84.61
1,2000-01-01 6:40:38,82.01
1,2000-01-01 6:40:43,79.6
1,2000-01-01 6:40:48,80.92
1,2000-01-01 6:40:53,82.7
1,2000-01-01 6:40:58,83.52
1,2000-01-01 6:41:03,83.09
1,2000-01-01 6:41:08,83.14
1,2000-01-01 6:41:13,82.85
1,2000-01-01 6:41:18,82.16
1,2000-01-01 6:41:23,81.97
1,2000-01-01 6:41:28,82.87
1,2000-01-01 6:41:33,84.28
1,2000-01-01 6:41:37,85.25
1,2000-01-01 6:41:42,87.43
1,2000-01-01 6:41:47,89.38
1,2000-01-01 6:41:52,89.64
1,2000-01-01 6:41:57,89.48
1,2000-01-01 6:42:02,88.55
1,2000-01-01 6:42:07,87.34
1,2000-01-01 6:42:12,86.58
1,2000-01-01 6:42:17,86.5
1,2000-01-01 6:42:22,86.9
1,2000-01-01 6:42:27,87.93
1,2000-01-01 6:42:32,89.94
1,2000-01-01 6:42:37,92.15
1,2000-01-01 6:42:42,92.71
1,2000-01-01 6:42:47,91.05
1,2000-01-01 6:42:52,88.89
1,2000-01-01 6:42:57,88.61
1,2000-01-01 6:43:02,87.87
1,2000-01-01 6:43:07,86.28
1,2000-01-01 6:43:12,86.4
1,2000-01-01 6:43:17,86.45
1,2000-01-01 6:43:22,86.83
1,2000-01-01 6:43:27,88.05
1,2000-01-01 6:43:32,89.23
1,2000-01-01 6:43:37,88.39
1,2000-01-01 6:43:42,86.7
1,2000-01-01 6:43:47,86.51
1,2000-01-01 6:43:52,87.67
1,2000-01-01 6:43:57,88.97
1,2000-01-01 6:44:02,89.47
1,2000-01-01 6:44:07,90
1,2000-01-01 6:44:12,89.76
1,2000-01-01 6:44:17,88.88
1,2000-01-01 6:44:22,88.25
1,2000-01-01 6:44:27,87.83
1,2000-01-01 6:44:32,86.93
1,2000-01-01 6:44:37,85.73
1,2000-01-01 6:44:42,84.94
1,2000-01-01 6:44:47,84.45
1,2000-01-01 6:44:52,84.86
1,2000-01-01 6:44:57,85.68
1,2000-01-01 6:45:02,86.09
1,2000-01-01 6:45:07,87.51
1,2000-01-01 6:45:12,89.11
1,2000-01-01 6:45:17,90.11
1,2000-01-01 6:45:22,91.66
1,2000-01-01 6:45:27,92.3
1,2000-01-01 6:45:32,91.82
1,2000-01-01 6:45:37,91.3
1,2000-01-01 6:45:42,90.71
1,2000-01-01 6:45:47,90.66
1,2000-01-01 6:45:52,90.7
1,2000-01-01 6:45:57,89.95
1,2000-01-01 6:46:02,88.8
1,2000-01-01 6:46:07,87.95
1,2000-01-01 6:46:12,88.28
1,2000-01-01 6:46:17,89.07
1,2000-01-01 6:46:22,89.28
1,2000-01-01 6:46:27,89.01
1,2000-01-01 6:46:32,87.89
1,2000-01-01 6:46:37,86.62
1,2000-01-01 6:46:42,86.21
1,2000-01-01 6:46:47,86.88
1,2000-01-01 6:46:52,87.78
1,2000-01-01 6:46:57,88.07
1,2000-01-01 6:47:02,87.93
1,2000-01-01 6:47:07,87.11
1,2000-01-01 6:47:12,86.88
1,2000-01-01 6:47:17,88.03
1,2000-01-01 6:47:22,89.32
1,2000-01-01 6:47:27,89.25
1,2000-01-01 6:47:32,88.27
1,2000-01-01 6:47:37,87.54
1,2000-01-01 6:47:42,86.23
1,2000-01-01 6:47:47,86.11
1,2000-01-01 6:47:52,87.49
1,2000-01-01 6:47:57,87.61
1,2000-01-01 6:48:02,87.64
1,2000-01-01 6:48:07,88.03
1,2000-01-01 6:48:12,87.74
1,2000-01-01 6:48:17,86.6
1,2000-01-01 6:48:22,86.8
1,2000-01-01 6:48:27,88.41
1,2000-01-01 6:48:32,89.1
1,2000-01-01 6:48:37,88.49
1,2000-01-01 6:48:42,87.39
1,2000-01-01 6:48:47,86.95
1,2000-01-01 6:48:52,87.02
1,2000-01-01 6:48:57,86.76
1,2000-01-01 6:49:02,85.55
1,2000-01-01 6:49:07,84.08
1,2000-01-01 6:49:12,83.83
1,2000-01-01 6:49:17,85.2
1,2000-01-01 6:49:22,86.87
1,2000-01-01 6:49:27,88.18
1,2000-01-01 6:49:32,88.52
1,2000-01-01 6:49:37,88.26
1,2000-01-01 6:49:42,88.28
1,2000-01-01 6:49:47,88.54
1,2000-01-01 6:49:52,87.7
1,2000-01-01 6:49:57,86.1
1,2000-01-01 6:50:02,85.15
1,2000-01-01 6:50:07,84.75
1,2000-01-01 6:50:12,84.6
1,2000-01-01 6:50:17,84.45
1,2000-01-01 6:50:22,84.84
1,2000-01-01 6:50:27,84.49
1,2000-01-01 6:50:32,83.55
1,2000-01-01 6:50:37,83.33
1,2000-01-01 6:50:42,83.97
1,2000-01-01 6:50:47,84.9
1,2000-01-01 6:50:52,85.52
1,2000-01-01 6:50:57,86.52
1,2000-01-01 6:51:02,86.51
1,2000-01-01 6:51:07,85.17
1,2000-01-01 6:51:12,83.7
1,2000-01-01 6:51:17,82.49
1,2000-01-01 6:51:22,82.48
1,2000-01-01 6:51:27,83.56
1,2000-01-01 6:51:32,84.5
1,2000-01-01 6:51:37,84.48
1,2000-01-01 6:51:42,83.94
1,2000-01-01 6:51:47,83.03
1,2000-01-01 6:51:52,83.03
1,2000-01-01 6:51:57,83.95
1,2000-01-01 6:52:02,84.27
1,2000-01-01 6:52:07,84.46
1,2000-01-01 6:52:12,85.08
1,2000-01-01 6:52:17,86.12
1,2000-01-01 6:52:22,87.74
1,2000-01-01 6:52:27,89.28
1,2000-01-01 6:52:32,89.91
1,2000-01-01 6:52:37,89.65
1,2000-01-01 6:52:42,89.55
1,2000-01-01 6:52:47,89.64
1,2000-01-01 6:52:52,89.54
1,2000-01-01 6:52:57,89.99
1,2000-01-01 6:53:02,90.36
1,2000-01-01 6:53:07,90.19
1,2000-01-01 6:53:12,89.67
1,2000-01-01 6:53:17,88.78
1,2000-01-01 6:53:22,87.99
1,2000-01-01 6:53:27,88.03
1,2000-01-01 6:53:32,88.48
1,2000-01-01 6:53:37,88.44
1,2000-01-01 6:53:42,87.79
1,2000-01-01 6:53:47,87.03
1,2000-01-01 6:53:52,86.59
1,2000-01-01 6:53:57,87.61
1,2000-01-01 6:54:02,89.57
1,2000-01-01 6:54:07,90.41
1,2000-01-01 6:54:12,90.21
1,2000-01-01 6:54:17,90.72
1,2000-01-01 6:54:22,91.46
1,2000-01-01 6:54:27,91.46
1,2000-01-01 6:54:32,91.29
1,2000-01-01 6:54:37,90.2
1,2000-01-01 6:54:42,88.44
1,2000-01-01 6:54:47,87.86
1,2000-01-01 6:54:52,88.73
1,2000-01-01 6:54:57,89.58
1,2000-01-01 6:55:02,89.62
1,2000-01-01 6:55:07,89.46
1,2000-01-01 6:55:12,89.62
1,2000-01-01 6:55:17,89.25
1,2000-01-01 6:55:22,89.95
1,2000-01-01 6:55:27,91.46
1,2000-01-01 6:55:32,91.69
1,2000-01-01 6:55:37,92.09
1,2000-01-01 6:55:42,92.36
1,2000-01-01 6:55:47,92.67
1,2000-01-01 6:55:52,94.07
1,2000-01-01 6:55:57,95.85
1,2000-01-01 6:56:02,97.41
1,2000-01-01 6:56:07,98.04
1,2000-01-01 6:56:12,97.69
1,2000-01-01 6:56:17,96.77
1,2000-01-01 6:56:22,95.5
1,2000-01-01 6:56:27,93.41
1,2000-01-01 6:56:32,91.82
1,2000-01-01 6:56:37,91.42
1,2000-01-01 6:56:42,91.01
1,2000-01-01 6:56:47,90.3
1,2000-01-01 6:56:52,89.61
1,2000-01-01 6:56:57,88.9
1,2000-01-01 6:57:02,87.89
1,2000-01-01 6:57:07,88.87
1,2000-01-01 6:57:12,90.16
1,2000-01-01 6:57:17,89.69
1,2000-01-01 6:57:22,89.06
1,2000-01-01 6:57:27,88.22
1,2000-01-01 6:57:32,87.05
1,2000-01-01 6:57:37,86.39
1,2000-01-01 6:57:42,87.32
1,2000-01-01 6:57:47,88.96
1,2000-01-01 6:57:52,89.29
1,2000-01-01 6:57:57,88.63
1,2000-01-01 6:58:02,88.55
1,2000-01-01 6:58:07,89.45
1,2000-01-01 6:58:12,90.7
1,2000-01-01 6:58:16,91.64
1,2000-01-01 6:58:21,92.02
1,2000-01-01 6:58:26,90.75
1,2000-01-01 6:58:31,89.54
1,2000-01-01 6:58:36,89.71
1,2000-01-01 6:58:41,89.82
1,2000-01-01 6:58:46,90.07
1,2000-01-01 6:58:51,89.72
1,2000-01-01 6:58:56,88.45
1,2000-01-01 6:59:01,86.99
1,2000-01-01 6:59:06,86.84
1,2000-01-01 6:59:11,87.83
1,2000-01-01 6:59:16,88.51
1,2000-01-01 6:59:21,89.05
1,2000-01-01 6:59:26,89.49
1,2000-01-01 6:59:31,89.76
1,2000-01-01 6:59:36,89.9
1,2000-01-01 6:59:41,90.72
1,2000-01-01 6:59:46,91.91
1,2000-01-01 6:59:51,92.47
1,2000-01-01 6:59:56,92.38
1,2000-01-01 7:00:01,91.26
1,2000-01-01 7:00:06,91.08
1,2000-01-01 7:00:11,91.6
1,2000-01-01 7:00:16,91.15
1,2000-01-01 7:00:21,90.91
1,2000-01-01 7:00:26,89.92
1,2000-01-01 7:00:31,88.84
1,2000-01-01 7:00:36,89.05
1,2000-01-01 7:00:41,90.4
1,2000-01-01 7:00:46,90
1,2000-01-01 7:00:51,87.7
1,2000-01-01 7:00:56,86.32
1,2000-01-01 7:01:01,86
1,2000-01-01 7:01:06,87.17
1,2000-01-01 7:01:11,88.44
