item_id,timestamp,target
1,2006-02-12 00:00:00,4593
1,2006-02-19 00:00:00,4979
1,2006-02-26 00:00:00,5284
1,2006-03-05 00:00:00,5008
1,2006-03-12 00:00:00,5106
1,2006-03-19 00:00:00,4154
1,2006-03-26 00:00:00,3709
1,2006-04-02 00:00:00,3393
1,2006-04-09 00:00:00,2660
1,2006-04-16 00:00:00,2014
1,2006-04-23 00:00:00,1479
1,2006-04-30 00:00:00,1382
1,2006-05-07 00:00:00,1208
1,2006-05-14 00:00:00,1039
1,2006-05-21 00:00:00,969
1,2006-05-28 00:00:00,764
1,2006-06-04 00:00:00,561
1,2006-06-11 00:00:00,626
1,2006-06-18 00:00:00,447
1,2006-06-25 00:00:00,409
1,2006-07-02 00:00:00,390
1,2006-07-09 00:00:00,402
1,2006-07-16 00:00:00,511
1,2006-07-23 00:00:00,440
1,2006-07-30 00:00:00,403
1,2006-08-06 00:00:00,430
1,2006-08-13 00:00:00,435
1,2006-08-20 00:00:00,466
1,2006-08-27 00:00:00,379
1,2006-09-03 00:00:00,457
1,2006-09-10 00:00:00,506
1,2006-09-17 00:00:00,521
1,2006-09-24 00:00:00,534
1,2006-10-01 00:00:00,512
1,2006-10-08 00:00:00,1699
1,2006-10-15 00:00:00,1602
1,2006-10-22 00:00:00,1830
1,2006-10-29 00:00:00,1996
1,2006-11-05 00:00:00,2270
1,2006-11-12 00:00:00,2393
1,2006-11-19 00:00:00,2681
1,2006-11-26 00:00:00,2202
1,2006-12-03 00:00:00,2792
1,2006-12-10 00:00:00,3244
1,2006-12-17 00:00:00,4470
1,2006-12-24 00:00:00,4065
1,2006-12-31 00:00:00,2868
1,2007-01-07 00:00:00,2481
1,2007-01-14 00:00:00,2756
1,2007-01-21 00:00:00,3248
1,2007-01-28 00:00:00,4684
1,2007-02-04 00:00:00,5648
1,2007-02-11 00:00:00,6995
1,2007-02-18 00:00:00,6668
1,2007-02-25 00:00:00,6537
1,2007-03-04 00:00:00,5429
1,2007-03-11 00:00:00,4937
1,2007-03-18 00:00:00,4031
1,2007-03-25 00:00:00,3307
1,2007-04-01 00:00:00,2508
1,2007-04-08 00:00:00,1803
1,2007-04-15 00:00:00,1821
1,2007-04-22 00:00:00,1523
1,2007-04-29 00:00:00,1386
1,2007-05-06 00:00:00,1143
1,2007-05-13 00:00:00,1055
1,2007-05-20 00:00:00,861
1,2007-05-27 00:00:00,785
1,2007-06-03 00:00:00,652
1,2007-06-10 00:00:00,510
1,2007-06-17 00:00:00,469
1,2007-06-24 00:00:00,441
1,2007-07-01 00:00:00,408
1,2007-07-08 00:00:00,360
1,2007-07-15 00:00:00,372
1,2007-07-22 00:00:00,345
1,2007-07-29 00:00:00,392
1,2007-08-05 00:00:00,311
1,2007-08-12 00:00:00,385
1,2007-08-19 00:00:00,411
1,2007-08-26 00:00:00,457
1,2007-09-02 00:00:00,500
1,2007-09-09 00:00:00,545
1,2007-09-16 00:00:00,682
1,2007-09-23 00:00:00,681
1,2007-09-30 00:00:00,788
1,2007-10-07 00:00:00,1997
1,2007-10-14 00:00:00,2433
1,2007-10-21 00:00:00,2551
1,2007-10-28 00:00:00,2788
1,2007-11-04 00:00:00,2998
1,2007-11-11 00:00:00,3303
1,2007-11-18 00:00:00,3290
1,2007-11-25 00:00:00,2631
1,2007-12-02 00:00:00,3158
1,2007-12-09 00:00:00,2907
1,2007-12-16 00:00:00,2694
1,2007-12-23 00:00:00,2724
1,2007-12-30 00:00:00,2348
1,2008-01-13 00:00:00,2568
1,2008-01-20 00:00:00,3644
1,2008-01-27 00:00:00,4900
1,2008-02-03 00:00:00,7661
1,2008-02-10 00:00:00,11974
1,2008-02-17 00:00:00,15323
1,2008-02-24 00:00:00,14336
1,2008-03-02 00:00:00,12783
1,2008-03-09 00:00:00,9958
1,2008-03-16 00:00:00,7849
1,2008-03-23 00:00:00,6112
1,2008-03-30 00:00:00,4493
1,2008-04-06 00:00:00,3395
1,2008-04-13 00:00:00,2697
1,2008-04-20 00:00:00,2354
1,2008-04-27 00:00:00,2013
1,2008-05-04 00:00:00,1713
1,2008-05-11 00:00:00,1416
1,2008-05-18 00:00:00,1381
1,2008-05-25 00:00:00,1274
1,2008-06-01 00:00:00,1116
1,2008-06-08 00:00:00,1083
1,2008-06-15 00:00:00,906
1,2008-06-22 00:00:00,886
1,2008-06-29 00:00:00,855
1,2008-07-06 00:00:00,810
1,2008-07-13 00:00:00,762
1,2008-07-20 00:00:00,749
1,2008-07-27 00:00:00,703
1,2008-08-03 00:00:00,704
1,2008-08-10 00:00:00,763
1,2008-08-17 00:00:00,706
1,2008-08-24 00:00:00,745
1,2008-08-31 00:00:00,754
1,2008-09-07 00:00:00,892
1,2008-09-14 00:00:00,880
1,2008-09-21 00:00:00,994
1,2008-09-28 00:00:00,1527
1,2008-10-05 00:00:00,1306
1,2008-10-12 00:00:00,2352
1,2008-10-19 00:00:00,2291
1,2008-10-26 00:00:00,2219
1,2008-11-02 00:00:00,2474
1,2008-11-09 00:00:00,2547
1,2008-11-16 00:00:00,2668
1,2008-11-23 00:00:00,2854
1,2008-11-30 00:00:00,2828
1,2008-12-07 00:00:00,2412
1,2008-12-14 00:00:00,2913
1,2008-12-21 00:00:00,3024
1,2008-12-28 00:00:00,2579
1,2009-01-04 00:00:00,2367
1,2009-01-11 00:00:00,2042
1,2009-01-18 00:00:00,3345
1,2009-01-25 00:00:00,4597
1,2009-02-01 00:00:00,6602
1,2009-02-08 00:00:00,8882
1,2009-02-15 00:00:00,11215
1,2009-02-22 00:00:00,9851
1,2009-03-01 00:00:00,10092
1,2009-03-08 00:00:00,9116
1,2009-03-15 00:00:00,7446
1,2009-03-22 00:00:00,6036
1,2009-03-29 00:00:00,5052
1,2009-04-05 00:00:00,4283
1,2009-04-12 00:00:00,3407
1,2009-04-19 00:00:00,2761
1,2009-04-26 00:00:00,2855
1,2009-05-03 00:00:00,8043
1,2009-05-10 00:00:00,6221
1,2009-05-17 00:00:00,5888
1,2009-05-24 00:00:00,12026
1,2009-05-31 00:00:00,12461
1,2009-06-07 00:00:00,8615
1,2009-06-14 00:00:00,5660
1,2009-06-21 00:00:00,4740
1,2009-06-28 00:00:00,3700
1,2009-07-05 00:00:00,2893
1,2009-07-12 00:00:00,2481
1,2009-07-19 00:00:00,2437
1,2009-07-26 00:00:00,2285
1,2009-08-02 00:00:00,2199
1,2009-08-09 00:00:00,2082
1,2009-08-16 00:00:00,2321
1,2009-08-23 00:00:00,4210
1,2009-08-30 00:00:00,8253
1,2009-09-06 00:00:00,13114
1,2009-09-13 00:00:00,13407
1,2009-09-20 00:00:00,15326
1,2009-09-27 00:00:00,14152
1,2009-10-04 00:00:00,16291
1,2009-10-11 00:00:00,27406
1,2009-10-18 00:00:00,32585
1,2009-10-25 00:00:00,39364
1,2009-11-01 00:00:00,36860
1,2009-11-08 00:00:00,30860
1,2009-11-15 00:00:00,21112
1,2009-11-22 00:00:00,14652
1,2009-11-29 00:00:00,8237
1,2009-12-06 00:00:00,7988
1,2009-12-13 00:00:00,7218
1,2009-12-20 00:00:00,5785
1,2009-12-27 00:00:00,4127
1,2010-01-03 00:00:00,3726
1,2010-01-10 00:00:00,3961
1,2010-01-17 00:00:00,4614
1,2010-01-24 00:00:00,5079
1,2010-01-31 00:00:00,5655
1,2010-02-07 00:00:00,6142
1,2010-02-14 00:00:00,5577
1,2010-02-21 00:00:00,5536
1,2010-02-28 00:00:00,6207
1,2010-03-07 00:00:00,5685
1,2010-03-14 00:00:00,5270
1,2010-03-21 00:00:00,4466
1,2010-03-28 00:00:00,4108
1,2010-04-04 00:00:00,3733
1,2010-04-11 00:00:00,2933
1,2010-04-18 00:00:00,3110
1,2010-04-25 00:00:00,3044
1,2010-05-02 00:00:00,2972
1,2010-05-09 00:00:00,2901
1,2010-05-16 00:00:00,2645
1,2010-05-23 00:00:00,2553
1,2010-05-30 00:00:00,2188
1,2010-06-06 00:00:00,2172
1,2010-06-13 00:00:00,1831
1,2010-06-20 00:00:00,1784
1,2010-06-27 00:00:00,1779
1,2010-07-04 00:00:00,1541
1,2010-07-11 00:00:00,1566
1,2010-07-18 00:00:00,1450
1,2010-07-25 00:00:00,1335
1,2010-08-01 00:00:00,1279
1,2010-08-08 00:00:00,1357
1,2010-08-15 00:00:00,1307
1,2010-08-22 00:00:00,1592
1,2010-08-29 00:00:00,1592
1,2010-09-05 00:00:00,1866
1,2010-09-12 00:00:00,1959
1,2010-09-19 00:00:00,2118
1,2010-09-26 00:00:00,2510
1,2010-10-03 00:00:00,2383
1,2010-10-10 00:00:00,3142
1,2010-10-17 00:00:00,3522
1,2010-10-24 00:00:00,3641
1,2010-10-31 00:00:00,3822
1,2010-11-07 00:00:00,4397
1,2010-11-14 00:00:00,4679
1,2010-11-21 00:00:00,5322
1,2010-11-28 00:00:00,4145
1,2010-12-05 00:00:00,4978
1,2010-12-12 00:00:00,5867
1,2010-12-19 00:00:00,7194
1,2010-12-26 00:00:00,7071
1,2011-01-02 00:00:00,5764
1,2011-01-09 00:00:00,6342
1,2011-01-16 00:00:00,7773
1,2011-01-23 00:00:00,11243
1,2011-01-30 00:00:00,15291
1,2011-02-06 00:00:00,16366
1,2011-02-13 00:00:00,16516
1,2011-02-20 00:00:00,17493
1,2011-02-27 00:00:00,13718
1,2011-03-06 00:00:00,10496
1,2011-03-13 00:00:00,8427
1,2011-03-20 00:00:00,6702
1,2011-03-27 00:00:00,5489
1,2011-04-03 00:00:00,5025
1,2011-04-10 00:00:00,4557
1,2011-04-17 00:00:00,3562
1,2011-04-24 00:00:00,3064
1,2011-05-01 00:00:00,2673
1,2011-05-08 00:00:00,2553
1,2011-05-15 00:00:00,2595
1,2011-05-22 00:00:00,2280
1,2011-05-29 00:00:00,2110
1,2011-06-05 00:00:00,1980
1,2011-06-12 00:00:00,1760
1,2011-06-19 00:00:00,1599
1,2011-06-26 00:00:00,1422
1,2011-07-03 00:00:00,1462
1,2011-07-10 00:00:00,1269
1,2011-07-17 00:00:00,1206
1,2011-07-24 00:00:00,1184
1,2011-07-31 00:00:00,1188
1,2011-08-07 00:00:00,1125
1,2011-08-14 00:00:00,1223
1,2011-08-21 00:00:00,1358
1,2011-08-28 00:00:00,1600
1,2011-09-04 00:00:00,1781
1,2011-09-11 00:00:00,1809
1,2011-09-18 00:00:00,2206
1,2011-09-25 00:00:00,2264
1,2011-10-02 00:00:00,2514
1,2011-10-09 00:00:00,3485
1,2011-10-16 00:00:00,3667
1,2011-10-23 00:00:00,3837
1,2011-10-30 00:00:00,4035
1,2011-11-06 00:00:00,4658
1,2011-11-13 00:00:00,4348
1,2011-11-20 00:00:00,4361
1,2011-11-27 00:00:00,3340
1,2011-12-04 00:00:00,3955
1,2011-12-11 00:00:00,4040
1,2011-12-18 00:00:00,4097
1,2011-12-25 00:00:00,3535
1,2012-01-01 00:00:00,3184
1,2012-01-08 00:00:00,3393
1,2012-01-15 00:00:00,3636
1,2012-01-22 00:00:00,4030
1,2012-01-29 00:00:00,4802
1,2012-02-05 00:00:00,5336
1,2012-02-12 00:00:00,5555
1,2012-02-19 00:00:00,5994
1,2012-02-26 00:00:00,5990
1,2012-03-04 00:00:00,6239
1,2012-03-11 00:00:00,6493
1,2012-03-18 00:00:00,6768
1,2012-03-25 00:00:00,5683
1,2012-04-01 00:00:00,5256
1,2012-04-08 00:00:00,4631
1,2012-04-15 00:00:00,4059
1,2012-04-22 00:00:00,4020
1,2012-04-29 00:00:00,3802
1,2012-05-06 00:00:00,3671
1,2012-05-13 00:00:00,3468
1,2012-05-20 00:00:00,3087
1,2012-05-27 00:00:00,3011
1,2012-06-03 00:00:00,2601
1,2012-06-10 00:00:00,2352
1,2012-06-17 00:00:00,2024
1,2012-06-24 00:00:00,1974
1,2012-07-01 00:00:00,1850
1,2012-07-08 00:00:00,1706
1,2012-07-15 00:00:00,1751
1,2012-07-22 00:00:00,1640
1,2012-07-29 00:00:00,1721
1,2012-08-05 00:00:00,1706
1,2012-08-12 00:00:00,1718
1,2012-08-19 00:00:00,1755
1,2012-08-26 00:00:00,2128
1,2012-09-02 00:00:00,2335
1,2012-09-09 00:00:00,2294
1,2012-09-16 00:00:00,2870
1,2012-09-23 00:00:00,2972
1,2012-09-30 00:00:00,2867
1,2012-10-07 00:00:00,3691
1,2012-10-14 00:00:00,4007
1,2012-10-21 00:00:00,4233
1,2012-10-28 00:00:00,4268
1,2012-11-04 00:00:00,4422
1,2012-11-11 00:00:00,5145
1,2012-11-18 00:00:00,5526
1,2012-11-25 00:00:00,5387
1,2012-12-02 00:00:00,7018
1,2012-12-09 00:00:00,10857
1,2012-12-16 00:00:00,12945
1,2012-12-23 00:00:00,13971
1,2012-12-30 00:00:00,11391
1,2013-01-13 00:00:00,9108
1,2013-01-20 00:00:00,13424
1,2013-01-27 00:00:00,15992
1,2013-02-03 00:00:00,13439
1,2013-02-10 00:00:00,12653
1,2013-02-17 00:00:00,10816
1,2013-02-24 00:00:00,9395
1,2013-03-03 00:00:00,8415
1,2013-03-10 00:00:00,7981
1,2013-03-17 00:00:00,7709
1,2013-03-24 00:00:00,7065
1,2013-03-31 00:00:00,6095
1,2013-04-07 00:00:00,5204
1,2013-04-14 00:00:00,4299
1,2013-04-21 00:00:00,3929
1,2013-04-28 00:00:00,3509
1,2013-05-05 00:00:00,3364
1,2013-05-12 00:00:00,3142
1,2013-05-19 00:00:00,2877
1,2013-05-26 00:00:00,2583
1,2013-06-02 00:00:00,2219
1,2013-06-09 00:00:00,2094
1,2013-06-16 00:00:00,1779
1,2013-06-23 00:00:00,1713
1,2013-06-30 00:00:00,1766
1,2013-07-07 00:00:00,1581
1,2013-07-14 00:00:00,1489
1,2013-07-21 00:00:00,1491
1,2013-07-28 00:00:00,1405
1,2013-08-04 00:00:00,1464
1,2013-08-11 00:00:00,1284
1,2013-08-18 00:00:00,1338
1,2013-08-25 00:00:00,1366
1,2013-09-01 00:00:00,1561
1,2013-09-08 00:00:00,1814
1,2013-09-15 00:00:00,2035
1,2013-09-22 00:00:00,2437
1,2013-09-29 00:00:00,2683
1,2013-10-06 00:00:00,2963
1,2013-10-13 00:00:00,3769
1,2013-10-20 00:00:00,3925
1,2013-10-27 00:00:00,3880
1,2013-11-03 00:00:00,4484
1,2013-11-10 00:00:00,4642
1,2013-11-17 00:00:00,5062
1,2013-11-24 00:00:00,5000
1,2013-12-01 00:00:00,5579
1,2013-12-08 00:00:00,4313
1,2013-12-15 00:00:00,6579
1,2013-12-22 00:00:00,7046
1,2013-12-29 00:00:00,8406
1,2014-01-05 00:00:00,7485
1,2014-01-12 00:00:00,6726
1,2014-01-19 00:00:00,7881
1,2014-01-26 00:00:00,9517
1,2014-02-02 00:00:00,8858
1,2014-02-09 00:00:00,8714
1,2014-02-16 00:00:00,7711
1,2014-02-23 00:00:00,6717
1,2014-03-02 00:00:00,6121
1,2014-03-09 00:00:00,5875
1,2014-03-16 00:00:00,5575
1,2014-03-23 00:00:00,5022
1,2014-03-30 00:00:00,5611
1,2014-04-06 00:00:00,5812
1,2014-04-13 00:00:00,5659
1,2014-04-20 00:00:00,5587
1,2014-04-27 00:00:00,4279
1,2014-05-04 00:00:00,3770
1,2014-05-11 00:00:00,3591
1,2014-05-18 00:00:00,3615
1,2014-05-25 00:00:00,3256
1,2014-06-01 00:00:00,3068
1,2014-06-08 00:00:00,2459
1,2014-06-15 00:00:00,2349
1,2014-06-22 00:00:00,2181
1,2014-06-29 00:00:00,2009
1,2014-07-06 00:00:00,1917
1,2014-07-13 00:00:00,1688
1,2014-07-20 00:00:00,1623
1,2014-07-27 00:00:00,1621
1,2014-08-03 00:00:00,1450
1,2014-08-10 00:00:00,1655
1,2014-08-17 00:00:00,1528
1,2014-08-24 00:00:00,1631
1,2014-08-31 00:00:00,1813
1,2014-09-07 00:00:00,2184
1,2014-09-14 00:00:00,2258
1,2014-09-21 00:00:00,3316
1,2014-09-28 00:00:00,3650
1,2014-10-05 00:00:00,3447
1,2014-10-12 00:00:00,3994
1,2014-10-19 00:00:00,4437
1,2014-10-26 00:00:00,4728
1,2014-11-02 00:00:00,4955
1,2014-11-09 00:00:00,5102
1,2014-11-16 00:00:00,5799
1,2014-11-23 00:00:00,5816
1,2014-11-30 00:00:00,7322
1,2014-12-07 00:00:00,6848
1,2014-12-14 00:00:00,9106
1,2014-12-21 00:00:00,13050
1,2014-12-28 00:00:00,16418
1,2015-01-04 00:00:00,13951
1,2015-01-11 00:00:00,9406
1,2015-01-18 00:00:00,11966
1,2015-01-25 00:00:00,13949
1,2015-02-01 00:00:00,13159
1,2015-02-08 00:00:00,12093
1,2015-02-15 00:00:00,10328
1,2015-02-22 00:00:00,8164
1,2015-03-01 00:00:00,7280
1,2015-03-08 00:00:00,7116
1,2015-03-15 00:00:00,6748
1,2015-03-22 00:00:00,6084
1,2015-03-29 00:00:00,6003
1,2015-04-05 00:00:00,5623
1,2015-04-12 00:00:00,4634
1,2015-04-19 00:00:00,4214
1,2015-04-26 00:00:00,4011
1,2015-05-03 00:00:00,4280
1,2015-05-10 00:00:00,4079
1,2015-05-17 00:00:00,3641
1,2015-05-24 00:00:00,3296
1,2015-05-31 00:00:00,2714
1,2015-06-07 00:00:00,2345
1,2015-06-14 00:00:00,2284
1,2015-06-21 00:00:00,2046
1,2015-06-28 00:00:00,1921
1,2015-07-05 00:00:00,1701
1,2015-07-12 00:00:00,1675
1,2015-07-19 00:00:00,1609
1,2015-07-26 00:00:00,1498
1,2015-08-02 00:00:00,1459
1,2015-08-09 00:00:00,1590
1,2015-08-16 00:00:00,1667
1,2015-08-23 00:00:00,1815
1,2015-08-30 00:00:00,2033
1,2015-09-06 00:00:00,2292
1,2015-09-13 00:00:00,2169
1,2015-09-20 00:00:00,2744
1,2015-09-27 00:00:00,2947
1,2015-10-04 00:00:00,2746
1,2015-10-11 00:00:00,3693
1,2015-10-18 00:00:00,4007
1,2015-10-25 00:00:00,4360
1,2015-11-01 00:00:00,4148
1,2015-11-08 00:00:00,4783
1,2015-11-15 00:00:00,4725
1,2015-11-22 00:00:00,5076
1,2015-11-29 00:00:00,4073
1,2015-12-06 00:00:00,5076
1,2015-12-13 00:00:00,5384
1,2015-12-20 00:00:00,5105
1,2015-12-27 00:00:00,4317
1,2016-01-03 00:00:00,4011
1,2016-01-10 00:00:00,4494
1,2016-01-17 00:00:00,5362
1,2016-01-24 00:00:00,5380
1,2016-01-31 00:00:00,6882
1,2016-02-07 00:00:00,7353
1,2016-02-14 00:00:00,8434
1,2016-02-21 00:00:00,9325
1,2016-02-28 00:00:00,10127
1,2016-03-06 00:00:00,11415
1,2016-03-13 00:00:00,11856
1,2016-03-20 00:00:00,9334
1,2016-03-27 00:00:00,8489
1,2016-04-03 00:00:00,7392
1,2016-04-10 00:00:00,6403
1,2016-04-17 00:00:00,6595
1,2016-04-24 00:00:00,6357
1,2016-05-01 00:00:00,5557
1,2016-05-08 00:00:00,4729
1,2016-05-15 00:00:00,4046
1,2016-05-22 00:00:00,3630
1,2016-05-29 00:00:00,3126
1,2016-06-05 00:00:00,2620
1,2016-06-12 00:00:00,2313
1,2016-06-19 00:00:00,2171
1,2016-06-26 00:00:00,1905
1,2016-07-03 00:00:00,1810
1,2016-07-10 00:00:00,1641
1,2016-07-17 00:00:00,1599
1,2016-07-24 00:00:00,1621
1,2016-07-31 00:00:00,1624
1,2016-08-07 00:00:00,1496
1,2016-08-14 00:00:00,1639
1,2016-08-21 00:00:00,1914
1,2016-08-28 00:00:00,2364
1,2016-09-04 00:00:00,2651
1,2016-09-11 00:00:00,2604
1,2016-09-18 00:00:00,3073
1,2016-09-25 00:00:00,3298
1,2016-10-02 00:00:00,3334
1,2016-10-09 00:00:00,4169
1,2016-10-16 00:00:00,4078
1,2016-10-23 00:00:00,4452
1,2016-10-30 00:00:00,4769
1,2016-11-06 00:00:00,5287
1,2016-11-13 00:00:00,5193
1,2016-11-20 00:00:00,5610
1,2016-11-27 00:00:00,4567
1,2016-12-04 00:00:00,5655
1,2016-12-11 00:00:00,5812
1,2016-12-18 00:00:00,6724
1,2016-12-25 00:00:00,7469
1,2017-01-01 00:00:00,7144
1,2017-01-08 00:00:00,6786
1,2017-01-15 00:00:00,8843
1,2017-01-22 00:00:00,12147
1,2017-01-29 00:00:00,14073
1,2017-02-05 00:00:00,17482
1,2017-02-12 00:00:00,20150
1,2017-02-19 00:00:00,18692
1,2017-02-26 00:00:00,17300
1,2017-03-05 00:00:00,12394
1,2017-03-12 00:00:00,11552
1,2017-03-19 00:00:00,10084
1,2017-03-26 00:00:00,11503
1,2017-04-02 00:00:00,10149
1,2017-04-09 00:00:00,8178
1,2017-04-16 00:00:00,5847
1,2017-04-23 00:00:00,4683
1,2017-04-30 00:00:00,4497
1,2017-05-07 00:00:00,4105
1,2017-05-14 00:00:00,3831
1,2017-05-21 00:00:00,3518
1,2017-05-28 00:00:00,3060
1,2017-06-04 00:00:00,2575
1,2017-06-11 00:00:00,2377
1,2017-06-18 00:00:00,2099
1,2017-06-25 00:00:00,1971
1,2017-07-02 00:00:00,1748
1,2017-07-09 00:00:00,1564
1,2017-07-16 00:00:00,1578
1,2017-07-23 00:00:00,1421
1,2017-07-30 00:00:00,1515
1,2017-08-06 00:00:00,1485
1,2017-08-13 00:00:00,1481
1,2017-08-20 00:00:00,1691
1,2017-08-27 00:00:00,2549
1,2017-09-03 00:00:00,2726
1,2017-09-10 00:00:00,2488
1,2017-09-17 00:00:00,2942
1,2017-09-24 00:00:00,3075
1,2017-10-01 00:00:00,3201
1,2017-10-08 00:00:00,9112
1,2017-10-15 00:00:00,8906
1,2017-10-22 00:00:00,9986
1,2017-10-29 00:00:00,11062
