item_id,timestamp,target
1,1981-05-08 0:00:00,10.5
1,1981-05-09 0:00:00,10.7
1,1981-05-10 0:00:00,8.1
1,1981-05-11 0:00:00,10.1
1,1981-05-12 0:00:00,10.6
1,1981-05-13 0:00:00,5.3
1,1981-05-14 0:00:00,6.6
1,1981-05-15 0:00:00,8.5
1,1981-05-16 0:00:00,11.2
1,1981-05-17 0:00:00,9.8
1,1981-05-18 0:00:00,5.9
1,1981-05-19 0:00:00,3.2
1,1981-05-20 0:00:00,2.1
1,1981-05-21 0:00:00,3.4
1,1981-05-22 0:00:00,5.4
1,1981-05-23 0:00:00,9.6
1,1981-05-24 0:00:00,11.5
1,1981-05-25 0:00:00,12.3
1,1981-05-26 0:00:00,12.6
1,1981-05-27 0:00:00,11
1,1981-05-28 0:00:00,11.2
1,1981-05-29 0:00:00,11.4
1,1981-05-30 0:00:00,11.8
1,1981-05-31 0:00:00,12.8
1,1981-06-01 0:00:00,11.6
1,1981-06-02 0:00:00,10.6
1,1981-06-03 0:00:00,9.8
1,1981-06-04 0:00:00,11.2
1,1981-06-05 0:00:00,5.7
1,1981-06-06 0:00:00,7.1
1,1981-06-07 0:00:00,2.5
1,1981-06-08 0:00:00,3.5
1,1981-06-09 0:00:00,4.6
1,1981-06-10 0:00:00,11
1,1981-06-11 0:00:00,5.7
1,1981-06-12 0:00:00,7.7
1,1981-06-13 0:00:00,10.4
1,1981-06-14 0:00:00,11.4
1,1981-06-15 0:00:00,9.2
1,1981-06-16 0:00:00,6.1
1,1981-06-17 0:00:00,2.7
1,1981-06-18 0:00:00,4.3
1,1981-06-19 0:00:00,6.3
1,1981-06-20 0:00:00,3.8
1,1981-06-21 0:00:00,4.4
1,1981-06-22 0:00:00,7.1
1,1981-06-23 0:00:00,4.8
1,1981-06-24 0:00:00,5.8
1,1981-06-25 0:00:00,6.2
1,1981-06-26 0:00:00,7.3
1,1981-06-27 0:00:00,9.2
1,1981-06-28 0:00:00,10.2
1,1981-06-29 0:00:00,9.5
1,1981-06-30 0:00:00,9.5
1,1981-07-01 0:00:00,10.7
1,1981-07-02 0:00:00,10
1,1981-07-03 0:00:00,6.5
1,1981-07-04 0:00:00,7
1,1981-07-05 0:00:00,7.4
1,1981-07-06 0:00:00,8.1
1,1981-07-07 0:00:00,6.6
1,1981-07-08 0:00:00,8.3
1,1981-07-09 0:00:00,8.9
1,1981-07-10 0:00:00,4.6
1,1981-07-11 0:00:00,6.8
1,1981-07-12 0:00:00,5.7
1,1981-07-13 0:00:00,6.1
1,1981-07-14 0:00:00,7
1,1981-07-15 0:00:00,7.2
1,1981-07-16 0:00:00,6.3
1,1981-07-17 0:00:00,8.8
1,1981-07-18 0:00:00,5
1,1981-07-19 0:00:00,7.4
