item_id,timestamp,target
1,1954-10-01 00:00:00,49.2
1,1954-11-01 00:00:00,49.3
1,1954-12-01 00:00:00,49.7
1,1955-01-01 00:00:00,50.3
1,1955-02-01 00:00:00,51.3
1,1955-03-01 00:00:00,52.8
1,1955-04-01 00:00:00,54.4
1,1955-05-01 00:00:00,56.0
1,1955-06-01 00:00:00,56.9
1,1955-07-01 00:00:00,57.5
1,1955-08-01 00:00:00,57.3
1,1955-09-01 00:00:00,56.6
1,1955-10-01 00:00:00,56.0
1,1955-11-01 00:00:00,55.4
1,1955-12-01 00:00:00,55.4
1,1956-01-01 00:00:00,56.4
1,1956-02-01 00:00:00,57.2
1,1956-03-01 00:00:00,58.0
1,1956-04-01 00:00:00,58.4
1,1956-05-01 00:00:00,58.4
1,1956-06-01 00:00:00,58.1
1,1956-07-01 00:00:00,57.7
1,1956-08-01 00:00:00,57.0
1,1956-09-01 00:00:00,56.0
1,1956-10-01 00:00:00,54.7
1,1956-11-01 00:00:00,53.2
1,1956-12-01 00:00:00,52.1
1,1957-01-01 00:00:00,51.6
1,1957-02-01 00:00:00,51.0
1,1957-03-01 00:00:00,50.5
1,1957-04-01 00:00:00,50.4
1,1957-05-01 00:00:00,51.0
1,1957-06-01 00:00:00,51.8
1,1957-07-01 00:00:00,52.4
1,1957-08-01 00:00:00,53.0
1,1957-09-01 00:00:00,53.4
1,1957-10-01 00:00:00,53.6
1,1957-11-01 00:00:00,53.7
1,1957-12-01 00:00:00,53.8
1,1958-01-01 00:00:00,53.8
1,1958-02-01 00:00:00,53.8
1,1958-03-01 00:00:00,53.3
1,1958-04-01 00:00:00,53.0
1,1958-05-01 00:00:00,52.9
1,1958-06-01 00:00:00,53.4
1,1958-07-01 00:00:00,54.6
1,1958-08-01 00:00:00,56.4
1,1958-09-01 00:00:00,58.0
1,1958-10-01 00:00:00,59.4
1,1958-11-01 00:00:00,60.2
1,1958-12-01 00:00:00,60.0
1,1959-01-01 00:00:00,59.4
1,1959-02-01 00:00:00,58.4
1,1959-03-01 00:00:00,57.6
1,1959-04-01 00:00:00,56.9
1,1959-05-01 00:00:00,56.4
1,1959-06-01 00:00:00,56.0
1,1959-07-01 00:00:00,55.7
1,1959-08-01 00:00:00,55.3
1,1959-09-01 00:00:00,55.0
1,1959-10-01 00:00:00,54.4
1,1959-11-01 00:00:00,53.7
1,1959-12-01 00:00:00,52.8
1,1960-01-01 00:00:00,51.6
1,1960-02-01 00:00:00,50.6
1,1960-03-01 00:00:00,49.4
1,1960-04-01 00:00:00,48.8
1,1960-05-01 00:00:00,48.5
1,1960-06-01 00:00:00,48.7
1,1960-07-01 00:00:00,49.2
1,1960-08-01 00:00:00,49.8
1,1960-09-01 00:00:00,50.4
1,1960-10-01 00:00:00,50.7
1,1960-11-01 00:00:00,50.9
1,1960-12-01 00:00:00,50.7
1,1961-01-01 00:00:00,50.5
1,1961-02-01 00:00:00,50.4
1,1961-03-01 00:00:00,50.2
1,1961-04-01 00:00:00,50.4
1,1961-05-01 00:00:00,51.2
1,1961-06-01 00:00:00,52.3
1,1961-07-01 00:00:00,53.2
1,1961-08-01 00:00:00,53.9
1,1961-09-01 00:00:00,54.1
1,1961-10-01 00:00:00,54.0
1,1961-11-01 00:00:00,53.6
1,1961-12-01 00:00:00,53.2
1,1962-01-01 00:00:00,53.0
1,1962-02-01 00:00:00,52.8
1,1962-03-01 00:00:00,52.3
1,1962-04-01 00:00:00,51.9
1,1962-05-01 00:00:00,51.6
1,1962-06-01 00:00:00,51.6
1,1962-07-01 00:00:00,51.4
1,1962-08-01 00:00:00,51.2
1,1962-09-01 00:00:00,50.7
1,1962-10-01 00:00:00,50.0
1,1962-11-01 00:00:00,49.4
1,1962-12-01 00:00:00,49.3
1,1963-01-01 00:00:00,49.7
1,1963-02-01 00:00:00,50.6
1,1963-03-01 00:00:00,51.8
1,1963-04-01 00:00:00,53.0
1,1963-05-01 00:00:00,54.0
1,1963-06-01 00:00:00,55.3
1,1963-07-01 00:00:00,55.9
1,1963-08-01 00:00:00,55.9
1,1963-09-01 00:00:00,54.6
1,1963-10-01 00:00:00,53.5
1,1963-11-01 00:00:00,52.4
1,1963-12-01 00:00:00,52.1
1,1964-01-01 00:00:00,52.3
1,1964-02-01 00:00:00,53.0
1,1964-03-01 00:00:00,53.8
1,1964-04-01 00:00:00,54.6
1,1964-05-01 00:00:00,55.4
1,1964-06-01 00:00:00,55.9
1,1964-07-01 00:00:00,55.9
1,1964-08-01 00:00:00,55.2
1,1964-09-01 00:00:00,54.4
1,1964-10-01 00:00:00,53.7
1,1964-11-01 00:00:00,53.6
1,1964-12-01 00:00:00,53.6
1,1965-01-01 00:00:00,53.2
1,1965-02-01 00:00:00,52.5
1,1965-03-01 00:00:00,52.0
1,1965-04-01 00:00:00,51.4
1,1965-05-01 00:00:00,51.0
1,1965-06-01 00:00:00,50.9
1,1965-07-01 00:00:00,52.4
1,1965-08-01 00:00:00,53.5
1,1965-09-01 00:00:00,55.6
1,1965-10-01 00:00:00,58.0
1,1965-11-01 00:00:00,59.5
1,1965-12-01 00:00:00,60.0
1,1966-01-01 00:00:00,60.4
1,1966-02-01 00:00:00,60.5
1,1966-03-01 00:00:00,60.2
1,1966-04-01 00:00:00,59.7
1,1966-05-01 00:00:00,59.0
1,1966-06-01 00:00:00,57.6
1,1966-07-01 00:00:00,56.4
1,1966-08-01 00:00:00,55.2
1,1966-09-01 00:00:00,54.5
1,1966-10-01 00:00:00,54.1
1,1966-11-01 00:00:00,54.1
1,1966-12-01 00:00:00,54.4
1,1967-01-01 00:00:00,55.5
1,1967-02-01 00:00:00,56.2
1,1967-03-01 00:00:00,57.0
1,1967-04-01 00:00:00,57.3
1,1967-05-01 00:00:00,57.4
1,1967-06-01 00:00:00,57.0
1,1967-07-01 00:00:00,56.4
1,1967-08-01 00:00:00,55.9
1,1967-09-01 00:00:00,55.5
1,1967-10-01 00:00:00,55.3
1,1967-11-01 00:00:00,55.2
1,1967-12-01 00:00:00,55.4
1,1968-01-01 00:00:00,56.0
1,1968-02-01 00:00:00,56.5
1,1968-03-01 00:00:00,57.1
1,1968-04-01 00:00:00,57.3
1,1968-05-01 00:00:00,56.8
1,1968-06-01 00:00:00,55.6
1,1968-07-01 00:00:00,55.0
1,1968-08-01 00:00:00,54.1
1,1968-09-01 00:00:00,54.3
1,1968-10-01 00:00:00,55.3
1,1968-11-01 00:00:00,56.4
1,1968-12-01 00:00:00,57.2
1,1969-01-01 00:00:00,57.8
1,1969-02-01 00:00:00,58.3
1,1969-03-01 00:00:00,58.6
1,1969-04-01 00:00:00,58.8
1,1969-05-01 00:00:00,58.8
1,1969-06-01 00:00:00,58.6
1,1969-07-01 00:00:00,58.0
1,1969-08-01 00:00:00,57.4
1,1969-09-01 00:00:00,57.0
1,1969-10-01 00:00:00,56.4
1,1969-11-01 00:00:00,56.3
1,1969-12-01 00:00:00,56.4
1,1970-01-01 00:00:00,56.4
1,1970-02-01 00:00:00,56.0
1,1970-03-01 00:00:00,55.2
1,1970-04-01 00:00:00,54.0
1,1970-05-01 00:00:00,53.0
1,1970-06-01 00:00:00,52.0
1,1970-07-01 00:00:00,51.6
1,1970-08-01 00:00:00,51.6
1,1970-09-01 00:00:00,51.1
1,1970-10-01 00:00:00,50.4
1,1970-11-01 00:00:00,50.0
1,1970-12-01 00:00:00,50.0
1,1971-01-01 00:00:00,52.0
1,1971-02-01 00:00:00,54.0
1,1971-03-01 00:00:00,55.1
1,1971-04-01 00:00:00,54.5
1,1971-05-01 00:00:00,52.8
1,1971-06-01 00:00:00,51.4
1,1971-07-01 00:00:00,50.8
1,1971-08-01 00:00:00,51.2
1,1971-09-01 00:00:00,52.0
1,1971-10-01 00:00:00,52.8
1,1971-11-01 00:00:00,53.8
1,1971-12-01 00:00:00,54.5
1,1972-01-01 00:00:00,54.9
1,1972-02-01 00:00:00,54.9
1,1972-03-01 00:00:00,54.8
1,1972-04-01 00:00:00,54.4
1,1972-05-01 00:00:00,53.7
1,1972-06-01 00:00:00,53.3
1,1972-07-01 00:00:00,52.8
1,1972-08-01 00:00:00,52.6
1,1972-09-01 00:00:00,52.6
1,1972-10-01 00:00:00,53.0
1,1972-11-01 00:00:00,54.3
1,1972-12-01 00:00:00,56.0
1,1973-01-01 00:00:00,57.0
1,1973-02-01 00:00:00,58.0
1,1973-03-01 00:00:00,58.6
1,1973-04-01 00:00:00,58.5
1,1973-05-01 00:00:00,58.3
1,1973-06-01 00:00:00,57.8
1,1973-07-01 00:00:00,57.3
1,1973-08-01 00:00:00,57.0
